TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
SIX2	NEGR1	-0.69141	48.29	-0.29	rgb(155,179,228)	1.946	None
SMAD9	NEGR1	-0.68563	48.35	-0.35	rgb(141,171,230)	1.9472	None
PAX6	NEK10	-0.4202	38.36	-0.36	rgb(138,169,231)	1.7473	None
SIX2	NEK10	-0.35882	35.34	-0.34	rgb(144,173,230)	1.6869	None
SMAD9	NEK10	-0.3513	36.2	-0.2	rgb(174,191,225)	1.7041	None
TFCP2L1	NEK10	0.076869	18	0	rgb(217,217,217)	1.3401	None
SIX2	NFASC	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
SMAD9	NFASC	0.61694	46.08	0.077	rgb(218,202,203)	1.9018	None
SOX4	NFASC	-0.39967	37.38	-0.38	rgb(135,167,231)	1.7277	None
PAX6	NFAT5	-0.87096	50.58	-0.58	rgb( 91,141,239)	1.9918	None
SIX2	NFAT5	0.58926	45.13	0.129	rgb(218,192,193)	1.8828	None
SMAD9	NFAT5	0.10777	20	0	rgb(217,217,217)	1.3801	None
SOX4	NFAT5	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	NFAT5	-0.74639	49.46	-0.57	rgb( 93,141,239)	1.9694	None
SIX2	NHSL2	0.15118	23	0	rgb(217,217,217)	1.4401	None
SMAD9	NHSL2	0.22515	27	0	rgb(217,217,217)	1.5201	None
SOX4	NHSL2	-0.50516	42.18	-0.18	rgb(178,193,224)	1.8238	None
TFCP2L1	NHSL2	0.34932	35.08	0.079	rgb(218,202,202)	1.6817	None
SOX4	NINJ1	-0.38125	37.6	-0.6	rgb( 87,138,240)	1.7321	None
TFCP2L1	NINJ1	0.62226	47.01	0.226	rgb(219,174,174)	1.9204	None
SIX2	NKAIN1	-0.94217	50.75	-0.75	rgb( 54,118,245)	1.9952	None
SOX4	NKAIN1	0.9482	50.72	0.719	rgb(225, 80, 81)	1.9946	None
TFCP2L1	NKAIN1	-0.82656	50.43	-0.43	rgb(125,161,233)	1.9888	None
SMAD9	NKD1	0.94973	50.77	0.772	rgb(225, 70, 71)	1.9956	None
SOX4	NKD1	0.87641	50.56	0.559	rgb(223,110,111)	1.9914	None
PAX6	NKTR	-0.79583	50.25	-0.25	rgb(162,184,227)	1.9852	None
SMAD9	NKTR	-0.84337	50.48	-0.48	rgb(114,154,235)	1.9898	None
SOX4	NKTR	0.084387	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	NKTR	0.8304	50.45	0.583	rgb(223,106,107)	1.9892	None
PAX6	NKX6-1	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
SIX2	NKX6-1	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
SOX4	NKX6-1	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
PAX6	NNMT	0.51875	43.42	0.421	rgb(222,137,138)	1.8486	None
SOX4	NNMT	0.41875	39.39	0.387	rgb(221,143,144)	1.768	None
TFCP2L1	NNMT	0.76258	49.58	0.579	rgb(223,106,107)	1.9718	None
SIX2	NOL4	-0.75523	49.47	-0.47	rgb(116,156,235)	1.9696	None
SOX4	NOL4	-0.87096	50.58	-0.58	rgb( 92,141,239)	1.9918	None
PAX6	NOTUM	-0.5957	46.24	-0.24	rgb(166,186,226)	1.905	None
SMAD9	NOTUM	0.86679	50.54	0.54	rgb(223,114,115)	1.991	None
SOX4	NOTUM	0.53234	44.2	0.428	rgb(222,135,136)	1.8642	None
TFCP2L1	NOTUM	0.96799	50.82	0.816	rgb(226, 61, 63)	1.9966	None
PAX6	NOXO1	0.13057	21	0	rgb(217,217,217)	1.4001	None
SIX2	NOXO1	0.48389	41.26	0.257	rgb(220,168,168)	1.8054	None
SMAD9	NOXO1	0.97749	50.81	0.807	rgb(226, 63, 64)	1.9964	None
SOX4	NOXO1	0.37877	37.45	0.451	rgb(222,131,132)	1.7291	None
TFCP2L1	NOXO1	0.94601	50.76	0.76	rgb(225, 72, 73)	1.9954	None
SIX2	NPAS3	-0.57344	44.41	-0.41	rgb(128,163,233)	1.8684	None
SMAD9	NPAS3	-0.34027	34.19	-0.19	rgb(176,192,224)	1.6639	None
SOX4	NPAS3	0.17332	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	NPAS3	-0.44874	39.6	-0.6	rgb( 88,138,240)	1.7722	None
SOX4	NPM2	-0.9665	50.77	-0.77	rgb( 49,115,246)	1.9956	None
TFCP2L1	NPM2	0.62763	46.35	0.349	rgb(221,150,151)	1.9072	None
PAX6	NPSR1-AS1	0.068278	17	0	rgb(217,217,217)	1.3201	None
SIX2	NPSR1-AS1	0.1881	26	0	rgb(217,217,217)	1.5001	None
SMAD9	NPSR1-AS1	0.31152	34	0	rgb(217,217,217)	1.6601	None
SOX4	NPSR1-AS1	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	NPSR1-AS1	0.92577	50.71	0.714	rgb(225, 81, 82)	1.9944	None
PAX6	NPTX2	0.98001	50.82	0.816	rgb(226, 61, 63)	1.9966	None
TFCP2L1	NPTX2	-0.75014	49.49	-0.49	rgb(110,152,236)	1.97	None
PAX6	NPW	-0.52829	42.62	-0.62	rgb( 81,135,241)	1.8326	None
SIX2	NPW	0.58422	45.56	0.557	rgb(223,111,112)	1.8914	None
SMAD9	NPW	0.58501	45.58	0.584	rgb(223,105,107)	1.8918	None
SOX4	NPW	-0.99356	50.93	-0.93	rgb( 14, 94,252)	1.9988	None
TFCP2L1	NPW	0.97889	50.86	0.856	rgb(226, 54, 55)	1.9974	None
PAX6	NR2F2-AS1	-0.71016	48.5	-0.5	rgb(109,151,236)	1.9502	None
SIX2	NR2F2-AS1	-0.40838	38.06	-0.059	rgb(204,209,219)	1.7413	None
SMAD9	NR2F2-AS1	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SOX4	NR2F2-AS1	0.11582	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	NR2F2-AS1	-0.51578	42.36	-0.36	rgb(138,169,231)	1.8274	None
SMAD9	NR4A3	0.62743	47.22	0.216	rgb(219,176,176)	1.9246	None
SOX4	NR4A3	0.027303	15	0	rgb(217,217,217)	1.2801	None
TFCP2L1	NR4A3	0.6299	47.26	0.263	rgb(220,167,167)	1.9254	None
SIX2	NREP	0.16638	23	0	rgb(217,217,217)	1.4401	None
SMAD9	NREP	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	NREP	0.87922	50.6	0.603	rgb(224,102,103)	1.9922	None
PAX6	NRXN2	0.32805	35	0	rgb(217,217,217)	1.6801	None
SIX2	NRXN2	-0.54812	43.41	-0.41	rgb(127,162,233)	1.8484	None
SOX4	NRXN2	-0.85171	50.52	-0.52	rgb(103,148,237)	1.9906	None
TFCP2L1	NRXN2	-0.56039	45.15	-0.15	rgb(184,197,223)	1.8832	None
PAX6	NTRK2	0.75014	49.49	0.618	rgb(224, 99,100)	1.97	None
SIX2	NTRK2	0.79583	50.25	0.25	rgb(220,169,170)	1.9852	None
SMAD9	NTRK2	0.7261	49.28	0.281	rgb(220,163,164)	1.9658	None
TFCP2L1	NTRK2	-0.48897	42.35	-0.35	rgb(142,171,230)	1.8272	None
SIX2	NTS	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
SOX4	NTS	-0.41834	38.33	-0.33	rgb(145,173,230)	1.7467	2,2
PAX6	NUP210	0.96799	50.82	0.824	rgb(226, 60, 61)	1.9966	None
SIX2	NUP210	0.6824	47.82	0.823	rgb(226, 60, 61)	1.9366	2,2
SMAD9	NUP210	0.81908	50.4	0.708	rgb(225, 82, 83)	1.9882	None
TFCP2L1	NUP210	0.78872	50.2	0.203	rgb(219,178,179)	1.9842	None
PAX6	NUTM1	-0.88819	50.62	-0.62	rgb( 82,135,241)	1.9926	None
SIX2	NUTM1	-0.44378	39.43	-0.43	rgb(123,160,233)	1.7688	None
SMAD9	NUTM1	0.27869	32	0	rgb(217,217,217)	1.6201	None
SOX4	NUTM1	0.060595	16	0	rgb(217,217,217)	1.3001	None
TFCP2L1	NUTM1	0.55597	44.62	0.619	rgb(224, 99,100)	1.8726	None
SIX2	OGFRL1	-0.64102	46.58	-0.58	rgb( 90,140,239)	1.9118	None
SMAD9	OGFRL1	-0.61413	46.51	-0.51	rgb(107,150,236)	1.9104	None
SOX4	OGFRL1	-0.5444	43.33	-0.33	rgb(145,173,230)	1.8468	None
TFCP2L1	OGFRL1	0.48418	42.28	0.276	rgb(220,164,165)	1.8258	None
PAX6	OLFML2B	-0.66093	47.38	-0.38	rgb(134,166,232)	1.9278	None
SOX4	OLFML2B	0.94217	50.75	0.754	rgb(225, 73, 74)	1.9952	None
TFCP2L1	OLFML2B	-0.58691	45.01	-0.0053	rgb(216,216,217)	1.8804	None
SIX2	OLFML3	-0.89765	50.64	-0.64	rgb( 79,133,241)	1.993	None
TFCP2L1	OLFML3	0.81033	50.37	0.374	rgb(221,146,146)	1.9876	None
SIX2	OR51E1	-0.84519	50.5	-0.5	rgb(108,151,236)	1.9902	None
TFCP2L1	OR51E1	0.74374	49.44	0.444	rgb(222,132,133)	1.969	None
PAX6	OSBPL6	0.17332	24	0	rgb(217,217,217)	1.4601	None
SOX4	OSBPL6	0.87641	50.56	0.561	rgb(223,110,111)	1.9914	None
TFCP2L1	OSBPL6	-0.91553	50.64	-0.64	rgb( 78,132,241)	1.993	None
PAX6	P2RX6	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	P2RX6	-0.84998	50.5	-0.5	rgb(108,151,236)	1.9902	None
PAX6	PAK6	0.34209	34.3	0.303	rgb(220,159,160)	1.6661	None
SIX2	PAK6	0.36799	36.02	0.017	rgb(217,214,214)	1.7005	None
SMAD9	PAK6	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SOX4	PAK6	-0.93656	50.69	-0.69	rgb( 67,126,243)	1.994	None
TFCP2L1	PAK6	0.48996	42.37	0.372	rgb(221,146,147)	1.8276	None
PAX6	PALMD	0.23961	28	0	rgb(217,217,217)	1.5401	None
SMAD9	PALMD	0.32805	35	0	rgb(217,217,217)	1.6801	None
SOX4	PALMD	-0.51549	43.37	-0.37	rgb(137,169,231)	1.8476	None
SIX2	PAPPA2	0.72978	49.12	0.121	rgb(218,194,194)	1.9626	None
SOX4	PAPPA2	-0.85171	50.52	-0.52	rgb(105,149,237)	1.9906	None
PAX6	PARD6A	0.55258	43.5	0.501	rgb(223,121,122)	1.8502	None
TFCP2L1	PARD6A	0.86101	50.55	0.553	rgb(223,111,113)	1.9912	None
SIX2	PBOV1	0.33854	34.05	0.047	rgb(218,208,208)	1.6611	None
SOX4	PBOV1	-0.37435	37.32	-0.32	rgb(147,175,229)	1.7265	None
PAX6	PBX3	0.60863	46.43	0.428	rgb(222,135,136)	1.9088	None
SIX2	PBX3	0.035399	15	0	rgb(217,217,217)	1.2801	None
SMAD9	PBX3	0.060595	16	0	rgb(217,217,217)	1.3001	None
SOX4	PBX3	-0.46634	41.41	-0.41	rgb(129,163,232)	1.8084	None
TFCP2L1	PBX3	0.54845	44.45	0.448	rgb(222,131,132)	1.8692	None
PAX6	PCBP4	-0.63726	46.49	-0.49	rgb(111,152,236)	1.91	None
SMAD9	PCBP4	0.92396	50.66	0.662	rgb(224, 91, 92)	1.9934	None
SOX4	PCBP4	-0.55684	44.13	-0.64	rgb( 79,133,241)	1.8628	None
TFCP2L1	PCBP4	-0.84337	50.48	-0.48	rgb(114,154,235)	1.9898	None
PAX6	PCDHA2	0.1881	26	0	rgb(217,217,217)	1.5001	None
SIX2	PCDHA2	-0.81429	50.38	-0.38	rgb(135,167,231)	1.9878	None
SMAD9	PCDHA2	0.75324	49.46	0.456	rgb(222,130,131)	1.9694	None
SOX4	PCDHA2	0.71574	48.76	0.756	rgb(225, 73, 74)	1.9554	None
TFCP2L1	PCDHA2	0.23296	29	0	rgb(217,217,217)	1.5601	None
PAX6	PCDHB10	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
TFCP2L1	PCDHB10	0.81119	50.36	0.362	rgb(221,148,149)	1.9874	None
SOX4	PCDHB16	0.77542	49.69	0.689	rgb(225, 85, 87)	1.974	2,2
TFCP2L1	PCDHB16	0.88819	50.62	0.621	rgb(224, 98,100)	1.9926	None
SIX2	PCDHB9	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
TFCP2L1	PCDHB9	0.8178	50.4	0.397	rgb(221,141,142)	1.9882	None
SMAD9	PCED1B-AS1	0.23296	29	0	rgb(217,217,217)	1.5601	None
SOX4	PCED1B-AS1	-0.82887	50.44	-0.53	rgb(103,147,237)	1.989	None
TFCP2L1	PCED1B-AS1	0.18104	25	0	rgb(217,217,217)	1.4801	None
PAX6	PCSK1	0.36621	35.57	0.566	rgb(223,109,110)	1.6915	None
SMAD9	PCSK1	0.85308	50.51	0.509	rgb(223,120,121)	1.9904	None
SOX4	PCSK1	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
TFCP2L1	PCSK1	-0.4995	41.68	-0.68	rgb( 70,127,243)	1.8138	None
PAX6	PCSK1N	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
SIX2	PCSK1N	0.64242	47.39	0.385	rgb(221,143,144)	1.928	2,2
SOX4	PCSK1N	-0.78269	49.76	-0.76	rgb( 52,116,246)	1.9754	2,2
PAX6	PCSK2	0.88819	50.62	0.616	rgb(224, 99,101)	1.9926	None
SOX4	PCSK2	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
TFCP2L1	PCSK2	-0.84337	50.48	-0.48	rgb(113,154,235)	1.9898	None
PAX6	PCYT1B	0.36712	37.15	0.153	rgb(219,188,188)	1.7231	None
SIX2	PCYT1B	-0.89938	50.65	-0.65	rgb( 77,132,242)	1.9932	None
SOX4	PCYT1B	-0.81685	50.39	-0.39	rgb(132,166,232)	1.988	None
TFCP2L1	PCYT1B	0.94031	50.7	0.704	rgb(225, 83, 84)	1.9942	None
PAX6	PDE6B	0.31941	33	0	rgb(217,217,217)	1.6401	None
SOX4	PDE6B	-0.85828	50.52	-0.52	rgb(104,148,237)	1.9906	None
TFCP2L1	PDE6B	0.8178	50.4	0.395	rgb(221,141,142)	1.9882	None
SIX2	PDE8B	-0.50851	42.23	-0.23	rgb(166,186,226)	1.8248	None
SOX4	PDE8B	-0.94973	50.77	-0.77	rgb( 51,116,246)	1.9956	None
PAX6	PDGFD	0.59909	46.3	0.295	rgb(220,161,161)	1.9062	None
SOX4	PDGFD	-0.88819	50.62	-0.62	rgb( 83,135,240)	1.9926	None
TFCP2L1	PDGFD	0.59793	45.34	0.342	rgb(221,152,152)	1.887	None
SMAD9	PDZD4	0.74577	49.39	0.389	rgb(221,143,143)	1.968	None
SOX4	PDZD4	-0.83474	50.47	-0.47	rgb(116,155,235)	1.9896	None
TFCP2L1	PDZD4	0.92003	50.69	0.692	rgb(225, 85, 86)	1.994	None
PAX6	PELI3	0.31941	33	0	rgb(217,217,217)	1.6401	None
SIX2	PELI3	0.48331	42.27	0.27	rgb(220,165,166)	1.8256	None
SMAD9	PELI3	0.20355	27	0	rgb(217,217,217)	1.5201	None
SOX4	PELI3	-0.69917	48.38	-0.38	rgb(135,167,231)	1.9478	None
TFCP2L1	PELI3	0.076869	18	0	rgb(217,217,217)	1.3401	None
PAX6	PEX5L	0.62714	47.21	0.208	rgb(219,177,178)	1.9244	None
SIX2	PEX5L	0.15118	22	0	rgb(217,217,217)	1.4201	None
SOX4	PEX5L	-0.729	49.31	-0.33	rgb(144,173,230)	1.9664	None
SOX4	PGA3	-0.92197	50.7	-0.7	rgb( 64,124,244)	1.9942	None
TFCP2L1	PGA3	-0.85828	50.52	-0.52	rgb(105,149,237)	1.9906	None
SIX2	PGA4	-0.81429	50.38	-0.38	rgb(134,166,232)	1.9878	None
SMAD9	PGA4	-0.67398	47.56	-0.56	rgb( 96,143,238)	1.9314	None
TFCP2L1	PGA4	-0.84337	50.48	-0.48	rgb(112,153,235)	1.9898	None
PAX6	PGF	-0.94031	50.7	-0.7	rgb( 66,125,244)	1.9942	None
SMAD9	PGF	-0.9665	50.77	-0.77	rgb( 50,116,246)	1.9956	None
SOX4	PGF	0.31941	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	PGF	0.93036	50.72	0.719	rgb(225, 80, 81)	1.9946	None
SIX2	PGM5	-0.79971	50.28	-0.28	rgb(156,180,228)	1.9858	None
SMAD9	PGM5	0.54601	43.37	0.366	rgb(221,147,148)	1.8476	None
SIX2	PHGR1	-0.63028	46.39	-0.39	rgb(133,166,232)	1.908	None
SOX4	PHGR1	0.95147	50.73	0.727	rgb(225, 78, 80)	1.9948	None
TFCP2L1	PHGR1	0.60814	45.54	0.54	rgb(223,114,115)	1.891	None
PAX6	PHYHIP	0.15118	22	0	rgb(217,217,217)	1.4201	None
SIX2	PHYHIP	-0.80392	50.31	-0.31	rgb(151,177,229)	1.9864	None
SMAD9	PHYHIP	0.73337	49.36	0.36	rgb(221,148,149)	1.9674	None
TFCP2L1	PHYHIP	0.12321	21	0	rgb(217,217,217)	1.4001	None
PAX6	PITRM1-AS1	-0.51491	42.35	-0.35	rgb(140,170,230)	1.8272	None
SMAD9	PITRM1-AS1	0.5366	44.26	0.335	rgb(221,153,154)	1.8654	None
TFCP2L1	PITRM1-AS1	0.85828	50.52	0.523	rgb(223,117,118)	1.9906	None
SIX2	PKHD1L1	0.94973	50.77	0.768	rgb(225, 70, 72)	1.9956	None
SMAD9	PKHD1L1	0.75717	49.55	0.549	rgb(223,112,113)	1.9712	None
SOX4	PKHD1L1	0.56733	45.28	0.279	rgb(220,164,164)	1.8858	None
TFCP2L1	PKHD1L1	0.49851	41.6	0.597	rgb(224,103,104)	1.8122	None
PAX6	PLAC4	-0.76055	49.53	-0.53	rgb(102,147,237)	1.9708	None
SMAD9	PLAC4	0.59612	45.3	0.301	rgb(220,160,160)	1.8862	None
TFCP2L1	PLAC4	0.92396	50.66	0.661	rgb(224, 91, 92)	1.9934	None
PAX6	PLAG1	-0.92577	50.71	-0.71	rgb( 64,124,244)	1.9944	None
SMAD9	PLAG1	0.85308	50.51	0.514	rgb(223,119,120)	1.9904	None
SOX4	PLAG1	0.48021	42.23	0.227	rgb(219,174,174)	1.8248	None
TFCP2L1	PLAG1	0.04399	16	0	rgb(217,217,217)	1.3001	None
PAX6	PLCG2	-0.47076	40.52	-0.52	rgb(105,149,237)	1.7906	None
SIX2	PLCG2	-0.83143	50.46	-0.46	rgb(118,157,234)	1.9894	None
SMAD9	PLCG2	0.31152	34	0	rgb(217,217,217)	1.6601	None
SOX4	PLCG2	0.96026	50.75	0.745	rgb(225, 75, 76)	1.9952	None
TFCP2L1	PLCG2	-0.81033	50.37	-0.37	rgb(137,168,231)	1.9876	None
SMAD9	PLCL1	0.12321	21	0	rgb(217,217,217)	1.4001	None
SOX4	PLCL1	-0.78422	49.82	-0.82	rgb( 40,109,248)	1.9766	None
TFCP2L1	PLCL1	0.4601	40.27	0.269	rgb(220,166,166)	1.7856	None
SOX4	PLCXD3	-0.82433	50.42	-0.42	rgb(127,162,233)	1.9886	None
TFCP2L1	PLCXD3	0.82772	50.44	0.437	rgb(222,134,134)	1.989	None
SIX2	PLEKHB1	0.3765	36.29	0.295	rgb(220,161,161)	1.7059	None
SMAD9	PLEKHB1	-0.94403	50.71	-0.71	rgb( 63,123,244)	1.9944	None
SOX4	PLEKHB1	-0.58645	45.63	-0.63	rgb( 80,134,241)	1.8928	None
PAX6	PLEKHH2	-0.74717	49.4	-0.4	rgb(131,165,232)	1.9682	None
SIX2	PLEKHH2	0.28724	31	0	rgb(217,217,217)	1.6001	None
TFCP2L1	PLEKHH2	-0.85502	50.53	-0.53	rgb(101,147,237)	1.9908	None
PAX6	PLEKHO1	0.6962	48.46	0.462	rgb(222,129,130)	1.9494	None
SIX2	PLEKHO1	-0.70223	48.42	-0.42	rgb(126,162,233)	1.9486	None
SMAD9	PLEKHO1	-0.68674	48.19	-0.59	rgb( 88,138,240)	1.944	None
SOX4	PLEKHO1	0.88141	50.57	0.568	rgb(223,109,110)	1.9916	None
TFCP2L1	PLEKHO1	0.80153	50.29	0.29	rgb(220,162,162)	1.986	None
PAX6	PLGLB2	-0.45832	40.23	-0.23	rgb(167,187,226)	1.7848	2,2
SIX2	PLGLB2	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
SMAD9	PLTP	0.32805	35	0	rgb(217,217,217)	1.6801	None
SOX4	PLTP	-0.76055	49.57	-0.57	rgb( 92,141,239)	1.9716	None
TFCP2L1	PLTP	0.79405	50.22	0.217	rgb(219,176,176)	1.9846	None
PAX6	PLXNC1	0.85828	50.52	0.524	rgb(223,117,118)	1.9906	None
SMAD9	PLXNC1	-0.80207	50.3	-0.47	rgb(115,155,235)	1.9862	None
SMAD9	PMFBP1	-0.73779	49.28	-0.35	rgb(140,170,230)	1.9658	None
SOX4	PMFBP1	0.56778	45.29	0.289	rgb(220,162,162)	1.886	None
TFCP2L1	PMFBP1	0.15832	24	0	rgb(217,217,217)	1.4601	2,2
PAX6	PMP22	-0.84519	50.5	-0.5	rgb(109,151,236)	1.9902	None
SIX2	PMP22	0.19533	25	0	rgb(217,217,217)	1.4801	None
SMAD9	PMP22	0.86254	50.53	0.531	rgb(223,116,117)	1.9908	None
SOX4	PMP22	0.80504	50.34	0.343	rgb(221,151,152)	1.987	None
TFCP2L1	PMP22	-0.77951	49.78	-0.78	rgb( 47,114,247)	1.9758	None
SOX4	PNISR	-0.40083	38.47	-0.47	rgb(115,155,235)	1.7495	None
TFCP2L1	PNISR	0.16638	23	0	rgb(217,217,217)	1.4401	None
PAX6	PNPO	-0.92577	50.71	-0.71	rgb( 63,123,244)	1.9944	None
SIX2	PNPO	0.78344	49.88	0.876	rgb(227, 50, 51)	1.9778	None
SMAD9	PNPO	0.99793	50.94	0.94	rgb(227, 37, 39)	1.999	None
PAX6	PODN	-0.64048	47.37	-0.43	rgb(124,160,233)	1.9276	None
SOX4	PODN	-0.80558	50.33	-0.33	rgb(146,174,229)	1.9868	None
TFCP2L1	PODN	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
PAX6	POM121L9P	-0.58736	45.05	-0.14	rgb(186,198,222)	1.8812	None
SMAD9	POM121L9P	0.70892	48.61	0.615	rgb(224,100,101)	1.9524	None
SOX4	POM121L9P	0.016605	14	0	rgb(217,217,217)	1.2601	None
TFCP2L1	POM121L9P	0.63102	46.4	0.401	rgb(221,140,141)	1.9082	None
PAX6	POU2F2	-0.78422	49.82	-0.82	rgb( 38,108,248)	1.9766	None
SIX2	POU2F2	-0.88819	50.62	-0.62	rgb( 82,135,241)	1.9926	None
SMAD9	POU2F2	0.49628	41.52	0.517	rgb(223,118,119)	1.8106	None
SOX4	POU2F2	-0.85308	50.51	-0.71	rgb( 63,123,244)	1.9904	None
TFCP2L1	POU2F2	-0.7126	48.67	-0.67	rgb( 71,128,243)	1.9536	None
PAX6	POU5F1	-0.71293	48.53	-0.53	rgb(103,148,237)	1.9508	None
SOX4	POU5F1	0.1881	26	0	rgb(217,217,217)	1.5001	None
SIX2	PPM1E	0.11582	20	0	rgb(217,217,217)	1.3801	None
SMAD9	PPM1E	0.41442	38.21	0.212	rgb(219,176,177)	1.7443	None
SOX4	PPM1E	0.23296	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	PPM1E	0.7126	48.67	0.666	rgb(224, 90, 91)	1.9536	None
PAX6	PPP1R14A	0.23961	28	0	rgb(217,217,217)	1.5401	None
SIX2	PPP1R14A	0.51285	42.31	0.441	rgb(222,133,134)	1.8264	None
SMAD9	PPP1R14A	0.04399	16	0	rgb(217,217,217)	1.3001	None
SOX4	PPP1R14A	-0.43499	39.24	-0.24	rgb(165,185,226)	1.765	None
TFCP2L1	PPP1R14A	-0.95568	50.74	-0.74	rgb( 56,119,245)	1.995	None
SOX4	PPP1R1A	-0.971	50.83	-0.83	rgb( 37,107,249)	1.9968	None
TFCP2L1	PPP1R1A	0.23296	29	0	rgb(217,217,217)	1.5601	None
SOX4	PPP1R3C	0.9665	50.77	0.774	rgb(226, 69, 71)	1.9956	None
TFCP2L1	PPP1R3C	0.80207	50.3	0.302	rgb(220,159,160)	1.9862	None
PAX6	PPP4R4	0.57328	44.4	0.402	rgb(221,140,141)	1.8682	None
SOX4	PPP4R4	-0.84192	50.49	-0.49	rgb(110,152,236)	1.99	None
TFCP2L1	PPP4R4	0.27869	32	0	rgb(217,217,217)	1.6201	None
PAX6	PRELP	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
SOX4	PRELP	0.29533	33	0	rgb(217,217,217)	1.6401	None
SMAD9	PRICKLE2	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	PRICKLE2	0.092482	18	0	rgb(217,217,217)	1.3401	None
SIX2	PRKCG	0.85308	50.51	0.515	rgb(223,119,120)	1.9904	None
SMAD9	PRKCG	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	PRKCG	0.084387	19	0	rgb(217,217,217)	1.3601	None
SIX2	PRKCH	0.3615	35.41	0.409	rgb(221,139,140)	1.6883	None
SMAD9	PRKCH	0.092482	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	PRKCH	0.57831	45.45	0.447	rgb(222,132,133)	1.8892	None
PAX6	PROX1	-0.49723	41.56	-0.56	rgb( 95,143,238)	1.8114	None
SMAD9	PROX1	0.79182	50.24	0.241	rgb(220,171,172)	1.985	None
SOX4	PROX1	0.98249	50.83	0.828	rgb(226, 59, 61)	1.9968	None
PAX6	PRR5-ARHGAP8	-0.49723	41.56	-0.56	rgb( 95,143,238)	1.8114	None
SIX2	PRR5-ARHGAP8	0.76501	49.6	0.596	rgb(224,103,104)	1.9722	None
SOX4	PRR5-ARHGAP8	0.016605	14	0	rgb(217,217,217)	1.2601	None
TFCP2L1	PRR5-ARHGAP8	-0.43131	40.17	-0.17	rgb(181,195,223)	1.7836	None
SIX2	PRR7	0.70781	48.48	0.476	rgb(222,126,127)	1.9498	None
SMAD9	PRR7	0.32805	35	0	rgb(217,217,217)	1.6801	None
TFCP2L1	PRR7	-0.76613	49.61	-0.61	rgb( 84,136,240)	1.9724	None
SIX2	PRRT2	-0.39765	38.36	-0.36	rgb(139,170,231)	1.7473	None
SMAD9	PRRT2	-0.53548	44.24	-0.32	rgb(148,175,229)	1.865	None
SOX4	PRRT2	0.32805	35	0	rgb(217,217,217)	1.6801	None
TFCP2L1	PRRT2	-0.66278	47.61	-0.79	rgb( 46,113,247)	1.9324	None
PAX6	PRRT3	-0.76861	49.6	-0.6	rgb( 86,137,240)	1.9722	None
SMAD9	PRRT3	0.8691	50.57	0.573	rgb(223,108,109)	1.9916	None
TFCP2L1	PRRT3	0.78872	50.2	0.198	rgb(219,179,180)	1.9842	None
SMAD9	PSD	0.27869	32	0	rgb(217,217,217)	1.6201	None
SOX4	PSD	-0.63309	46.43	-0.43	rgb(124,161,233)	1.9088	None
SMAD9	PTCH1	0.70132	48.52	0.52	rgb(223,118,119)	1.9506	None
SOX4	PTCH1	0.99694	50.93	0.93	rgb(227, 39, 41)	1.9988	None
TFCP2L1	PTCH1	0.65923	47.35	0.346	rgb(221,151,152)	1.9272	None
PAX6	PTGDR2	0.052045	17	0	rgb(217,217,217)	1.3201	None
SIX2	PTGDR2	0.46382	40.34	0.339	rgb(221,152,153)	1.787	None
SMAD9	PTGDR2	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	PTGDR2	0.97637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
PAX6	PTPN22	-0.4872	41.32	-0.32	rgb(148,175,229)	1.8066	None
SIX2	PTPN22	0.73664	49.27	0.273	rgb(220,165,165)	1.9656	None
