TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
E2F7	SPON1	0.19533	25	0	rgb(217,217,217)	1.4801	None
PAX6	SPON1	-0.55167	43.47	-0.47	rgb(116,155,235)	1.8496	None
SMAD9	SPON1	-0.90202	50.61	-0.61	rgb( 85,137,240)	1.9924	None
TFCP2L1	SPON1	-0.4494	39.64	-0.64	rgb( 78,133,241)	1.773	None
PAX6	SPON2	-0.64473	46.67	-0.67	rgb( 71,128,243)	1.9136	None
SOX4	SPON2	0.79831	50.3	0.296	rgb(220,160,161)	1.9862	None
PAX6	SPP1	0.052045	17	0	rgb(217,217,217)	1.3201	None
SOX4	SPP1	-0.67398	47.56	-0.56	rgb( 95,143,238)	1.9314	None
E2F7	SPRED3	-0.61223	46.48	-0.48	rgb(113,154,235)	1.9098	None
SMAD9	SPRED3	0.27096	30	0	rgb(217,217,217)	1.5801	None
SOX4	SPRED3	-0.74312	49.35	-0.35	rgb(141,171,230)	1.9672	None
TFCP2L1	SPRED3	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF519	SPRED3	-0.64986	47.47	-0.47	rgb(115,155,235)	1.9296	None
E2F7	SPTBN4	0.22515	27	0	rgb(217,217,217)	1.5201	None
PAX6	SPTBN4	0.88616	50.58	0.584	rgb(223,105,107)	1.9918	None
SOX4	SPTBN4	-0.78542	49.95	-0.95	rgb( 10, 91,253)	1.9792	None
ZNF519	SPTBN4	-0.35836	36.39	-0.39	rgb(132,166,232)	1.7079	None
E2F7	SRCIN1	0.23961	28	0	rgb(217,217,217)	1.5401	None
SMAD9	SRCIN1	0.76712	49.62	0.62	rgb(224, 99,100)	1.9726	None
SOX4	SRCIN1	-0.40624	37.62	-0.62	rgb( 83,135,240)	1.7325	None
TFCP2L1	SRCIN1	0.32805	35	0	rgb(217,217,217)	1.6801	None
E2F7	SRM	0.87922	50.6	0.595	rgb(224,103,104)	1.9922	None
SMAD9	SRM	-0.45609	41.2	-0.2	rgb(173,190,225)	1.8042	None
TFCP2L1	SRM	0.31152	34	0	rgb(217,217,217)	1.6601	None
E2F7	SRRM3	-0.95799	50.79	-0.79	rgb( 47,113,247)	1.996	None
PAX6	SRRM3	0.74486	49.38	0.383	rgb(221,144,145)	1.9678	None
SOX4	SRRM3	-0.45378	40.11	-0.48	rgb(114,154,235)	1.7824	None
TFCP2L1	SRRM3	-0.41632	39.35	-0.35	rgb(141,171,230)	1.7672	None
ZNF519	SRRM3	-0.8905	50.59	-0.59	rgb( 90,140,239)	1.992	None
E2F7	SRRM4	-0.87922	50.6	-0.6	rgb( 86,138,240)	1.9922	None
SOX4	SRRM4	0.052045	17	0	rgb(217,217,217)	1.3201	None
E2F7	SSPO	-0.76501	49.6	-0.6	rgb( 88,138,240)	1.9722	None
PAX6	SSPO	-0.66811	47.72	-0.72	rgb( 60,121,245)	1.9346	None
ZNF519	SSPO	0.13825	22	0	rgb(217,217,217)	1.4201	None
E2F7	SSTR1	0.068278	17	0	rgb(217,217,217)	1.3201	None
SMAD9	SSTR1	0.90669	50.66	0.657	rgb(224, 91, 93)	1.9934	None
TFCP2L1	SSTR1	0.96171	50.8	0.803	rgb(226, 64, 65)	1.9962	None
PAX6	SSTR3	0.30343	32	0	rgb(217,217,217)	1.6201	None
SOX4	SSTR3	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	SSTR3	0.84998	50.5	0.496	rgb(222,122,123)	1.9902	None
ZNF519	SSTR3	-0.64139	47.38	-0.38	rgb(135,167,231)	1.9278	None
PAX6	SSTR5	0.63726	46.49	0.485	rgb(222,124,125)	1.91	None
SMAD9	SSTR5	-0.47464	40.66	-0.66	rgb( 75,130,242)	1.7934	None
SOX4	SSTR5	0.12321	21	0	rgb(217,217,217)	1.4001	None
TFCP2L1	SSTR5	0.73065	49.33	0.334	rgb(221,153,154)	1.9668	None
SMAD9	SSTR5-AS1	0.90434	50.62	0.622	rgb(224, 98,100)	1.9926	None
SOX4	SSTR5-AS1	-0.81351	50.37	-0.37	rgb(136,168,231)	1.9876	None
TFCP2L1	SSTR5-AS1	-0.9278	50.67	-0.67	rgb( 71,128,243)	1.9936	None
E2F7	ST18	0.31152	34	0	rgb(217,217,217)	1.6601	None
SOX4	ST18	0.49641	42.51	0.515	rgb(223,119,120)	1.8304	None
SOX4	ST6GALNAC5	-0.97336	50.84	-0.84	rgb( 34,106,249)	1.997	None
TFCP2L1	ST6GALNAC5	0.035399	15	0	rgb(217,217,217)	1.2801	None
ZNF519	ST6GALNAC5	0.44874	39.6	0.599	rgb(224,103,104)	1.7722	None
E2F7	ST8SIA3	-0.84519	50.5	-0.5	rgb(109,151,236)	1.9902	None
PAX6	ST8SIA3	0.53416	44.22	0.223	rgb(219,174,175)	1.8646	None
SOX4	ST8SIA3	-0.82292	50.42	-0.42	rgb(125,161,233)	1.9886	None
E2F7	STARD4-AS1	0.48331	42.27	0.269	rgb(220,166,166)	1.8256	None
PAX6	STARD4-AS1	-0.48781	41.33	-0.33	rgb(145,173,230)	1.8068	None
SMAD9	STARD4-AS1	0.94217	50.75	0.752	rgb(225, 73, 75)	1.9952	None
SOX4	STARD4-AS1	0.57266	45.37	0.374	rgb(221,146,146)	1.8876	None
TFCP2L1	STARD4-AS1	0.66729	47.69	0.688	rgb(225, 86, 87)	1.934	None
SMAD9	STARD8	0.5057	43.19	0.19	rgb(219,181,181)	1.844	None
TFCP2L1	STARD8	-0.62441	47.17	-0.17	rgb(179,194,224)	1.9236	None
E2F7	STARD9	0.97749	50.81	0.814	rgb(226, 61, 63)	1.9964	None
PAX6	STARD9	-0.82053	50.41	-0.41	rgb(128,163,233)	1.9884	None
SOX4	STARD9	0.49975	42.64	0.643	rgb(224, 94, 96)	1.833	None
TFCP2L1	STARD9	0.37807	37.43	0.429	rgb(222,135,136)	1.7287	None
SMAD9	STK33	-0.41198	39.26	-0.26	rgb(160,183,227)	1.7654	None
SOX4	STK33	-0.70017	48.51	-0.51	rgb(105,149,237)	1.9504	None
E2F7	STMN3	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SMAD9	STMN3	0.35535	36.3	0.301	rgb(220,159,160)	1.7061	None
SOX4	STMN3	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	STMN3	-0.46423	41.36	-0.36	rgb(139,170,231)	1.8074	None
ZNF519	STMN3	-0.7259	48.77	-0.77	rgb( 49,115,246)	1.9556	None
E2F7	STRC	-0.81908	50.4	-0.4	rgb(131,165,232)	1.9882	None
PAX6	STRC	-0.87476	50.59	-0.59	rgb( 90,140,239)	1.992	None
TFCP2L1	STRC	-0.4601	40.27	-0.27	rgb(158,181,227)	1.7856	None
SOX4	STX1A	-0.98344	50.88	-0.88	rgb( 27,101,250)	1.9978	None
TFCP2L1	STX1A	0.26378	31	0	rgb(217,217,217)	1.6001	None
PAX6	STX2	0.58947	46.06	0.057	rgb(218,206,206)	1.9014	None
SMAD9	STX2	-0.90434	50.62	-0.62	rgb( 83,136,240)	1.9926	None
SOX4	STX2	-0.49769	41.57	-0.57	rgb( 93,142,239)	1.8116	None
TFCP2L1	STX2	0.11582	20	0	rgb(217,217,217)	1.3801	None
E2F7	STXBP1	0.9665	50.77	0.773	rgb(226, 69, 71)	1.9956	None
SMAD9	STXBP1	0.31941	33	0	rgb(217,217,217)	1.6401	None
ZNF519	STXBP1	-0.54548	44.4	-0.4	rgb(131,164,232)	1.8682	None
PAX6	STXBP5L	0.49975	41.7	0.698	rgb(225, 84, 85)	1.8142	None
SOX4	STXBP5L	-0.67918	47.65	-0.65	rgb( 77,132,242)	1.9332	None
TFCP2L1	STXBP5L	0.36758	35.74	0.743	rgb(225, 75, 77)	1.6949	None
ZNF519	STXBP5L	0.40083	38.47	0.472	rgb(222,127,128)	1.7495	None
E2F7	SULT1A4	0.26378	31	0	rgb(217,217,217)	1.6001	None
SMAD9	SULT1A4	0.5608	44.1	0.242	rgb(220,171,171)	1.8622	None
SOX4	SULT1A4	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	SULT1A4	-0.86254	50.53	-0.53	rgb(101,146,237)	1.9908	None
SOX4	SULT2A1	-0.52862	42.63	-0.63	rgb( 81,134,241)	1.8328	None
TFCP2L1	SULT2A1	0.1881	26	0	rgb(217,217,217)	1.5001	None
PAX6	SUMO1P3	-0.46972	40.49	-0.49	rgb(110,152,236)	1.79	2,2
ZNF519	SUMO1P3	0.23296	29	0	rgb(217,217,217)	1.5601	2,2
E2F7	SUSD2	0.51231	43.31	0.312	rgb(220,157,158)	1.8464	None
PAX6	SUSD2	-0.47951	41.14	-0.14	rgb(188,199,222)	1.803	None
SMAD9	SUSD2	0.027303	15	0	rgb(217,217,217)	1.2801	None
SOX4	SUSD2	0.90202	50.61	0.609	rgb(224,101,102)	1.9924	None
E2F7	SUSD4	-0.48021	42.23	-0.23	rgb(168,187,226)	1.8248	None
PAX6	SUSD4	0.13825	22	0	rgb(217,217,217)	1.4201	None
SOX4	SUSD4	-0.96943	50.78	-0.78	rgb( 48,114,247)	1.9958	None
TFCP2L1	SUSD4	0.55217	44.53	0.526	rgb(223,117,118)	1.8708	None
ZNF519	SUSD4	-0.46778	40.44	-0.44	rgb(122,159,234)	1.789	None
SOX4	SV2A	-0.90669	50.66	-0.66	rgb( 73,129,242)	1.9934	None
TFCP2L1	SV2A	0.83143	50.46	0.457	rgb(222,130,131)	1.9894	None
E2F7	SVOP	-0.75564	49.48	-0.48	rgb(112,153,235)	1.9698	None
SOX4	SVOP	-0.59418	45.26	-0.26	rgb(160,182,227)	1.8854	None
TFCP2L1	SVOP	-0.38178	36.41	-0.41	rgb(128,163,233)	1.7083	None
E2F7	SYN1	-0.93891	50.74	-0.74	rgb( 57,119,245)	1.995	None
SMAD9	SYN1	-0.83635	50.46	-0.46	rgb(117,156,234)	1.9894	None
TFCP2L1	SYN1	-0.7247	49.26	-0.26	rgb(160,183,227)	1.9654	None
PAX6	SYNE2	0.25535	29	0	rgb(217,217,217)	1.5601	None
SMAD9	SYNE2	-0.55006	44.48	-0.48	rgb(114,154,235)	1.8698	None
SOX4	SYNE2	0.092482	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	SYNE2	-0.86254	50.53	-0.56	rgb( 94,142,238)	1.9908	None
ZNF519	SYNE2	0.93222	50.68	0.677	rgb(224, 88, 89)	1.9938	None
E2F7	SYNGR3	-0.9482	50.72	-0.72	rgb( 61,122,244)	1.9946	None
SMAD9	SYNGR3	0.88616	50.58	0.578	rgb(223,107,108)	1.9918	None
SOX4	SYNGR3	0.92396	50.66	0.659	rgb(224, 91, 92)	1.9934	None
TFCP2L1	SYNGR3	-0.74639	49.46	-0.46	rgb(118,157,234)	1.9694	None
E2F7	SYNM	0.82887	50.44	0.442	rgb(222,133,133)	1.989	None
SMAD9	SYNM	0.30343	32	0	rgb(217,217,217)	1.6201	None
SOX4	SYNM	-0.42102	38.38	-0.38	rgb(134,166,232)	1.7477	None
TFCP2L1	SYNM	0.27869	32	0	rgb(217,217,217)	1.6201	None
E2F7	SYP	-0.61582	46.01	-0.006	rgb(216,216,217)	1.9004	None
PAX6	SYP	0.084387	19	0	rgb(217,217,217)	1.3601	None
SOX4	SYP	-0.57972	44.51	-0.51	rgb(105,149,237)	1.8704	None
TFCP2L1	SYP	0.93036	50.72	0.716	rgb(225, 80, 82)	1.9946	None
ZNF519	SYP	-0.54626	44.41	-0.41	rgb(127,162,233)	1.8684	None
E2F7	SYT14	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
PAX6	SYT14	0.75919	49.56	0.559	rgb(223,110,111)	1.9714	None
PAX6	SYT2	-0.34221	34.31	-0.31	rgb(149,176,229)	1.6663	None
SMAD9	SYT2	0.38852	38.19	0.194	rgb(219,180,180)	1.7439	None
SOX4	SYT2	0.31152	34	0	rgb(217,217,217)	1.6601	None
TFCP2L1	SYT2	-0.82292	50.42	-0.42	rgb(125,161,233)	1.9886	None
ZNF519	SYT2	0.48476	42.29	0.293	rgb(220,161,162)	1.826	None
SMAD9	SYT5	0.34886	36.15	0.148	rgb(219,189,189)	1.7031	None
SOX4	SYT5	0.25535	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	SYT5	0.23296	29	0	rgb(217,217,217)	1.5601	None
ZNF519	SYT5	0.13057	21	0	rgb(217,217,217)	1.4001	None
SMAD9	TAC3	0.31152	34	0	rgb(217,217,217)	1.6601	None
SOX4	TAC3	-0.94601	50.76	-0.76	rgb( 51,116,246)	1.9954	None
TFCP2L1	TAC3	-0.80768	50.36	-0.36	rgb(139,170,231)	1.9874	None
ZNF519	TAC3	0.18104	25	0	rgb(217,217,217)	1.4801	None
PAX6	TAF9B	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
SOX4	TAF9B	0.88141	50.57	0.566	rgb(223,109,110)	1.9916	None
TFCP2L1	TAF9B	0.23296	29	0	rgb(217,217,217)	1.5601	None
SOX4	TBC1D3C	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
ZNF519	TBC1D3C	-0.71718	48.58	-0.58	rgb( 90,140,239)	1.9518	2,2
E2F7	TBC1D3H	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
SMAD9	TBC1D3H	0.49112	41.4	0.402	rgb(221,140,141)	1.8082	2,2
TFCP2L1	TBC1D3H	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
PAX6	TBC1D8B	-0.8071	50.34	-0.47	rgb(116,156,235)	1.987	None
SOX4	TBC1D8B	0.60987	46.45	0.451	rgb(222,131,132)	1.9092	None
TFCP2L1	TCL6	-0.43131	39.12	-0.12	rgb(190,201,222)	1.7626	2,2
ZNF519	TCL6	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
PAX6	TCTEX1D4	-0.67604	47.59	-0.59	rgb( 89,139,239)	1.932	None
SMAD9	TCTEX1D4	0.076869	18	0	rgb(217,217,217)	1.3401	None
SOX4	TCTEX1D4	-0.80281	50.33	-0.55	rgb( 98,145,238)	1.9868	None
TFCP2L1	TCTEX1D4	-0.67926	48.26	-0.26	rgb(161,183,227)	1.9454	None
TFCP2L1	TDRD6	0.61867	46.63	0.627	rgb(224, 97, 99)	1.9128	2,2
ZNF519	TDRD6	0.75266	49.51	0.513	rgb(223,119,120)	1.9704	2,2
E2F7	TEKT2	-0.73664	49.27	-0.27	rgb(159,182,227)	1.9656	None
SMAD9	TEKT2	0.1881	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	TEKT2	0.81119	50.36	0.364	rgb(221,147,148)	1.9874	None
ZNF519	TEKT2	0.60748	45.53	0.526	rgb(223,117,118)	1.8908	None
PAX6	TENM2	0.31152	34	0	rgb(217,217,217)	1.6601	None
SMAD9	TENM2	0.42375	39.56	0.562	rgb(223,110,111)	1.7714	None
SOX4	TENM2	0.0067328	14	0	rgb(217,217,217)	1.2601	None
E2F7	TFCP2L1	-0.40029	38.44	-0.44	rgb(122,159,234)	1.7489	None
PAX6	TFCP2L1	-0.42739	38.6	-0.6	rgb( 87,138,240)	1.7522	None
SOX4	TFCP2L1	0.53536	43.09	0.086	rgb(218,201,201)	1.842	None
PAX6	TFF2	-0.37679	37.37	-0.37	rgb(137,168,231)	1.7275	None
SOX4	TFF2	-0.55576	43.58	-0.58	rgb( 92,141,239)	1.8518	None
TFCP2L1	TFF2	0.47381	40.61	0.614	rgb(224,100,101)	1.7924	None
E2F7	TFPI2	0.84692	50.49	0.492	rgb(222,123,124)	1.99	None
SOX4	TFPI2	0.26378	31	0	rgb(217,217,217)	1.6001	None
TFCP2L1	TFPI2	-0.88141	50.57	-0.57	rgb( 94,142,239)	1.9916	None
PAX6	THBS4	0.22515	27	0	rgb(217,217,217)	1.5201	None
SMAD9	THBS4	0.26378	31	0	rgb(217,217,217)	1.6001	None
SOX4	THBS4	-0.73717	49.39	-0.39	rgb(133,166,232)	1.968	None
ZNF519	THBS4	0.30343	32	0	rgb(217,217,217)	1.6201	None
SMAD9	THRA1	-0.49897	41.62	-0.62	rgb( 82,135,241)	1.8126	2,2
ZNF519	THRA1	-0.46117	40.29	-0.29	rgb(155,179,228)	1.786	2,2
E2F7	TMEM132B	0.18104	25	0	rgb(217,217,217)	1.4801	None
PAX6	TMEM132B	0.17332	24	0	rgb(217,217,217)	1.4601	None
SMAD9	TMEM132B	0.89938	50.65	0.649	rgb(224, 93, 94)	1.9932	None
SOX4	TMEM132B	0.23296	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	TMEM132B	0.65353	47.51	0.509	rgb(223,120,121)	1.9304	None
SOX4	TMEM132C	-0.79884	50.31	-0.31	rgb(150,176,229)	1.9864	None
TFCP2L1	TMEM132C	0.4872	41.32	0.321	rgb(221,156,156)	1.8066	None
PAX6	TMEM145	0.81685	50.39	0.389	rgb(221,143,143)	1.988	None
SOX4	TMEM145	-0.85828	50.52	-0.52	rgb(105,149,237)	1.9906	None
E2F7	TMEM151A	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX6	TMEM151A	0.77658	49.73	0.731	rgb(225, 77, 79)	1.9748	None
SMAD9	TMEM151A	0.04399	16	0	rgb(217,217,217)	1.3001	None
SOX4	TMEM151A	-0.96501	50.81	-0.81	rgb( 42,110,248)	1.9964	None
TFCP2L1	TMEM151A	0.14469	23	0	rgb(217,217,217)	1.4401	None
E2F7	TMEM151B	0.25535	29	0	rgb(217,217,217)	1.5601	None
SOX4	TMEM151B	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	TMEM151B	0.68988	48.26	0.422	rgb(222,136,137)	1.9454	None
ZNF519	TMEM151B	0.12321	21	0	rgb(217,217,217)	1.4001	None
E2F7	TMEM158	0.77761	49.75	0.751	rgb(225, 74, 75)	1.9752	None
PAX6	TMEM158	-0.51908	42.41	-0.41	rgb(128,163,233)	1.8284	None
SMAD9	TMEM158	0.50876	42.24	0.238	rgb(220,172,172)	1.825	None
SOX4	TMEM158	-0.36534	35.53	-0.53	rgb(102,147,237)	1.6907	None
TFCP2L1	TMEM158	0.95799	50.79	0.794	rgb(226, 65, 67)	1.996	None
E2F7	TMEM169	-0.90913	50.63	-0.63	rgb( 81,134,241)	1.9928	None
PAX6	TMEM169	0.34403	34.42	0.415	rgb(222,138,139)	1.6685	None
SOX4	TMEM169	0.85828	50.52	0.523	rgb(223,117,118)	1.9906	None
TFCP2L1	TMEM169	-0.88616	50.58	-0.58	rgb( 91,140,239)	1.9918	None
ZNF519	TMEM169	0.20355	27	0	rgb(217,217,217)	1.5201	None
E2F7	TMEM189-UBE2V1	-0.66435	47.43	-0.43	rgb(124,161,233)	1.9288	None
SMAD9	TMEM189-UBE2V1	0.28724	31	0	rgb(217,217,217)	1.6001	None
SOX4	TMEM189-UBE2V1	0.0067328	14	0	rgb(217,217,217)	1.2601	None
TFCP2L1	TMEM189-UBE2V1	0.35056	36.19	0.185	rgb(219,182,182)	1.7039	None
ZNF519	TMEM189-UBE2V1	-0.39901	38.4	-0.4	rgb(131,165,232)	1.7481	None
E2F7	TMEM190	-0.64804	47.08	-0.078	rgb(200,207,220)	1.9218	None
SMAD9	TMEM190	0.12321	21	0	rgb(217,217,217)	1.4001	None
SOX4	TMEM190	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
TFCP2L1	TMEM190	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SMAD9	TMEM196	0.34746	36.11	0.108	rgb(218,196,197)	1.7023	None
SOX4	TMEM196	-0.77761	49.69	-0.69	rgb( 68,127,243)	1.974	None
E2F7	TMEM198	-0.65316	47.23	-0.23	rgb(168,187,226)	1.9248	None
SMAD9	TMEM198	0.63994	46.55	0.552	rgb(223,111,113)	1.9112	None
SOX4	TMEM198	-0.87096	50.58	-0.58	rgb( 90,140,239)	1.9918	None
TFCP2L1	TMEM198	0.98121	50.87	0.867	rgb(227, 51, 53)	1.9976	None
SMAD9	TMEM45A	-0.39938	38.42	-0.42	rgb(127,162,233)	1.7485	None
SOX4	TMEM45A	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	TMEM45A	0.91553	50.64	0.64	rgb(224, 95, 96)	1.993	None
ZNF519	TMEM45A	0.31152	34	0	rgb(217,217,217)	1.6601	None
SMAD9	TMEM56-RWDD3	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
SOX4	TMEM56-RWDD3	0.40165	38.51	0.506	rgb(223,120,121)	1.7504	2,2
PAX6	TMEM61	0.28724	31	0	rgb(217,217,217)	1.6001	None
SMAD9	TMEM61	0.57559	45.41	0.408	rgb(221,139,140)	1.8884	None
TFCP2L1	TMEM61	-0.89488	50.6	-0.6	rgb( 87,138,240)	1.9922	None
SMAD9	TMOD1	-0.64102	46.58	-0.58	rgb( 91,140,239)	1.9118	None
SOX4	TMOD1	-0.56551	44.23	-0.23	rgb(166,186,226)	1.8648	None
TFCP2L1	TMOD1	-0.78967	50.21	-0.21	rgb(171,189,225)	1.9844	None
ZNF519	TMOD1	0.15832	24	0	rgb(217,217,217)	1.4601	None
E2F7	TMOD2	0.93222	50.68	0.682	rgb(224, 87, 88)	1.9938	None
SMAD9	TMOD2	0.66592	47.45	0.447	rgb(222,132,133)	1.9292	None
SOX4	TMOD2	0.76914	49.63	0.627	rgb(224, 97, 98)	1.9728	None
E2F7	TMPRSS6	-0.76501	49.6	-0.6	rgb( 86,137,240)	1.9722	None
PAX6	TMPRSS6	0.60599	45.49	0.485	rgb(222,124,125)	1.89	None
SMAD9	TMPRSS6	0.016605	14	0	rgb(217,217,217)	1.2601	None
SOX4	TMPRSS6	-0.81429	50.38	-0.38	rgb(135,167,231)	1.9878	None
TFCP2L1	TMPRSS6	-0.53548	44.24	-0.24	rgb(164,185,226)	1.865	None
E2F7	TMSB15B	-0.96171	50.8	-0.8	rgb( 44,112,247)	1.9962	None
SOX4	TMSB15B	0.70847	48.6	0.602	rgb(224,102,103)	1.9522	None
TFCP2L1	TMSB15B	0.83143	50.46	0.606	rgb(224,101,102)	1.9894	None
PAX6	TOX	0.44994	40.67	0.673	rgb(224, 88, 90)	1.7936	None
SOX4	TOX	0.8304	50.45	0.574	rgb(223,107,108)	1.9892	None
PAX6	TP73	-0.4354	39.25	-0.25	rgb(163,184,226)	1.7652	None
SMAD9	TP73	0.29533	33	0	rgb(217,217,217)	1.6401	None
SOX4	TP73	0.66981	47.5	0.504	rgb(223,121,122)	1.9302	None
TFCP2L1	TP73	0.18104	25	0	rgb(217,217,217)	1.4801	None
E2F7	TPGS1	-0.67038	47.79	-0.79	rgb( 46,113,247)	1.936	None
PAX6	TPGS1	0.5805	44.53	0.527	rgb(223,116,117)	1.8708	None
SOX4	TPGS1	-0.80913	50.35	-0.35	rgb(141,171,230)	1.9872	None
TFCP2L1	TPGS1	0.83474	50.47	0.475	rgb(222,126,127)	1.9896	None
PAX6	TPH1	0.77592	49.67	0.666	rgb(224, 90, 91)	1.9736	None
SOX4	TPH1	0.7285	49.04	0.563	rgb(223,109,111)	1.961	None
TFCP2L1	TPH1	0.15832	24	0	rgb(217,217,217)	1.4601	None
ZNF519	TPH1	0.54209	44.34	0.342	rgb(221,152,152)	1.867	None
SOX4	TPPP3	-0.79504	50.24	-0.24	rgb(164,185,226)	1.985	None
TFCP2L1	TPPP3	-0.74201	49.43	-0.43	rgb(124,161,233)	1.9688	None
E2F7	TPST2	-0.82148	50.41	-0.41	rgb(127,162,233)	1.9884	None
PAX6	TPST2	0.32805	35	0	rgb(217,217,217)	1.6801	None
SMAD9	TPST2	0.46501	41.38	0.376	rgb(221,145,146)	1.8078	None
SOX4	TPST2	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
TFCP2L1	TPST2	0.73928	49.41	0.442	rgb(222,133,133)	1.9684	None
PAX6	TRIM66	-0.78298	49.77	-0.77	rgb( 50,116,246)	1.9756	None
SMAD9	TRIM66	0.46712	40.43	0.433	rgb(222,134,135)	1.7888	None
SOX4	TRIM66	0.25535	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	TRIM66	0.89488	50.6	0.6	rgb(224,102,104)	1.9922	None
ZNF519	TRIM66	0.89488	50.6	0.603	rgb(224,102,103)	1.9922	None
E2F7	TRPA1	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
PAX6	TRPA1	0.56997	45.32	0.322	rgb(221,156,156)	1.8866	2,2
PAX6	TRPC7	0.87922	50.6	0.6	rgb(224,102,104)	1.9922	None
TFCP2L1	TRPC7	-0.50231	43.09	-0.09	rgb(198,205,220)	1.842	None
ZNF519	TRPC7	0.20355	27	0	rgb(217,217,217)	1.5201	2,2
SMAD9	TRPM3	0.86679	50.54	0.538	rgb(223,114,115)	1.991	None
SOX4	TRPM3	-0.64139	47.38	-0.38	rgb(134,167,232)	1.9278	None
E2F7	TSNAX-DISC1	-0.63457	47.31	-0.31	rgb(150,177,229)	1.9264	None
PAX6	TSNAX-DISC1	0.076869	18	0	rgb(217,217,217)	1.3401	None
SMAD9	TSNAX-DISC1	-0.43945	40.34	-0.34	rgb(143,172,230)	1.787	None
SOX4	TSNAX-DISC1	-0.39083	37.12	-0.12	rgb(191,201,221)	1.7225	None
TFCP2L1	TSNAX-DISC1	0.30343	32	0	rgb(217,217,217)	1.6201	None
E2F7	TSPAN11	-0.89765	50.64	-0.64	rgb( 77,132,241)	1.993	None
SMAD9	TSPAN11	0.53486	44.23	0.232	rgb(220,173,173)	1.8648	None
SMAD9	TSPAN7	0.0067328	14	0	rgb(217,217,217)	1.2601	2,2
TFCP2L1	TSPAN7	0.84192	50.49	0.49	rgb(222,123,124)	1.99	None
PAX6	TSSK4	0.28724	31	0	rgb(217,217,217)	1.6001	None
SOX4	TSSK4	0.33978	34.16	0.162	rgb(219,186,186)	1.6633	None
TFCP2L1	TSSK4	0.85308	50.51	0.507	rgb(223,120,121)	1.9904	None
E2F7	TTBK1	-0.92197	50.7	-0.7	rgb( 66,125,243)	1.9942	None
PAX6	TTBK1	0.16638	23	0	rgb(217,217,217)	1.4401	None
SMAD9	TTBK1	-0.55754	44.73	-0.73	rgb( 59,121,245)	1.8748	None
SOX4	TTBK1	0.58133	45.5	0.497	rgb(222,122,123)	1.8902	None
TFCP2L1	TTBK1	0.9278	50.67	0.672	rgb(224, 89, 90)	1.9936	None
E2F7	TTC25	0.38443	38.07	0.068	rgb(218,204,204)	1.7415	None
PAX6	TTC25	0.21727	28	0	rgb(217,217,217)	1.5401	None
SMAD9	TTC25	0.13825	22	0	rgb(217,217,217)	1.4201	None
SOX4	TTC25	0.21045	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	TTC25	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF519	TTC25	0.56324	45.22	0.222	rgb(219,175,175)	1.8846	None
E2F7	TTC7B	0.65271	47.5	0.503	rgb(223,121,122)	1.9302	None
PAX6	TTC7B	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SMAD9	TTC7B	0.12321	21	0	rgb(217,217,217)	1.4001	None
SMAD9	TTLL10	0.27869	32	0	rgb(217,217,217)	1.6201	None
SOX4	TTLL10	-0.85171	50.52	-0.52	rgb(104,148,237)	1.9906	None
PAX6	TTLL6	0.30343	32	0	rgb(217,217,217)	1.6201	None
SOX4	TTLL6	-0.44796	40.54	-0.54	rgb(100,146,237)	1.791	None
E2F7	TTLL7	0.55989	45.13	0.133	rgb(218,192,192)	1.8828	None
PAX6	TTLL7	-0.77311	49.64	-0.64	rgb( 79,133,241)	1.973	None
SMAD9	TTLL7	0.27096	30	0	rgb(217,217,217)	1.5801	None
SOX4	TTR	0.10777	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	TTR	0.74283	49.34	0.345	rgb(221,151,152)	1.967	None
