	AEBP1	ARNT2	ARX	ASCL1	ASCL2	ATOH8	CCDC17	CSRNP3	CXXC4	DACH1	DZIP1	E2F7	EBF3	ETV1	FEV	FOXD4L5	FOXJ1	FOXP2	GATA2	GRHL3	HES4	HES6	HEY1	HEYL	HHEX	HIC1	HLF	HMBOX1	INSM1	ISL1	KCNIP3	LMX1A	LMX1B	MAFA	MAFB	MYT1	NEUROD1	NEUROD2	NEUROG3	NHLH1	NPAS3	NR4A3	ONECUT1	PAX4	PAX6	PBX3	POU2F2	POU5F1	PROX1	RFX6	SIM1	SIX2	SMAD9	SOX4	SPIB	ST18	TET1	TFCP2L1	TP73	ZFP69B	ZNF382	ZNF492	ZNF519	ZNF846	ZNF853	ZNF883
GO_POSITIVE_REGULATION_OF_CORTICOTROPIN_SECRETION	1	1	1	1	1	1	1	1	1	1	1	0.0010081248797481068	1	0.00567338191259803	1	0.0029430297462698096	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00567338191259803	0.005983049725588163	1	1	1	1	1	1	1	1	1	0.0019570428027486653	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY	1	1	0.041196460321800354	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04263609691019521	0.08477411489018594	1	1	1	1	1	1	1	0.0006303252732678954	1	1	1	1	1	1	1	1	1	1	1	0.005336843483708997	0.04934627341881559	1	1	0.06580299855127936	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1	1	0.002401208492476492	0.002243071023882104	0.0509591184258551	1	1	1	1	1	1	1	1	0.0015113444541049459	0.002811956369978219	0.02293905709218802	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05694486535600718	1	1	1	0.00437150381219642	1	1	0.005359601055969221	1	1	1	0.09150901999224426	1	1	1	1	1	1	1	0.025113539379943428	1	1	1	1	1	1	1	1	0.03643032136221036	0.009091943630343713	1	1
GO_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04465610969852418
GO_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	0.005326121465682676	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.01747503135454076	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_CYTOKINESIS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04105822707287232	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1	1	1	0.06365380682931221	1	1	1	1	1	1	1	1	1	1	0.06656866207776058	1	0.07235523697729151	1	0.012019046819588874	1	1	1	1	1	1	1	1	1	1	1	1	0.0966051150034557	1	1	1	1	0.026695818364249724	1	1	0.0016953546636173655	1	1	1	1	1	1	1	1	1	0.0855066400129576	1	1	1	0.003133603026189369	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04213363872343234	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07114234760148319	1	1	1	0.05865955748216245	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	1	1	1	1	1	1	0.07341460430479052	1	1	1	1	1	0.017621395338164314	1	1	1	1	1	1	0.09365378873577002	1	1	1	1	1	1	1	0.039843572919700865	1	1	1	1	1	1	0.01725704041560905	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.029641001429388192	1	1	0.08987612505934728	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	1	1	0.08009841063217427	1	1	1	1	1	1	1	1	1	1	1	1	0.09087006867532033	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09178666654298095	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	1	1	1	0.018642202075481507	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05615008907681174	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	1	1	1	0.03429444425275652	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.038539520594964904	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1	1	1	0.0043222258951921555	0.07630965827398506	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05211574678933928	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	1	1	1	0.010604527629258564	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06070980844893448	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.030612128188409637	0.074102291463922	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	1	0.006105618273944513	0.08498653538190315	1	0.003437488849133863	1	1	1	1	1	1	1	0.01860733499324685	0.0064095792738185775	0.004750756312070559	0.005759753293391401	0.004078828713525495	1	0.03289229128924109	1	1	1	1	1	1	1	1	1	1	0.010556403252889979	0.011935297368333875	0.012879362229971658	0.03640827809407976	0.08881112717723838	1	0.02143255609870698	1	1	0.01029690253566573	0.008113243511525314	0.015513592542920174	0.00012314305128180436	0.05690088344030242	1	0.0054002742949369464	1	1	1	1	0.02600679988548049	0.0015826261988908241	0.005980066956627006	1	1	0.05226155198484961	1	1	1	1	1	1	1	0.07846979082820238	1	1	1
GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1	1	0.014073589136543663	0.08090798891876672	0.0514607042455788	1	1	1	1	1	1	0.07002034855681372	1	0.006751942444517822	0.009923768777385655	0.05573419494791809	0.0033305623316257638	1	0.03399051912733431	1	1	1	1	1	1	1	1	1	1	0.029107481201425145	1	0.02652459514734473	0.00676807971918858	0.03381712784062729	0.03538234839549015	1	0.013055884902128945	1	0.0003648626951741063	0.031235461932360375	0.05021208475276995	0.003708141322248615	1	1	1	1	1	1	1	0.01205063121525718	0.06522513129492336	1	1	1	0.014239893147264038	1	1	0.03966167227151096	1	0.03511904054931847	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	1	1	0.018216283635972386	1	0.007749481567116967	1	1	1	1	1	1	1	0.0021632358265045726	0.03889323324877658	0.019779708160134857	0.0013298318749492832	1	1	0.0010648919214767405	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03889323324877658	0.00372928350300461	1	1	1	0.0017388075796659352	1	1	0.02774690138133129	1	1	0.014161223797425238	1	1	1	1	0.024175145773853823	1	0.021163835667328823	1	0.02234785005450224	0.001434522738032351	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1	1	1	1	1	0.04746563220521516	1	1	1	0.09458296572475755	1	1	1	1	1	1	1	1	1	1	0.07260776294597271	1	0.0989499877034179	0.07772033753680962	1	1	1	1	1	1	1	1	1	1	1	1	0.09886031030807563	1	1	1	1	1	1	1	1	1	1	1	0.044066488343543986	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.022212617524978717
GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	1	1	0.09409312539881931	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	1	0.0240052110784873	1	1	1	1	1	1	1	1	1	1	0.05071096117808849	1	0.027537035267012566	1	1	0.023862488995834985	1	0.0012866388884008595	1	1	1	1	1	1	1	1	1	1	1	1	1	0.053242793868149896	1	1	1	1	1	1	0.03637006558027722	1	1	1	1	1	1	1	0.03174811845472303	1	1	0.03031707238733894	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.053394887023744175	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0946978935637115	1	1	1
GO_POSITIVE_REGULATION_OF_DNA_REPAIR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.043962277960092	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	1	1	1	1	0.06461299049380487	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_DOPAMINE_SECRETION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0058615025656142405	1	1	0.0029080412771563813	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	1	1	0.023568913437153838	1	1	1	0.02675154522489609	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08442620886361651	0.09837194670669436	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07505107411077039	1	1	1	0.03421009891726534	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	1	1	1	1	1	1	1	1	1	1	1	0.009900144350502127	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03637006558027722	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	1	1	1	0.017215156179243518	0.03171859744335748	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.039637270012615855	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0655557797786892	1	1	1	1	1	1	1	1	1	1	1	1	0.05297635049218119	1	1	1	1	1	1	1	1	1	1	1	1	0.08955510125338151	1	0.0618303899730932	1	1	1	1	1	1	1	1	0.035005265969497046
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	1	1	0.03717636438645677	1	1	1	0.002970324198171892	1	1	0.019848768449556187	1	1	0.003282542244489428	1	0.012648941957531967	1	1	1	0.036748030867748915	1	1	1	1	1	1	1	1	1	1	1	0.002970324198171892	0.007495369116926942	0.011303060173240675	1	0.0005604590936074683	1	0.04409448217058476	1	0.0003314881670571923	1	0.039999262265813296	0.0021792040784689437	1	1	0.022697922926100178	0.08262747866858211	1	1	1	1	0.014557322346282486	1	1	1	0.05305453415617478	1	0.04693693916377062	1	1	1	1	1	0.07408493064593213	1	1	1
GO_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.021178381356740883	0.027387960304852355	0.07494058601396825	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07786689472986319	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09750730131492857	1	1	0.09347090330616603	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.048776795318302035	0.06231453763804584	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1	1	1	1	1	1	1	1	1	1	1	1	0.06204982286864258	1	1	1	0.02259217531598612	0.0322120511675541	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.050324466895104836	1	1	0.09576787060866576	1	1	1	0.05348664013458393	1	0.04315730236169335	1	0.047139901118616434	1	1	1	0.07412696956744314	0.07615282272205093	1	0.0021712307946289977	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.09839655373463163	1	0.06777823665353522	1	1	1	0.07375853369667418	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07375853369667418	1	0.07280612066597025	1	1	1	1	1	0.053688989342529414	1	1	0.06863878735901074	1	1	1	1	1	1	1	1	1	1	1	1	0.03992836908252084	1	1	1	1	1	1	1	1	1	1	0.05865636540365449
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1	1	0.02227947511417172	1	1	1	0.016466091003487282	1	1	0.007640162494439551	1	1	0.02747639065530849	0.07511042007097046	1	1	1	1	0.05640295022163022	1	1	1	1	1	1	1	1	1	1	1	0.016466091003487282	0.0034874580489708817	0.002794325181492474	1	0.0009324163386779105	1	1	1	0.0008124198679714256	1	1	0.0290964307587378	1	1	0.031580032493979115	1	1	1	1	1	0.07031447914135647	1	0.09604999768930311	1	1	1	1	1	1	1	1	1	0.010009015090863271	1	1	1
GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	1	1	0.07986151093905158	0.05763439179307184	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08584645972177729	1	1	1	1	1	1	1	1	1	0.012990257811723138	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08555662611078141	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08642519494519285	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_EXOCYTOSIS	1	1	1	1	0.0025851738494903076	1	1	1	1	1	1	1	0.08669663468182909	0.07217467404228617	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03369243688485224	0.02660477719330656	0.022452089575512924	1	1	0.024070387201589383	0.0020501572727344985	0.03369243688485224	0.004354975189957644	0.005447359594210166	1	1	1	0.038103311004130114	1	1	1	1	1	1	1	0.007555311981330304	0.00810665186703674	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06655215007741888	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0030434108276221616	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06442497925678592	0.06345604802502303	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.008169370945367849	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07305836445394864	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03111789437971646	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_FEEDING_BEHAVIOR	1	1	1	1	1	1	1	1	1	1	1	1	1	0.01914233889546102	1	0.010115371068806445	1	1	0.008720944468290082	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.012099310271927122	1	1	1	1	1	1	1	1	1	1	0.011726633201515235	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.053242793868149896	1	1	1	0.032717076643449694	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.025287163108281496	1	1	1	1	0.013099886370728342	1	1	1	1	1	1	1	1	1	1	0.030185282755093468	1	0.07008931886929792	1	0.022130646683127475	1	1	1	1	0.017407794708178548	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.005237294579742757	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	1	1	0.03442539587834692	0.04274174259200503	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09801079136390656	1	0.014795220714354906	1	0.05211574678933928	1	1	0.059924227478821646	1	0.06048225986600486	1	1	1	1	1	1	1	1	1	0.045164673281037127	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04705763982146205	1	1	1	1	0.06003831810186333	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_GLIOGENESIS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.061878388274337226	1	1	1	1	0.07181940037212331	1	0.032991477637531075	1	1	1	1	1	1	1	1	1	0.05106015403676367	1	1	1	0.07994311720006064	1	1	1	1	1	1	1	0.012793713937172768
GO_POSITIVE_REGULATION_OF_GLOMERULUS_DEVELOPMENT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.010173926381237486	1	1	1	1	1	1	1	1	1	1	1	1	0.021563483891015367	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_GLUCOCORTICOID_SECRETION	1	1	1	1	0.0010493624975072002	1	1	1	1	1	1	0.0010081248797481068	1	0.00567338191259803	0.002773609828342849	0.0029430297462698096	1	1	0.002528579370661199	1	1	1	1	1	1	1	1	1	1	1	1	0.0038037989140122797	1	0.00567338191259803	0.005983049725588163	1	0.001337073445650594	1	0.003536329640077329	1	1	0.003960830106294999	1	1	1	1	1	1	1	1	1	1	1	1	0.0030996416249896575	1	1	1	1	1	1	1	1	0.0014813086221240335	1	1
GO_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	1	1	1	1	0.0703808860424302	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	1	1	1	1	0.07933154153772737	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09700943136137075	1	1	0.09763382764692796	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	1	1	0.027144547867109403	1	1	1	1	1	1	1	1	1	1	1	0.029432449247074666	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.057040445395378336	0.05986245741635399	1	1	1	0.036924898073991796	0.009446776883462182	1	0.0038382447771201367	1	1	0.021185764889321224	1	1	1	1	0.0031152274587709083	1	1	1	0.03317991055527347	1	1	1	0.004264578413642139	1	1	1	1	0.00817196807386289	0.016254890049476334	1	1
GO_POSITIVE_REGULATION_OF_GLUTAMATE_SECRETION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.013803138984777141	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06674672421916217	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08275084855698189	1	0.03545670673200818	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09501668804363805	1	1	1	1	1	1	1	0.025703608390263644	1	1	1
GO_POSITIVE_REGULATION_OF_GROWTH	1	0.007116267394527309	1	1	0.02455604634034836	1	1	1	1	0.09695592239488593	1	1	0.016461376730482646	0.007754558220799179	0.007356208314828971	0.00910748370204284	0.0017145983285138389	1	0.03494784307618004	1	1	1	1	1	1	1	1	1	1	0.04497114016557857	0.03239050980035851	0.021979404605167785	0.016288564084315005	0.037646158240078775	1	0.05597706308242589	1	1	0.08286550308531204	0.04304008449950747	0.007236171712290407	0.0015302022738777898	1	1	0.016859714616460297	1	1	1	1	0.07665866546317868	0.0015065966481292437	0.009493498818223145	1	0.06242876727165936	1	1	1	1	1	0.07514925331016342	1	1	0.03156582098992755	1	1	1
GO_POSITIVE_REGULATION_OF_GROWTH_HORMONE_SECRETION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.012099310271927122	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	1	1	1	0.0322580298457541	1	1	1	1	0.05925826230370068	1	1	0.02277196138972226	0.06774276992403394	0.07228676255686906	1	1	1	1	1	1	1	1	1	1	1	1	1	0.019096877576604276	1	1	1	1	0.07388638307522077	0.07228676255686906	1	1	1	0.09383578778910406	1	0.03531387881291681	1	1	1	1	1	0.0715715685892856	1	1	0.08938929721439726	0.08281699472841741	1	0.05463861967956907	1	1	1	1	1	0.08824779822115725	1	1	1	0.013285213426804443	0.008459002636724278	0.029022439694000424	1	1
GO_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1	1	0.0753563624072292	1	1	1	1	1	1	1	1	1	1	1	1	1	0.021178381356740883	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.030205226214118808	0.03237510657325404	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.012755496099858155	0.09347090330616603	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION	1	1	1	1	1	1	1	1	1	1	1	1	1	0.020494864409029256	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.053901683170154535	1	1	0.022391752452588287	1	1	1	0.00914052284542688	1	1	1	1	1	0.023076803080131825	0.02440726311850594	1	1	1	1	0.01612932678843848	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_HEART_GROWTH	1	0.041014429391062146	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06250750091564083	0.06561028131256186	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07791048051717975	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
