	AEBP1	ARNT2	ARX	ASCL1	ASCL2	ATOH8	CCDC17	CSRNP3	CXXC4	DACH1	DZIP1	E2F7	EBF3	ETV1	FEV	FOXD4L5	FOXJ1	FOXP2	GATA2	GRHL3	HES4	HES6	HEY1	HEYL	HHEX	HIC1	HLF	HMBOX1	INSM1	ISL1	KCNIP3	LMX1A	LMX1B	MAFA	MAFB	MYT1	NEUROD1	NEUROD2	NEUROG3	NHLH1	NPAS3	NR4A3	ONECUT1	PAX4	PAX6	PBX3	POU2F2	POU5F1	PROX1	RFX6	SIM1	SIX2	SMAD9	SOX4	SPIB	ST18	TET1	TFCP2L1	TP73	ZFP69B	ZNF382	ZNF492	ZNF519	ZNF846	ZNF853	ZNF883
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	1	1	1	1	1	1	1	1	1	1	1	1	1	0.024123102702460653	1	1	1	1	0.06359904579376874	1	0.00010310724079520828	1	1	1	1	1	1	1	1	1	1	0.08718329616672837	0.08356513529237408	1	1	1	1	1	0.06892338442321999	1	1	0.012474681621570394	1	0.0018364340635286247	1	0.006139494189320027	1	1	1	0.07163987981218467	1	1	1	0.00530684434682227	0.01149729979875902	1	1	0.02176631912477145	1	1	1	0.016764169053926747	1	1	1	1
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1	1	0.04221931760469322	1	1	1	1	1	1	1	1	1	1	1	0.09453289265262277	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06985605348562263	1	1	1	1	0.09262350542621567	1	1	1	1	1	1	1	1	1	1	1
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	1	1	0.06503353052429195	1	1	1	1	1	1	1	1	1	1	0.002018760665352559	0.00251239995656527	1	1	1	0.05010053025207317	1	1	1	1	1	1	1	1	1	1	1	1	0.0691252851144939	0.06619381813021485	0.015678496199788006	1	1	0.0189017131773197	0.0005848715059388887	0.006167375441469614	1	1	0.06736117166279199	0.01648506713001674	1	0.0593407659550198	1	1	1	1	0.006557882061717257	1	0.06736117166279199	1	1	0.00792801570862689	1	1	0.09664916286530634	1	1	1	1	0.019618166102892354	1	1	1
REACTOME_PLATELET_HOMEOSTASIS	1	1	0.009246553750683062	1	1	1	1	1	1	1	1	0.0722253500265968	1	6.572431272222623e-06	0.00040773087374568195	1	0.012875500690027852	1	0.005028105987548104	1	1	1	1	1	1	1	1	0.03501635288005511	0.0205701342721627	0.027469316953392386	1	0.0021350282193040027	0.04093480779117975	0.00022602217676315206	0.0002583586506420543	1	0.004098054599797618	0.014305667089630991	0.00015811626160111558	1	1	0.04220996538958566	0.0031581364099002585	1	0.0013733437648242308	0.003397812330775851	0.013819337213442306	1	1	0.0011950499810928772	1	0.010030903094402466	1	0.012329650832330619	0.001700103681609777	1	1	0.07855622662936523	1	1	1	0.016347607840192846	1	0.022216911162263653	1	1
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	1	1	0.004654563709505455	1	1	1	1	1	1	1	1	1	1	1	0.08166542258572773	1	1	1	1	1	1	1	1	1	1	1	1	0.01553732493512383	1	1	1	0.04862825981604946	0.04651020999815614	1	1	1	1	1	1	1	1	1	1	2.5582506218313483e-05	1	1	1	1	1	0.003728453485952521	1	1	1	0.013932568872559226	0.04484160086860589	1	1	0.008792622402469807	1	1	1	0.008864800517999094	0.013462833386545414	1	1	1
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	1	1	1	1	1	0.0037198489947096736	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.052886494846393184	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08881107574136715	1	1	1	1	1	1	1
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	1	1	1	1	1	0.009105923633316082	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.01686592087210903	1	1	1	1	1	1	1
REACTOME_POTASSIUM_CHANNELS	1	0.08205614421758911	3.7361677285296935e-07	7.261676815417673e-10	2.722171128288764e-06	1	1	1	1	1	1	0.028582535901339634	0.007733677933389638	2.231570483957057e-11	2.026100945906606e-07	8.734881842631381e-05	0.0002939129892191028	0.004186340371066022	7.027663730507783e-06	1	1	1	1	1	1	0.048056754632135545	0.007733677933389638	2.366247739227223e-05	0.0023171762200180357	0.0077398436112420255	1	5.29635658885752e-07	2.4847638810832073e-05	8.633541104252629e-09	3.745270760191488e-11	1	5.21436271938569e-09	3.1808659313292686e-05	1.3187260505809206e-08	4.654879387278044e-06	1	0.0009877630165534557	0.006006304936135631	0.0011496772690873236	1.9334746834687166e-06	3.2994096368366144e-06	1.410160563874996e-07	3.6662245347374167e-06	1	1.5123568752883898e-06	1	2.68900488094026e-05	1.0035142139486197e-07	1.3466183723664926e-10	2.8204555204691673e-06	1	1	3.5919319595345556e-06	0.0021616005985175546	1	0.008583150926859129	4.228709920772733e-05	0.00014341518601512782	5.243761421080961e-06	1	0.017353213464063932
REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION	1	1	1	0.0028603649917187113	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00958295246604468	1	1	0.008338504090869114	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.006468546038660206	1	1
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	1	1	1	0.003477372793026734	1	1	1	1	1	1	1	1	1	0.01863705031726659	0.0012906096629076158	0.009584733092001807	1	1	0.008404953397490922	1	1	1	1	1	1	1	1	1	1	1	1	0.0005479160667873906	0.01137604987254881	1	0.0010604976944658118	1	1	1	0.009183605005331219	1	1	1	5.3649925219168004e-05	1	1	1	0.001785955018679397	1	1	1.070545041537141e-05	0.0010887472142537824	1.584676308463706e-05	0.00869324304685204	0.02381950441613301	0.01094206757747973	1	1	0.017296060914113065	1	1	0.0008826295445206744	1	1	1	1	1
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	1	1	0.003572872651879	1	1	1	1	1	1	1	1	1	1	0.06265227305056997	0.008924828606264534	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.059685122617102015	0.06179929504481607	1	1	1	1	1	1	1	1	1	1	0.024865385085814373	1	1	1	0.03344704352205108	1	1	1	0.010810701519850086	0.03793941425109948	1	1	1	1	1	1	1	1	1	1	1
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	1	1	0.03208829291444304	1	1	1	1	1	1	1	1	1	1	0.05232366947399103	0.05823397032958488	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04981204716976517	0.05160136556461259	1	1	1	1	1	1	1	1	1	1	0.02055898445889004	1	1	1	0.02772774285717583	1	1	1	0.06593769471120492	0.031491915130409054	1	1	1	1	1	1	1	1	1	1	1
REACTOME_PROTEIN_FOLDING	1	1	0.0008288054275665813	1	1	1	1	1	1	1	1	0.02770627481959842	1	1	0.00531827971133525	1	1	1	1	1	1	1	1	1	1	1	1	0.05346375398017056	1	1	1	0.07337246153149357	0.06830639256672177	1	1	1	1	1	1	1	1	0.019774065055214396	1	0.0011004613184846246	1	1	1	1	1	0.0028567329088252658	1	1	0.04506065657976355	0.007729969427515249	0.017587243529944785	1	1	0.01246637754162494	1	1	1	0.0037082293630332774	0.04442684842775568	1	1	1
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.024639921245705354	0.06120654067469955	1	1	1	1	1	1	1	1	1	0.016485573570707235	1	1	0.009415083437499083	0.032154517119720505	0.08755989984296586	0.017967935236262167	1	1	1	1	1	1	1	0.0354105928149423	1	1	1	0.028297830049629824	1	1	1	0.08399250094017974	1	1	1	1	1	1	1	0.010514374376245472	1	1	0.007840123261873	1	1	1	1	1	1	0.010514374376245472	1	0.0032390437162598262	0.009301664825738798	1	1	0.0239173436617377	0.01102281550548967	0.03257218153890129	1	1	1	0.0940465465487379	1	1
REACTOME_RAB_GERANYLGERANYLATION	1	1	1	0.09905339226035781	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06434735334269914	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07481034099768802	1	1	1	0.08696962154988419	1	1	1	1	1	0.010797064143376889	0.08845412902643679	1	1	0.006434558680562752	1	1	0.0123249026450849	1	0.07657918049013335	1	1	1	1	1	1	0.046557448794992684	1	1	1	1	1	1	1
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0073888758995299675	1	0.036629891309178486	1	1	1	1	1	1	1	0.030533723820928116	1	1	1	1	1	1	1	1	1	1	1	1	1	0.025182539774566415	1	1
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	1	1	0.009219312581119965	1	1	1	1	1	1	1	1	1	1	0.015445705276014632	0.01731233265968879	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0075806844331000045	1	1	0.00958295246604468	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.006042061267869214	1	1	1	1	1	0.042306402262663245	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
REACTOME_RECYCLING_PATHWAY_OF_L1	1	0.021499289467141303	0.0365405153351428	1	0.06587002183146817	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.007858008950572204	1	1	1	1	0.03747876608588541	1	1	1	1	0.033905384080731626	1	1	1	1	1	3.4683644373423306e-05	1	1	1	0.03797637038511681	1	0.004570551554960889	1	1	1	0.09547148421507468	1	1	1	0.06423580505129434	1	1	1	0.03714772444979775	0.05500080847227229	1	1	1
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	1	1	0.024547596100720215	1	1	1	1	1	1	0.0016335586071970498	1	1	1	0.04848148662853746	0.010952726907966226	1	1	0.029236473102007166	1	1	1	1	1	1	1	1	1	1	0.005199798261172894	1	1	0.026860515732294088	0.025196831981387557	0.0011447514001845516	0.008682330238579339	1	1.537911737614639e-05	1	0.002400514733930992	0.03053215100007456	1	1	1	0.0409475737931565	0.021440639592273936	1	1	1	1	2.1992750387722637e-05	1	0.025855348007696177	1	0.066475289369188	0.003335400763398222	1	1	0.04398047633835511	1	1	1	1	1	1	1	1
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	1	1	0.003572872651879	1	1	1	1	1	1	1	1	1	1	0.0075683630907874555	0.0008230866772312995	1	1	0.007771105456519822	0.029504591163594385	1	1	1	1	1	1	1	1	1	1	1	1	0.003941238813252479	0.03936645877215428	0.0005923910338681004	0.0006380115316386714	1	0.0005083732401166552	1	0.0026828544767667495	1	1	1	1	0.011076392834810767	0.0030847770231747784	1	1	1	1	0.00017427882018483665	1	0.0037806387167573785	1	0.07868140295450998	0.00022710221224531146	1	1	0.006787751217698812	1	1	1	1	1	1	1	1
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS	1	1	1	1	1	1	1	1	1	1.9585017895673573e-05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	6.410648412591424e-05	1	1	1	0.0021954256642924275	1	1	1	1.542290295475368e-08	1	0.0017611075543209065	1	1	1	1	1	1	1	1	1	1	1.731124383841376e-07	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS_	1	1	0.002568278861607931	1	1	1	1	1	1	1	1	1	1	0.09595760641416118	1	0.001640635900807319	1	1	0.07626177311402405	1	1	1	1	1	1	1	1	1	1	0.06795696180743449	1	0.012546829523736647	0.002717438893135693	0.0025306308434046576	0.0006887976522667039	1	0.0003533940135185265	0.037003003619567876	0.026269943906783944	1	1	0.0028731753249889858	1	1	0.09957515797952188	1	1	1	1	1	1	0.011728027432064803	1	0.058847365986035016	1	1	1	1	1	0.007597812263973158	1	1	1	0.06877697127714055	1	1
REACTOME_REGULATION_OF_INSULIN_SECRETION	1	1	0.0001601190175878342	0.0038018567680426774	1	1	1	1	1	1	1	0.0018133087439605733	0.03780053783859372	0.018234375879072173	4.580334216686133e-06	0.09290102822743096	1	0.08817927629765832	0.0004990397130377744	1	1	1	1	1	1	0.028976741230178016	0.03780053783859372	0.00405947496687542	1	1	1	3.0626869971239756e-06	0.006428754143733895	0.0006930370390739737	1.9168748242037736e-05	1	0.02131858469418213	1	0.0006361256046312214	1	1	0.031097622983720985	0.00021936515281195668	0.0029878553871742763	0.02471157752519859	0.00030478207853501527	1	1	1	1.1541690497107737e-05	0.04896387561992266	0.006700597895523797	0.0035658525077326697	8.52574584986332e-06	0.0010235989872400264	1	1	0.059090811757907646	0.0643536152304024	1	1	0.00012113735354069011	1	0.016096324315432176	1	1
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	1	1	1	1	1	1	1	1	1	1	1	1	0.0798877405809133	1	1	1	1	1	0.06772939792071475	1	0.04590382869319909	1	1	1	1	1	1	1	1	0.06161429001507657	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06309880378111621	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08523396145154516	1	1	1	1	1
REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	1	1	0.011158104680067171	1	1	1	1	1	1	1	1	1	1	0.01863705031726659	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.01137604987254881	0.017693755737603345	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.02381950441613301	1	1	1	1	1	1	1	1	1	1	1	1
REACTOME_REGULATION_OF_TP53_ACTIVITY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09556676317970814	1	1	1	1	1	1
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.02820091975077954	0.029249611364792538	1	1	1	0.014797251449942705	1	1	0.018620029398260574	1	1	0.016247293371175697	1	1	1	1	1	1	1	1	0.03772310838671933	0.017585887328241512	1	1	1	1	1	1	1	1	1	1	1
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0027939647814987367	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_	1	1	0.04779274521927179	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.055235017899819994	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
REACTOME_RETINOID_CYCLE_DISEASE_EVENTS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.011720223292963516	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.024474823771574505	0.02539121739063488	1	1	1	1	1	1	0.016119899720273945	1	1	1	1	1	1	1	0.013349361399607518	1	1	1	0.03280825742301474	1	1	1	0.023931835424148895	1	1	1	1	1	1	1	1
REACTOME_RET_SIGNALING	1	1	1	1	1	1	1	1	1	1	1	1	1	0.042914240651184654	0.009235351872926345	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08000828706923557	1	1	1	1	1	1	0.09645180388323316	0.05906582390156101	0.02101973119141043	1	1	1	1	1	1	1	1	1	1	1
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.004386872560106725	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	1	1	0.011817936320672962	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.029019894516119193	1	1	1	0.08718329616672837	0.08356513529237408	1	1	1	1	1	1	1	1	1	1	9.854112482443611e-05	1	1	1	1	1	0.009537676251029303	1	1	1	0.0337178023134479	0.08070581540457389	1	1	0.02176631912477145	1	1	1	0.016764169053926747	0.025234373672883725	1	1	1
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING	1	1	1	1	1	1	1	1	1	1	1	1	1	0.015445705276014632	0.01731233265968879	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.011070976696981538	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.009352528369982016	0.009714805792175207	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.012671877909961049	0.005735279143582628	1	1	1	1	1	1	1	1	1	1	1
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	1	1	0.011817936320672962	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.029019894516119193	1	1	1	0.08718329616672837	0.08356513529237408	1	1	1	1	1	1	1	1	1	1	9.854112482443611e-05	1	1	1	1	1	0.009537676251029303	1	1	1	0.0337178023134479	0.08070581540457389	1	1	0.02176631912477145	1	1	1	0.016764169053926747	0.025234373672883725	1	1	1
REACTOME_SELECTIVE_AUTOPHAGY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0035794950798594405	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0921435957249187	1	1	1	1
REACTOME_SEMAPHORIN_INTERACTIONS	1	1	1	0.09650178152211941	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03421843996063867	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.003452107151057815	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS	1	1	1	0.0006528789054996986	1	1	1	1	1	1	1	1	1	0.0036613068673017057	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0023056588805063782	1	1	1	1	1	1	0.0017611075543209065	1	1	1	1	1	0.001941559313924368	1	1	1	1	1	1	1	1	0.004730464815296043	1	1	1	0.0033876339499253616	1	1	1	1	1	1	1	1
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	1	1	0.00012504840181359889	1	1	1	1	1	1	1	1	0.016989646282422166	1	1	0.005732361828793553	0.025032635065921682	1	0.005732188531830884	0.022043054712136412	1	1	1	1	1	1	1	1	0.009653637856032238	1	1	1	0.00014308626789361067	0.0001300225498277463	0.0044893841277774404	0.0003414798711735001	1	1	1	0.0016956256004272419	1	1	0.002398724130115215	1	1	0.0263251248021249	0.0011389134362971287	1	1	1	1	1	0.030086407472060928	0.02277537702553989	0.059853577749557796	0.028449066407633006	1	1	0.004340792737982491	1	1	1	1	1	1	1	1
REACTOME_SIALIC_ACID_METABOLISM	1	1	0.012859341862885953	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.030726840215564932	1	0.02576557199477547	1	0.09189710310254384	0.08810402219018387	1	1	1	1	1	1	1	1	0.08961535978031865	1	1	1	1	1	1	1	1	1	1	1	1	0.0851054276730494	1	1	1	1	1	1	1	1	1	1	1
REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS	1	1	0.07306022266341161	0.09905339226035781	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08696962154988419	0.05647197616129673	1	0.06705070399712976	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
REACTOME_SIGNALING_BY_ERBB4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.02186747159978597	1	1	1	1	0.060465504228612965	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
REACTOME_SIGNALING_BY_GPCR	1	1	1	1	0.07997841038958464	1	0.0017325161374105447	0.09457938585886905	1	0.08433635050153532	0.09457938585886905	1	0.09042971085076124	0.005095476073745386	0.004527210193570608	0.05858714290201694	1	1	0.017222856431034383	1	0.01761290798490589	1	1	1	1	1	1	1	1	1	1	0.026096883096393686	0.05333255117555047	0.09422658878108903	0.021546611993736864	1	0.01605818986729879	0.04443732781123333	0.016233262571732632	0.003754403119175409	1	1.845331154104457e-05	1	0.0353737950027736	1	0.03676141270612876	1	1	1	0.05858714290201694	0.03957768781404036	0.007088609452346795	1	0.0016773799232988607	0.00858048874575712	1	1	0.0014226564646524498	1	0.0040008299323096574	1	1	1	0.09763956534396623	1	1
REACTOME_SIGNALING_BY_HEDGEHOG	1	1	0.07417404916415316	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03667802976911316	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0010179035141778536	1	1	1	0.014728393147144025	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	1	1	1	0.05230119659840826	0.056675211866865194	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03467046253406114	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
REACTOME_SIGNALING_BY_NODAL	1	1	0.035309636810313405	1	1	1	1	1	1	1	1	1	1	0.006581017265213762	0.06384136291867204	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03596735321041056	0.05466907063335258	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07221752662002512	0.03465677435635639	1	1	1	1	1	1	1	1	1	1	1
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0727168657432451	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07396784155883807	1	1	1
REACTOME_SIGNALING_BY_NOTCH2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08810402219018387	1	1	1	1	1	1	1	1	1	1	1	0.07920773357264776	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0267290883061585	1	1	1
REACTOME_SIGNALING_BY_NOTCH3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.054047503311969614	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05500080847227229	1	1	1
REACTOME_SIGNALING_BY_NTRKS	1	0.024015576609546008	1	1	1	1	1	1	1	1	1	0.06394910026040612	1	1	0.06058009055711666	1	1	1	0.09485545324762179	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.057004886760941176	1	1	1	0.01946335069035776	0.04189584661633916	0.07311346692424259	1	1	1	1	1	1	0.09953469598412856	1	1	1	1	0.0407891970503933	1	1	1	1	0.020102757373752778	0.025860269032853767	1	1
REACTOME_SIGNALING_BY_PDGF	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.048969462296413746	1	1	1	1	1	1	1	1	1	0.054232160138097396	1	1	1	1	0.0008773716636610862	1	1	1	1	1	1
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	1	1	1	1	1	0.08598210237480974	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09156863292287853	1	1	0.06650699433955176	1	1	1	1	1	1	1	1	0.09146089404894542	0.05502468162901908	1	1	1	0.04385192959209383	1	1	1	1	0.09853078949466298	1	1	1	1	1	0.08058390931524084	1	1	1	1	1	1
REACTOME_SIGNALING_BY_SCF_KIT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.026630730250705836	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
REACTOME_SIGNAL_AMPLIFICATION	1	1	0.08660067405882632	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.057082487048590425	1	1	1	0.0755916971317181	1	1	1	1	0.0851054276730494	1	1	1	1	1	1	1	1	1	1	1
REACTOME_SPERM_MOTILITY_AND_TAXES	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.006388353879829389	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.004673552761230715	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
