	AEBP1	ARNT2	ARX	ASCL1	ASCL2	ATOH8	CCDC17	CSRNP3	CXXC4	DACH1	DZIP1	E2F7	EBF3	ETV1	FEV	FOXD4L5	FOXJ1	FOXP2	GATA2	GRHL3	HES4	HES6	HEY1	HEYL	HHEX	HIC1	HLF	HMBOX1	INSM1	ISL1	KCNIP3	LMX1A	LMX1B	MAFA	MAFB	MYT1	NEUROD1	NEUROD2	NEUROG3	NHLH1	NPAS3	NR4A3	ONECUT1	PAX4	PAX6	PBX3	POU2F2	POU5F1	PROX1	RFX6	SIM1	SIX2	SMAD9	SOX4	SPIB	ST18	TET1	TFCP2L1	TP73	ZFP69B	ZNF382	ZNF492	ZNF519	ZNF846	ZNF853	ZNF883
GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1	1	0.09225203203837296	1	1	1	1	1	1	1	1	1	1	0.033193779563936876	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09649827925423016	1	0.031573028573667505	1	0.02903907532875083	1	1	1	1	0.01742265071022253	1	1	1	1	1	1	1	1	1	1	1	1	0.016771160388489692	1	1	0.03390159369322698	1	0.005261494841488523	1	1	1	0.0816063094342816	1	1
GO_POSITIVE_REGULATION_OF_SYNAPTIC_PLASTICITY	1	1	0.009131090172185496	1	1	1	1	1	1	1	1	1	1	0.016934491146712305	0.01980671454836691	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.010532912270505346	1	1	1	1	1	1	1	0.009199009935370817	1	1	1	0.02176264471020317	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.05632390833096301	0.04293150958424774	0.00011477778501967073	1	0.0021462470371775844	1	1	1	1	0.02570421358608399	1	0.011279254209442424	1	0.0014458694112234882	0.0007631908494893924	2.1860914707905188e-05	0.002213904588782234	0.004616506656467068	0.0013647390281880112	1	1	1	1	1	1	0.02036387768504533	0.02852642611815659	1	1	0.007516281530914992	1	0.0034171767926309826	0.00014274145918258263	0.004439629541378554	0.0003241848667419056	1	1	1	0.00037522959729019423	0.029946839237619094	0.0026117095895789033	0.00021003185798385005	0.00707110539047362	0.0020742762407101045	0.009653221568524994	0.0007539216429315321	1	1	0.004926359374422873	2.265246487853645e-05	0.003551040255623472	4.7569576710704276e-05	0.07175782985790369	1.8986253127795116e-05	1	1	1	2.2457143923904077e-05	1	0.013044633146616857	1	1	1	0.005991109512050619	1	1
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.01082549478896433	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07940689006370683	0.06353165170534658	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.010941273600320156	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08060625287999501	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05057870633706574	1	1	0.03452273047159471	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04435412070883449	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1	1	1	0.05119436806772193	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1	1	0.06465240536824901	0.0577487201188428	0.005705395695357107	1	1	1	1	1	1	0.027212047466721123	1	0.006046843455674855	2.521482611583803e-05	1	0.025430857159120523	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03194923355163559	0.026896924567220926	0.001720751723047531	0.0016826995153559343	1	0.016228018268382494	1	1	0.014418814447381356	1	0.0036113218242349587	0.015762270804509648	0.022543898309469235	0.008541878396183034	0.0891811346605661	0.0007127363873243864	1	1	0.0005867575759099797	1	0.012374011495055792	0.054673726817993984	0.0053756807041159815	1	1	1	0.002095926886949151	0.08331774747977805	1	1	1	0.08487205526626362	0.00032369728562864353	1	1
GO_POSITIVE_REGULATION_OF_TRANSPORT	0.0010101976266277957	1	0.0009787734195928488	0.002202693901388275	3.666978049321479e-05	1	0.016406685333370197	1	1	1	1	0.003318096042244867	0.000805779032574172	0.00018077118226123012	1.8770038289650515e-05	1	0.02774258711065436	0.07316505829910891	0.0006640805927164983	1	0.04762466277890309	1	1	1	1	1	0.027943889328594596	1	0.08446950747216231	1	0.009788287119868677	0.017290552780689472	0.01170807780961658	0.00028327109856385313	1.6273415875955877e-06	1	0.033332716930442374	0.07559681654642492	0.033871509704201386	0.0006769175038723318	0.06299276491063688	4.69242371934353e-05	1	0.0023064685211687808	0.002721867832535918	0.03843237661948129	0.05074103131942853	1	1	3.191957293158243e-05	0.00055985957910476	0.021530404721733065	0.02009351866294462	0.0010022341319567696	0.00021025161421017735	0.02115574592560754	1	1.8842037729838168e-05	1	1.8325039259359244e-06	0.06987999492827468	1	0.03607143093327847	0.003803935139217951	1	1
GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	1	1	0.018934684418036807	0.044412478335857264	0.011607092426031418	1	1	1	1	1	1	0.0015270162043768964	1	0.005422437364062116	0.00010533857700389948	0.06783693121335144	0.0226585498070776	1	0.0529188565640365	1	1	1	1	1	1	1	1	0.06534375547937288	1	1	1	0.08134640327377274	0.005031999315878832	0.0011724946749683829	0.004877677815246062	1	1	1	0.0583672187699531	0.0076467895964612564	1	0.0063177406352654675	0.008268527098953649	0.011343966736228284	0.004852797539805276	1	0.0002904120573958835	0.02382980150311198	1	0.00015795921540096014	1	0.0014463336769378055	0.016003271581113143	0.010873991240532122	1	1	1	0.020411530254044075	0.018296744462477976	1	1	1	0.06142556223808038	0.003114241580435273	1	1
GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0002738362565641861	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.014648800779084148	0.0068333242777988135	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_LIPASE_ACTIVITY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0004993332588174582	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.025753379988184055	0.012179447531750265	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00204362339954256	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09127904883584725	0.04554592420348924	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	1	1	1	1	1	1	1	1	1	0.004752739301127296	1	1	1	1	1	1	1	0.010113837635082668	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.062358833272300074	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.006560480290137893	1	0.04416116513413615	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1	1	1	1	1	1	0.01144986057311903	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.006401325178801542	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05215337257281949	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_URINE_VOLUME	1	1	1	1	1	1	1	1	1	1	1	1	0.0012499428723656836	1	1	1	1	1	1	1	1	1	1	0.00012285558475333413	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.01648107078425587	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0485751515329822	1	1	1	1	1	1	0.047938540604030466	1	1	1	1	1	0.0473050567386355	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	1	1	0.044047394727946054	1	1	1	1	1	1	1	1	1	1	0.07798649045845663	0.08990810835681506	0.044047394727946054	1	1	0.03779804265575204	1	1	1	1	1	1	1	1	1	1	1	1	0.04937050439274482	0.04621144034075397	1	0.010230634462760069	1	1	1	0.0038373879109852016	1	1	0.05033341435550609	1	1	0.045589118726030664	1	1	1	1	1	1	0.05130322193289083	1	0.09787493594735786	0.04905107814960319	1	1	0.07911620380873963	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY	1	1	1	1	1	1	1	1	1	1	1	1	1	0.038925886366667495	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03774640869951018	0.037551227869860315	1	0.006180772150850222	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.018709554224058622	1	1
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1	1	0.09797575800746872	1	1	1	1	1	1	1	1	1	0.0597600110891221	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07815030220657981	0.05292919025686782	0.045016641804787705	1	0.06651489270776678	1	1	1	0.03158567143762536	1	1	1	1	1	0.015981567450479628	1	1	1	1	1	1	1	1	1	0.052101099103021964	0.06103731258764977	1	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_VASOCONSTRICTION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.003371598462157399	1	1	1	1	1	1	1	1	1
GO_POSITIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	1	1	0.0006206949179639043	1	1	1	1	1	1	1	1	0.00843557421278962	1	0.023436905890816595	0.00010107508299417312	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.014358190388834013	0.013385473617843702	0.022708415136633575	1	1	1	1	0.01153199856842202	1	1	1	0.0035582540003621377	0.0042638795674248	0.0006562028534022879	1	0.0019240743344863809	1	1	0.012816469664935992	1	0.014956310355145996	1	0.002314853762690139	1	1	1	1	1	1	1	1	1	0.01108807293251668	1	1
GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.056308967806058985	1	1	1	1	1	1	0.08798484414960062	1	1	0.0390444385736235	1	1	1	1	1	1	0.05709028930263216	1	1	1
GO_POSTSYNAPSE	0.013497664258274922	0.000608471152483081	0.0	3.621047368396191e-05	0.0004222039224586194	1	0.08246394283538472	1	1	0.013084315554701687	1	3.1749385231982785e-08	0.09506973189592394	3.68865682442987e-09	2.7094215759859708e-11	4.3797103055354114e-08	2.4222487082781186e-07	0.0023309586789829195	0.0	1	0.033026679860451824	1	0.06457343743211141	0.039382449030907596	0.09544000516701445	0.0002816143170522034	8.578099570666353e-07	6.465759864893172e-05	0.02099139634277314	0.0019400214579697872	0.008055856857805521	7.407663371594708e-11	1.3641744400771927e-09	8.593666510625653e-07	1.141309269314661e-12	0.0014002548526095282	0.0005655551483252363	0.0027668827311866373	3.5519972518827103e-09	0.0014087823403297062	0.01860065569819347	5.229017219221532e-11	9.719369284288959e-06	0.00039400584798665594	2.717785746453316e-06	0.0	9.700858739658536e-05	0.0024044820596803573	0.05828313754836001	4.3473002975247255e-12	0.0004946467757402928	1.4522590907617428e-09	1.0389531457377643e-09	7.671197010949982e-12	1.1704060720596487e-08	0.022969927711195104	0.07901805804319406	3.040745433224856e-11	6.432752981866408e-05	1	0.03617782393815272	0.03781982218314206	0.004832746434526247	1.383912402452836e-07	0.05828313754836001	0.022969927711195104
GO_POSTSYNAPSE_ASSEMBLY	1	1	1	1	1	1	1	1	1	1	1	0.04428579503262697	1	1	1	0.06481051452650144	1	1	0.05584657076034483	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.009995584387539447	1	1	0.06701293506312211	1	1	1	1	1	1	0.07514601748931127	1	0.027470700484583555	0.0719459786641663	1	1	1	0.009979639179836797	1	1	1	0.024735328008176904	1	1	1
GO_POSTSYNAPSE_ORGANIZATION	1	0.04355100245087362	0.02966075321209205	1	0.010853724925068198	1	1	1	1	1	1	0.040474786317914235	1	0.015745129443362593	1	0.02966075321209205	0.013480512283893242	1	1	1	1	1	1	1	1	1	1	1	0.06906919899329411	1	0.045596964135668494	1	1	1	1	0.010793389617471671	1	1	0.07121139113721464	1	1	0.04032705751094268	1	1	0.032129737529277835	0.0462673157797967	1	1	1	0.0005838987744751778	0.02508621080703277	0.04211172782711048	1	1	1	1	0.07159665138670679	1	0.010219210943426593	1	1	1	1	0.06646975748515216	1	1
GO_POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03079108286540999	0.03586279003990567	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.01744556172691436	1	1	1	1	0.016950240404832728	1	0.01975071909942061	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSTSYNAPTIC_CYTOSOL	1	1	0.023881661472828775	1	1	1	1	1	1	1	1	0.0159692827142649	1	1	0.00531242664699616	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.027417484904307954	1	1	1	1	1	1	1	0.024053583021465652	1	0.027965292416538112	0.00148816220635839	1	1	1	1	0.004313273068471624	1	1	1	1	0.00870005910460292	0.020876900809404964	1	1
GO_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT	1	1	1	1	1	1	1	1	1	1	1	0.01429593551790398	1	1	0.045243548112418264	1	1	1	0.018273938124997113	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.037551227869860315	1	1	1	1	1	1	0.024602618023427225	1	1	1	1	1	1	1	0.021570272349768826	1	1	0.019743163648194062	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSTSYNAPTIC_DENSITY_MEMBRANE	0.017921907211464694	1	0.0015097107407212595	0.003788395751710527	0.033928010761295035	1	1	1	1	1	1	6.9570673510988e-07	0.047589688475041636	0.00031385531293448565	2.442149574011232e-06	0.00024170847093585301	0.0014453823965261403	1	1.83113708194238e-05	1	1	1	1	1	1	0.0002633419104927093	1	0.006645767946510728	1	0.004101572212635518	1	0.0020804400814014024	0.0017279768227898007	6.936987826833274e-06	6.766205406516512e-06	1	1	1	0.0011608073203078773	0.0035888865951269056	0.00957630478642113	7.4568285723941585e-06	0.026342299313597106	0.0006955302015982934	0.0002714873683190566	0.0038425378113267072	0.011545019971842874	1	1	4.458530711293207e-08	0.04413318188693682	1.0179238474350427e-07	2.965651588748841e-07	5.566822662839144e-07	0.0020429331376164983	1	0.02291427537192192	1.4660912184272235e-07	0.0010676822887983883	1	1	0.017689899170957868	0.0008087945806567465	2.2762635942807918e-07	1	0.010806853628539947
GO_POSTSYNAPTIC_ENDOCYTIC_ZONE	1	1	0.007537309472502418	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0012136716464205	1	0.006399535687639402	1	1	1	1	1	1	1	0.0006413583201189121	5.984670405967396e-05	1	1	1	0.008521056658063797	0.000290213082831392	1	0.013508363533492718	1	1	1	1	1	1	0.008700410590341656	1	0.002497115493696689	1	1	1	0.0012612748847832256	1	0.00027138917535707296	1	0.008881478016513844	0.006930567920946373	1	0.00846165355452233	1	1	0.01425062586196535	1	1	1	1	1	1	1	1
GO_POSTSYNAPTIC_ENDOCYTIC_ZONE_MEMBRANE	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0002744085763414228	1	1	1	1	1	1	1	1	1	0.00014430964332068363	0.0006404582075094645	1	1	1	1	0.001845770420370263	1	1	1	1	1	1	1	1	1	1	0.0005689994445817748	1	1	1	1	1	0.0017643938004420212	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSTSYNAPTIC_ENDOSOME	1	1	1	1	0.005758062441148293	1	1	1	1	1	1	0.011195168789042254	1	1	0.03586279003990567	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.029689765485025	1	1	1	1	1	1	0.01935794981332062	1	1	1	1	1	1	1	0.016950240404832728	1	1	1	0.03929799388766786	1	1	1	1	0.0023704630391916393	1	1	1	1	1	1	1
GO_POSTSYNAPTIC_MEMBRANE	0.003445338665407194	0.037987527803164056	0.0014885773184094564	0.0001433417879839194	0.005958617606016792	1	0.010092937964665372	1	1	0.007594349981953408	1	4.346266530008691e-07	0.021696608041305354	3.142803283173734e-07	1.3982941138301896e-08	6.283441215781949e-06	2.954192079851481e-08	0.008518793922764334	5.045464046560255e-11	1	0.04371380533635216	1	0.06205507595654591	0.04353157277958042	0.0827277770999646	0.00035858116837039766	1.1288700840772492e-07	1.806161303774534e-05	0.03245636480003011	0.0008500078704514191	1	3.0418223534445232e-06	1.886302499864989e-06	1.0470205988877268e-06	1.0236166914090461e-08	0.037869892046031084	0.014098666479685384	0.004522403338054426	3.358286405519273e-06	0.0006647902512807446	0.010092937964665372	5.192241414597731e-09	4.229388072762852e-06	5.8899957691371796e-05	3.41251565039169e-05	2.024643586118202e-08	0.0005680019262929159	0.017904582642426448	1	5.2272630668426245e-11	0.0034993844371384863	6.188102918969207e-09	1.4206117215920244e-07	7.839628946015864e-11	1.286582090831434e-05	0.011993349025928524	0.03421260114774238	1.6973207284110003e-08	0.0024922738788273335	1	0.09288496164028703	0.026322832451714517	0.023795336316116744	5.121509221162057e-07	1	0.0012796279611563266
GO_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.00924932302453274	1	1	0.07418487435581422	0.08907162436192595	1	1	1	1	1	1	1	1	0.00713866696908827	0.04224569008141488	0.05702105662387669	1	0.007941852095116997	0.00851911914475001	1	1	1	1	1	1	1	0.025880364542121725	1	1	1	1	0.06637109657988716	1	1	1	0.012836109534982931	1	1	1	1	1	0.0024934998627258453	1	1	0.05970094627353584	0.03691588725354078	1	1	1	0.05755230011343415	0.023339381337003973	0.0698299856884439	1	0.0025291822918573903	1	0.00552650249100517	1	1	0.0039424033544095405	1	1	1	1	1	1	1
GO_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	1	1	0.029141524796764573	1	0.010161231461605302	1	1	1	1	1	1	0.019552239241432567	1	0.05244609110593512	0.06077038385756883	0.029141524796764573	0.004950731201634695	1	0.024919538789875517	1	1	1	1	1	1	1	0.002641495562514029	0.0005357191515819038	1	1	1	0.032755738877766394	0.002489448984621445	0.050887378475585665	0.005422219066604783	1	1	1	1	0.008038121620948746	1	0.002849500012005457	1	0.00045038466504077057	0.03018663549994549	1	1	0.005141378652159023	1	0.0001321839432089078	1	0.0029369204364075863	0.026895869020231333	0.06637083128313015	0.03253840535621633	1	1	0.005861536879872786	1	1	1	1	1	0.025505834171639208	1	1
GO_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	1	1	1	1	0.002846353678839675	1	1	1	1	1	1	0.060825404502152125	1	0.030987569298391526	1	1	1	0.022555427373183168	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.004308196160194844	1	1	1	1	1	0.016217130894782605	1	0.032321125803677964	0.09105676551128605	1	1	1	1	0.08872869957567464	1	1	1	1	1	1	1	0.03165182947871947	1	1	1	1	1	1	1	1
GO_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	1	1	1	1	1	1	1	1	1	1	1	0.021458078106498135	1	1	0.0662956398166844	0.031928409089663545	1	1	0.02732188774074762	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05530169123836681	1	1	1	1	1	1	0.0032891344386198895	1	1	0.033067934311447944	1	1	1	1	1	1	0.037301666515676235	1	0.009494510336838236	0.03563107840185442	1	1	0.058125369019975004	0.0046516249966865875	1	1	1	0.011758291489868733	1	1	1
GO_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT	1	1	1	1	1	1	1	1	1	1	1	0.021458078106498135	1	1	0.0662956398166844	1	1	1	0.02732188774074762	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05530169123836681	1	1	1	1	1	1	0.03658198366575771	1	1	1	1	1	1	1	0.03215502189784003	1	1	0.029478854417453793	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.02849921308386405	0.09945291939027467	0.0052316755369515855	0.001360827198944814	0.013039893545889858	1	1	1	1	1	1	6.5039787444654e-08	0.07375349226307737	7.099243954566958e-05	7.73687151900404e-07	0.0010834813224666062	0.0004097534875217024	1	2.0709896100257197e-06	1	1	1	1	1	1	4.86380650163154e-05	0.0755084572844621	0.015544773772384168	1	0.00979349900006976	1	0.00030007202985160575	0.0012637365612513385	1.7166644857846691e-06	1.051324804057785e-05	1	0.05013959722269146	1	0.0008027570938979878	0.008613819511467335	0.015388909955843522	1.1668349052529337e-06	0.049237598020020146	0.002113286843590134	3.605244375604055e-05	0.0021988386476353705	0.022333552211054375	1	1	6.773352723143944e-08	0.009088372991334692	1.6367124444638392e-07	2.99324063157691e-06	2.1135035166430782e-07	0.0015291369836024638	0.0173358625829505	0.003356258748908436	5.81497128226971e-09	0.0026635120633251574	1	1	0.03366675959289178	0.0003472220553010219	2.7422232617979603e-07	1	0.0010670925182461044
GO_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	1	1	1	1	1	1	1	1	1	1	1	0.05231921614434465	1	1	1	0.07619246682228342	1	1	0.06578914864850294	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.012891149710155592	1	1	0.07874332889606395	1	1	1	1	1	1	0.08814594832468015	1	0.034917296862120084	0.0844495864140622	1	1	1	0.011926627455121519	1	1	1	0.029388503987403447	1	1	1
GO_POST_EMBRYONIC_ANIMAL_MORPHOGENESIS	1	1	1	1	1	1	1	1	1	1	1	0.00843557421278962	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POST_EMBRYONIC_ANIMAL_ORGAN_DEVELOPMENT	1	1	1	1	1	1	1	1	1	1	1	0.011195168789042254	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POST_EMBRYONIC_ANIMAL_ORGAN_MORPHOGENESIS	1	1	1	1	1	1	1	1	1	1	1	0.003138143607446464	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POST_EMBRYONIC_DEVELOPMENT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.02423197251266751	1	0.006897271166236174	0.00468356501104128	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08132385759497562	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POST_EMBRYONIC_EYE_MORPHOGENESIS	1	1	1	1	1	1	1	1	1	1	1	0.001705387362575972	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08496707205470455	1	1	1	1	1	1
GO_POTASSIUM_CHANNEL_ACTIVITY	1	1	7.829389470082049e-08	6.75260403149025e-10	4.063654419406149e-06	1	1	1	1	1	1	0.009960983406509527	0.010665068247202147	9.75689529170154e-11	1.4179853025098055e-07	3.548029350508575e-05	0.003796954981862277	1	2.870849058478342e-07	1	1	1	1	1	1	0.06202416556049617	0.0011745997577832235	5.501180208145051e-05	0.0033183153108840013	0.001617883135369702	1	1.562171880742369e-07	4.3661040549536345e-05	4.133059761102231e-08	5.381484147193305e-11	0.0401976719472964	1.2230926049738855e-08	5.273172755515532e-05	3.9929775697000736e-07	0.00017029366359655462	1	0.00036150053316275077	0.0015155055762681169	0.0022741733346670623	6.061249428368498e-06	6.468785198365801e-05	1.757856815665093e-07	4.738033833695532e-05	1	3.656253883810301e-05	0.07060196784632466	0.0003881886559259362	3.485735552977154e-06	6.438140021103322e-10	0.00032826327311086256	1	1	8.766953734662408e-05	0.00283022838849345	1	0.0011745997577832235	0.0007649568353507163	4.6643001347601576e-05	0.0001340616765442837	1	0.017893059655265886
