TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
PBX3	AKR1B1	0.25535	29	0	rgb(217,217,217)	1.5601	None
PBX3	AX746485	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
PBX3	CPLX1	0.25535	29	0	rgb(217,217,217)	1.5601	None
PBX3	LINC00842	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
PBX3	MEP1B	0.25535	29	0	rgb(217,217,217)	1.5601	None
POU2F2	WWC2-AS2	0.25535	29	0	rgb(217,217,217)	1.5601	None
POU5F1	AK311213	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
RFX6	CHRNA3	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
RFX6	CLCN4	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
RFX6	DZIP1	0.25535	29	0	rgb(217,217,217)	1.5601	None
RFX6	LIPC	0.25535	29	0	rgb(217,217,217)	1.5601	None
RFX6	SH2D3C	0.25535	29	0	rgb(217,217,217)	1.5601	None
RFX6	SNAP25	0.25535	29	0	rgb(217,217,217)	1.5601	None
SIM1	CES1	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
SIX2	AK054990	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
SIX2	ENTPD1	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
SIX2	FHL1	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
SIX2	KIAA1549	0.25535	29	0	rgb(217,217,217)	1.5601	None
SIX2	LRIG1	0.25535	29	0	rgb(217,217,217)	1.5601	None
SIX2	NTS	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
SIX2	SLC1A2	0.25535	29	0	rgb(217,217,217)	1.5601	None
SMAD9	ANKRD45	0.25535	29	0	rgb(217,217,217)	1.5601	None
SOX4	AK025511	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
SOX4	MED12L	0.25535	29	0	rgb(217,217,217)	1.5601	None
SOX4	SCHIP1	0.25535	29	0	rgb(217,217,217)	1.5601	None
SOX4	SYT5	0.25535	29	0	rgb(217,217,217)	1.5601	None
SOX4	TRIM66	0.25535	29	0	rgb(217,217,217)	1.5601	None
SPIB	DDN	0.25535	29	0	rgb(217,217,217)	1.5601	None
SPIB	DEFB1	0.25535	29	0	rgb(217,217,217)	1.5601	None
SPIB	NPPB	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
SPIB	TPGS1	0.25535	29	0	rgb(217,217,217)	1.5601	None
SPIB	UCN3	0.25535	29	0	rgb(217,217,217)	1.5601	None
SPIB	UGDH-AS1	0.25535	29	0	rgb(217,217,217)	1.5601	None
ST18	E2F7	0.25535	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	AK023417	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
TFCP2L1	GCK	0.25535	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	GNAO1	0.25535	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	UPK2	0.25535	29	0	rgb(217,217,217)	1.5601	None
TP73	AX747158	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
TP73	CPA1	0.25535	29	0	rgb(217,217,217)	1.5601	None
TP73	EVL	0.25535	29	0	rgb(217,217,217)	1.5601	None
TP73	LINC00894	0.25535	29	0	rgb(217,217,217)	1.5601	None
ZNF382	C17orf65	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
ZNF382	CGREF1	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
ZNF492	POU5F1	0.25535	29	0	rgb(217,217,217)	1.5601	None
ZNF846	CRH	0.25535	29	0	rgb(217,217,217)	1.5601	None
ZNF846	NEUROD2	0.25535	29	0	rgb(217,217,217)	1.5601	None
ZNF846	PGF	0.25535	29	0	rgb(217,217,217)	1.5601	None
ZNF846	RGS17	0.25535	29	0	rgb(217,217,217)	1.5601	None
ZNF846	RNF157	0.25535	29	0	rgb(217,217,217)	1.5601	None
ZNF853	MAPK8IP2	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
ZNF853	TSPAN7	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
ARX	ARHGEF26-AS1	0.24796	30	0	rgb(217,217,217)	1.5801	None
ARX	ITGA7	0.24796	30	0	rgb(217,217,217)	1.5801	None
ARX	KCNJ3	0.24796	30	0	rgb(217,217,217)	1.5801	None
ASCL1	RRAGD	0.24796	30	0	rgb(217,217,217)	1.5801	None
ASCL2	BASP1	0.24796	30	0	rgb(217,217,217)	1.5801	None
CCDC17	LOC100128288	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
CSRNP3	AK125858	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
CSRNP3	GOLGA6L4	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
CSRNP3	LOC100506585	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
E2F7	AX747833	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
E2F7	CHST9	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
E2F7	CRH	0.24796	30	0	rgb(217,217,217)	1.5801	None
E2F7	FKBP1A-SDCBP2	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
E2F7	NKTR	0.24796	30	0	rgb(217,217,217)	1.5801	None
E2F7	PDZD4	0.24796	30	0	rgb(217,217,217)	1.5801	None
EBF3	AX746995	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
EBF3	CLEC4GP1	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
ETV1	ACSS3	0.24796	30	0	rgb(217,217,217)	1.5801	None
ETV1	BEX1	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
ETV1	HOOK3	0.24796	30	0	rgb(217,217,217)	1.5801	None
ETV1	SYT14	0.24796	30	0	rgb(217,217,217)	1.5801	None
ETV1	ZNF117	0.24796	30	0	rgb(217,217,217)	1.5801	None
FEV	AK094786	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
FEV	CHRNA1	0.24796	30	0	rgb(217,217,217)	1.5801	None
FEV	MAPK12	0.24796	30	0	rgb(217,217,217)	1.5801	None
FEV	SYNM	0.24796	30	0	rgb(217,217,217)	1.5801	None
FEV	TENM2	0.24796	30	0	rgb(217,217,217)	1.5801	None
FOXD4L5	ABCC4	0.24796	30	0	rgb(217,217,217)	1.5801	None
FOXD4L5	CNTD2	0.24796	30	0	rgb(217,217,217)	1.5801	None
FOXD4L5	DENND2A	0.24796	30	0	rgb(217,217,217)	1.5801	None
FOXD4L5	HEPACAM2	0.24796	30	0	rgb(217,217,217)	1.5801	None
FOXD4L5	KHK	0.24796	30	0	rgb(217,217,217)	1.5801	None
FOXD4L5	PCDH17	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
FOXD4L5	PROX1	0.24796	30	0	rgb(217,217,217)	1.5801	None
FOXD4L5	RASAL1	0.24796	30	0	rgb(217,217,217)	1.5801	None
FOXD4L5	SAMD14	0.24796	30	0	rgb(217,217,217)	1.5801	None
FOXD4L5	SCUBE1	0.24796	30	0	rgb(217,217,217)	1.5801	None
FOXD4L5	SHC3	0.24796	30	0	rgb(217,217,217)	1.5801	None
FOXD4L5	SLC25A34	0.24796	30	0	rgb(217,217,217)	1.5801	None
FOXJ1	AK130076	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
FOXJ1	SLC16A12	0.24796	30	0	rgb(217,217,217)	1.5801	None
FOXP2	AX746826	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
FOXP2	CDHR1	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
FOXP2	MATN2	0.24796	30	0	rgb(217,217,217)	1.5801	None
FOXP2	NREP	0.24796	30	0	rgb(217,217,217)	1.5801	None
FOXP2	TTLL7	0.24796	30	0	rgb(217,217,217)	1.5801	None
GATA2	ANKRD45	0.24796	30	0	rgb(217,217,217)	1.5801	None
GATA2	CCDC150	0.24796	30	0	rgb(217,217,217)	1.5801	None
GATA2	ECEL1	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
GATA2	GOLGA6L5	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
GATA2	HIST2H2BF	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
GATA2	LYPD8	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
GATA2	MTUS2	0.24796	30	0	rgb(217,217,217)	1.5801	None
GATA2	SCHIP1	0.24796	30	0	rgb(217,217,217)	1.5801	None
HES6	TMEM8C	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
HEY1	C21orf58	0.24796	30	0	rgb(217,217,217)	1.5801	None
HEYL	C11orf92	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
HIC1	BTBD11	0.24796	30	0	rgb(217,217,217)	1.5801	None
HIC1	KCTD16	0.24796	30	0	rgb(217,217,217)	1.5801	None
HLF	CERS6-AS1	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
HLF	DPP10	0.24796	30	0	rgb(217,217,217)	1.5801	None
HMBOX1	AX746867	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
KCNIP3	LAMP3	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
LMX1A	ANKRD45	0.24796	30	0	rgb(217,217,217)	1.5801	None
LMX1A	ARHGAP24	0.24796	30	0	rgb(217,217,217)	1.5801	None
LMX1A	HMBOX1	0.24796	30	0	rgb(217,217,217)	1.5801	None
LMX1A	PBOV1	0.24796	30	0	rgb(217,217,217)	1.5801	None
LMX1A	SMOC2	0.24796	30	0	rgb(217,217,217)	1.5801	None
LMX1B	ACBD7	0.24796	30	0	rgb(217,217,217)	1.5801	None
LMX1B	AK093555	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
LMX1B	ATP8B2	0.24796	30	0	rgb(217,217,217)	1.5801	None
LMX1B	BC073932	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
LMX1B	CCDC181	0.24796	30	0	rgb(217,217,217)	1.5801	None
LMX1B	DGKB	0.24796	30	0	rgb(217,217,217)	1.5801	None
LMX1B	NOTUM	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFA	AK027332	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
MAFA	CBX2	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFA	CORO2B	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFA	E2F7	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFA	MYBPC3	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFA	SLC14A2	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFA	SLITRK6	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFA	TFPI2	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFA	TPPP3	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFA	TSNAX-DISC1	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFB	ANK2	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFB	FZD4	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFB	HEYL	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFB	ITGA7	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFB	LOC653513	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
MAFB	MATN2	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFB	RAB4B-EGLN2	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFB	TMEM189-UBE2V1	0.24796	30	0	rgb(217,217,217)	1.5801	None
NEUROD2	NAT14	0.24796	30	0	rgb(217,217,217)	1.5801	None
NHLH1	LGR6	0.24796	30	0	rgb(217,217,217)	1.5801	None
NHLH1	LOC100505716	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
NHLH1	SAMD14	0.24796	30	0	rgb(217,217,217)	1.5801	None
NHLH1	SDK2	0.24796	30	0	rgb(217,217,217)	1.5801	None
NR4A3	CIB4	0.24796	30	0	rgb(217,217,217)	1.5801	None
NR4A3	LOC646903	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
NR4A3	MCM3AP-AS1	0.24796	30	0	rgb(217,217,217)	1.5801	None
NR4A3	MEP1B	0.24796	30	0	rgb(217,217,217)	1.5801	None
NR4A3	NCALD	0.24796	30	0	rgb(217,217,217)	1.5801	None
NR4A3	STK31	0.24796	30	0	rgb(217,217,217)	1.5801	None
NR4A3	USH2A	0.24796	30	0	rgb(217,217,217)	1.5801	None
ONECUT1	ASIC5	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
ONECUT1	BCAT1	0.24796	30	0	rgb(217,217,217)	1.5801	None
ONECUT1	CHL1	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
ONECUT1	CRISPLD2	0.24796	30	0	rgb(217,217,217)	1.5801	None
ONECUT1	SH3TC2	0.24796	30	0	rgb(217,217,217)	1.5801	None
PAX6	C12orf68	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
PAX6	KCNC1	0.24796	30	0	rgb(217,217,217)	1.5801	None
PBX3	GPR173	0.24796	30	0	rgb(217,217,217)	1.5801	None
PBX3	LOC646903	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
POU2F2	AK310876	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
POU2F2	BAI2	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
POU2F2	C1orf127	0.24796	30	0	rgb(217,217,217)	1.5801	None
POU2F2	TSNAX-DISC1	0.24796	30	0	rgb(217,217,217)	1.5801	None
POU5F1	AK024248	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
POU5F1	AK094916	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
POU5F1	AX747833	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
POU5F1	DST	0.24796	30	0	rgb(217,217,217)	1.5801	None
POU5F1	TSNAX-DISC1	0.24796	30	0	rgb(217,217,217)	1.5801	None
PROX1	FAM46C	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
PROX1	LOC441081	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
SIX2	AX746485	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
SIX2	CDHR3	0.24796	30	0	rgb(217,217,217)	1.5801	None
SIX2	ROBO1	0.24796	30	0	rgb(217,217,217)	1.5801	None
SIX2	TSNAX-DISC1	0.24796	30	0	rgb(217,217,217)	1.5801	None
SMAD9	BRSK2	0.24796	30	0	rgb(217,217,217)	1.5801	None
SMAD9	MAP1A	0.24796	30	0	rgb(217,217,217)	1.5801	None
SOX4	AX746823	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
SOX4	S100G	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
SOX4	UCKL1-AS1	0.24796	30	0	rgb(217,217,217)	1.5801	None
SPIB	AF258560	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
SPIB	APBB1	0.24796	30	0	rgb(217,217,217)	1.5801	None
SPIB	GPR83	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
SPIB	VWCE	0.24796	30	0	rgb(217,217,217)	1.5801	None
TET1	MYBPC3	0.24796	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	ATP1A3	0.24796	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	CCDC162P	0.24796	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	CDHR3	0.24796	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	CHST8	0.24796	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	KIAA0845	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
TFCP2L1	RGS9	0.24796	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	RTN4RL1	0.24796	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	SPRY3	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
TFCP2L1	TTC25	0.24796	30	0	rgb(217,217,217)	1.5801	None
TP73	KCNE4	0.24796	30	0	rgb(217,217,217)	1.5801	None
TP73	MLLT11	0.24796	30	0	rgb(217,217,217)	1.5801	None
TP73	TMEM8C	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
ZFP69B	WBSCR27	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
ZNF382	AK130076	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
ZNF382	KIAA1456	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
ZNF492	CPLX1	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF492	PAK6	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF519	ARHGAP9	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF519	CCDC78	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF519	FKSG51	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
ZNF519	GRHL3	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF519	HES4	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF519	KIAA1456	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
ZNF519	RTN4RL1	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF846	AK310876	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
ZNF846	AX746775	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
ZNF846	MAPK4	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF846	YPEL1	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF883	AF258560	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
ZNF883	GREB1	0.24796	30	0	rgb(217,217,217)	1.5801	None
AEBP1	FLJ31662	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
AEBP1	LOC100506123	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
AEBP1	VAV3	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
ARNT2	BTBD11	0.23961	28	0	rgb(217,217,217)	1.5401	None
ARNT2	G0S2	0.23961	28	0	rgb(217,217,217)	1.5401	None
ARX	CCDC181	0.23961	28	0	rgb(217,217,217)	1.5401	None
ARX	CELF3	0.23961	28	0	rgb(217,217,217)	1.5401	None
ARX	CNTD2	0.23961	28	0	rgb(217,217,217)	1.5401	None
ARX	GPRASP2	0.23961	28	0	rgb(217,217,217)	1.5401	None
ARX	NAT14	0.23961	28	0	rgb(217,217,217)	1.5401	None
ARX	PALMD	0.23961	28	0	rgb(217,217,217)	1.5401	None
ARX	PLCG2	0.23961	28	0	rgb(217,217,217)	1.5401	None
ARX	RAB36	0.23961	28	0	rgb(217,217,217)	1.5401	None
ARX	SLC6A16	0.23961	28	0	rgb(217,217,217)	1.5401	None
ASCL1	ARHGAP24	0.23961	28	0	rgb(217,217,217)	1.5401	None
ASCL1	DOCK4	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
ASCL1	G0S2	0.23961	28	0	rgb(217,217,217)	1.5401	None
ASCL1	SMA5	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
ASCL1	SSTR5	0.23961	28	0	rgb(217,217,217)	1.5401	None
ASCL2	BRSK2	0.23961	28	0	rgb(217,217,217)	1.5401	None
ASCL2	GAL	0.23961	28	0	rgb(217,217,217)	1.5401	None
ASCL2	GCK	0.23961	28	0	rgb(217,217,217)	1.5401	None
ATOH8	FAM19A5	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
CXXC4	AK124197	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
CXXC4	BC090058	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
CXXC4	PTHLH	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
DACH1	LIMD2	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
DACH1	LOC646903	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
E2F7	FHL1	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
E2F7	FLJ00385	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
E2F7	SRCIN1	0.23961	28	0	rgb(217,217,217)	1.5401	None
E2F7	abParts	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
ETV1	MTSS1	0.23961	28	0	rgb(217,217,217)	1.5401	None
FEV	AK097119	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
FEV	BC040733	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
FEV	DNAJB13	0.23961	28	0	rgb(217,217,217)	1.5401	None
FEV	FOXD4L2	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
FEV	FOXD4L5	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
FEV	KCNIP3	0.23961	28	0	rgb(217,217,217)	1.5401	None
FEV	MCM3AP-AS1	0.23961	28	0	rgb(217,217,217)	1.5401	None
FEV	PCSK1	0.23961	28	0	rgb(217,217,217)	1.5401	None
FOXD4L5	ANKRD36	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
FOXJ1	BCAT1	0.23961	28	0	rgb(217,217,217)	1.5401	None
FOXP2	AK094156	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
FOXP2	INA	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
GATA2	COL16A1	0.23961	28	0	rgb(217,217,217)	1.5401	None
GATA2	PSD	0.23961	28	0	rgb(217,217,217)	1.5401	None
GRHL3	FLJ31662	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
HES6	AK091729	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
HEY1	NOXO1	0.23961	28	0	rgb(217,217,217)	1.5401	None
HEYL	AK096592	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
HEYL	IFNE	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
HHEX	ADM5	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
HIC1	AB073649	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
HLF	ATCAY	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
HLF	BC033961	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
HLF	HECW2	0.23961	28	0	rgb(217,217,217)	1.5401	None
HLF	LSAMP	0.23961	28	0	rgb(217,217,217)	1.5401	None
HLF	TNFSF14	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
HMBOX1	DKFZp686M11215	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
INSM1	KCNMB3	0.23961	28	0	rgb(217,217,217)	1.5401	None
ISL1	ARNT2	0.23961	28	0	rgb(217,217,217)	1.5401	None
ISL1	DLL3	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
LMX1A	BCAT1	0.23961	28	0	rgb(217,217,217)	1.5401	None
LMX1A	CCDC125	0.23961	28	0	rgb(217,217,217)	1.5401	None
LMX1A	CELA3A	0.23961	28	0	rgb(217,217,217)	1.5401	None
LMX1A	DNER	0.23961	28	0	rgb(217,217,217)	1.5401	None
LMX1A	FAM227A	0.23961	28	0	rgb(217,217,217)	1.5401	None
LMX1A	FAXC	0.23961	28	0	rgb(217,217,217)	1.5401	None
LMX1A	FGF9	0.23961	28	0	rgb(217,217,217)	1.5401	None
LMX1A	NKAIN1	0.23961	28	0	rgb(217,217,217)	1.5401	None
LMX1A	RFTN2	0.23961	28	0	rgb(217,217,217)	1.5401	None
LMX1B	CCR6	0.23961	28	0	rgb(217,217,217)	1.5401	None
LMX1B	EML5	0.23961	28	0	rgb(217,217,217)	1.5401	None
LMX1B	HOPX	0.23961	28	0	rgb(217,217,217)	1.5401	None
LMX1B	KIF5A	0.23961	28	0	rgb(217,217,217)	1.5401	None
LMX1B	KSR2	0.23961	28	0	rgb(217,217,217)	1.5401	None
LMX1B	MALAT1	0.23961	28	0	rgb(217,217,217)	1.5401	None
LMX1B	NCALD	0.23961	28	0	rgb(217,217,217)	1.5401	None
LMX1B	PCDHA2	0.23961	28	0	rgb(217,217,217)	1.5401	None
LMX1B	RIIAD1	0.23961	28	0	rgb(217,217,217)	1.5401	None
MAFA	FBXL16	0.23961	28	0	rgb(217,217,217)	1.5401	None
MAFA	KL	0.23961	28	0	rgb(217,217,217)	1.5401	None
MAFA	UTS2B	0.23961	28	0	rgb(217,217,217)	1.5401	None
MAFB	GPR116	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
MYT1	KCNA6	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
MYT1	LOC100128288	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
NEUROD1	IMPG1	0.23961	28	0	rgb(217,217,217)	1.5401	None
NEUROD1	LIMD2	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
NEUROD2	CRISPLD2	0.23961	29	0	rgb(217,217,217)	1.5601	None
NEUROD2	DYNC1I1	0.23961	28	0	rgb(217,217,217)	1.5401	None
NEUROG3	C6orf185	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
NHLH1	RAP1GAP2	0.23961	28	0	rgb(217,217,217)	1.5401	None
NHLH1	WSB1	0.23961	28	0	rgb(217,217,217)	1.5401	None
NPAS3	AX746617	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
NR4A3	SLC7A2	0.23961	28	0	rgb(217,217,217)	1.5401	None
ONECUT1	CCDC150	0.23961	28	0	rgb(217,217,217)	1.5401	None
ONECUT1	NBPF10	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
ONECUT1	RAB26	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX4	CACNB4	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX4	FGF14	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX4	GLYATL3	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX4	PGM5	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX4	PLEKHO1	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX4	TRPC7	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	HECW2	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	MLLT11	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	PALMD	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	PPP1R14A	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	SCUBE1	0.23961	28	0	rgb(217,217,217)	1.5401	None
PBX3	BLMH	0.23961	28	0	rgb(217,217,217)	1.5401	None
PBX3	C1RL-AS1	0.23961	28	0	rgb(217,217,217)	1.5401	None
PBX3	EPHA8	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
PBX3	FAM226B	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
PBX3	GCH1	0.23961	28	0	rgb(217,217,217)	1.5401	None
PBX3	SH3BP5-AS1	0.23961	28	0	rgb(217,217,217)	1.5401	None
PBX3	SLC8A1	0.23961	28	0	rgb(217,217,217)	1.5401	None
PBX3	SMKR1	0.23961	28	0	rgb(217,217,217)	1.5401	None
PBX3	SPON1	0.23961	28	0	rgb(217,217,217)	1.5401	None
POU2F2	BC041025	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
POU2F2	FGF14	0.23961	28	0	rgb(217,217,217)	1.5401	None
POU2F2	HES6	0.23961	28	0	rgb(217,217,217)	1.5401	None
POU2F2	SDPR	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
POU5F1	AK096592	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
POU5F1	FLJ38723	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
POU5F1	LOC100527964	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
RFX6	DDC	0.23961	28	0	rgb(217,217,217)	1.5401	None
RFX6	LRRC10B	0.23961	28	0	rgb(217,217,217)	1.5401	None
RFX6	UBN2	0.23961	28	0	rgb(217,217,217)	1.5401	None
SIM1	MUC5AC	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
SIX2	AB007962	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
SIX2	BC041484	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
SIX2	BX647938	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
