TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
NR4A3	TTLL10	0.53784	43.18	0.182	rgb(219,182,183)	1.8438	None
RFX6	TTLL10	0.084387	19	0	rgb(217,217,217)	1.3601	None
SOX4	TTLL10	-0.85171	50.52	-0.52	rgb(104,148,237)	1.9906	None
NR4A3	TTLL6	0.89488	50.6	0.6	rgb(224,102,104)	1.9922	None
PAX6	TTLL6	0.30343	32	0	rgb(217,217,217)	1.6201	None
RFX6	TTLL6	0.74717	49.4	0.404	rgb(221,140,141)	1.9682	None
SOX4	TTLL6	-0.44796	40.54	-0.54	rgb(100,146,237)	1.791	None
NEUROG3	TTLL7	0.67088	47.51	0.511	rgb(223,119,120)	1.9304	None
NR4A3	TTLL7	0.73556	49.38	0.382	rgb(221,144,145)	1.9678	None
PAX6	TTLL7	-0.77311	49.64	-0.64	rgb( 79,133,241)	1.973	None
RFX6	TTLL7	0.4872	41.32	0.319	rgb(221,156,157)	1.8066	None
NR4A3	TTR	0.77356	49.67	0.667	rgb(224, 90, 91)	1.9736	None
RFX6	TTR	0.035399	15	0	rgb(217,217,217)	1.2801	None
SOX4	TTR	0.10777	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	TTR	0.74283	49.34	0.345	rgb(221,151,152)	1.967	None
NR4A3	TUB	0.23296	29	0	rgb(217,217,217)	1.5601	None
RFX6	TUB	0.94217	50.75	0.747	rgb(225, 74, 76)	1.9952	None
SOX4	TUB	0.72986	49.32	0.325	rgb(221,155,156)	1.9666	None
NEUROG3	TUBA3FP	0.55964	44.05	0.051	rgb(218,207,207)	1.8612	None
PAX6	TUBA3FP	0.068278	17	0	rgb(217,217,217)	1.3201	None
RFX6	TUBA3FP	0.3577	36.37	0.367	rgb(221,147,148)	1.7075	None
TFCP2L1	TUBA3FP	0.32805	35	0	rgb(217,217,217)	1.6801	None
SOX4	TUBB2B	-0.35328	36.26	-0.26	rgb(160,182,227)	1.7053	None
RFX6	TUBB4A	0.43114	39.11	0.114	rgb(218,195,195)	1.7624	2,2
TFCP2L1	TUBB4A	0.46411	40.35	0.354	rgb(221,149,150)	1.7872	2,2
SOX4	UBE2QL1	-0.95799	50.79	-0.79	rgb( 45,112,247)	1.996	None
PAX6	UCHL1	0.53717	44.27	0.268	rgb(220,166,166)	1.8656	2,2
SOX4	UCHL1	-0.72094	48.64	-0.64	rgb( 78,132,241)	1.953	2,2
TFCP2L1	UCHL1	-0.93222	50.68	-0.68	rgb( 69,127,243)	1.9938	2,2
SOX4	UCN3	-0.97336	50.84	-0.84	rgb( 35,106,249)	1.997	None
NR4A3	UNC13A	0.96799	50.82	0.816	rgb(226, 61, 63)	1.9966	None
TFCP2L1	UNC13A	0.78711	50.17	0.173	rgb(219,184,184)	1.9836	None
PAX6	UNC79	0.27096	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	UNC79	0.68112	47.72	0.719	rgb(225, 80, 81)	1.9346	None
PAX6	UNC80	-0.44275	39.4	-0.4	rgb(129,164,232)	1.7682	None
SOX4	UNC80	-0.35114	35.13	-0.13	rgb(188,199,222)	1.6827	None
TFCP2L1	UNC80	0.0067328	14	0	rgb(217,217,217)	1.2601	None
NEUROG3	UPK2	-0.41995	39.42	-0.42	rgb(126,162,233)	1.7686	None
NR4A3	UPK2	0.75436	49.53	0.527	rgb(223,116,117)	1.9708	None
PAX6	UPK2	0.36832	37.18	0.184	rgb(219,182,182)	1.7237	None
SOX4	UPK2	0.82433	50.42	0.423	rgb(222,136,137)	1.9886	None
TFCP2L1	UPK2	0.25535	29	0	rgb(217,217,217)	1.5601	None
NEUROG3	USH2A	0.5715	45.34	0.341	rgb(221,152,153)	1.887	None
NR4A3	USH2A	0.24796	30	0	rgb(217,217,217)	1.5801	None
SOX4	USH2A	-0.88616	50.58	-0.7	rgb( 66,125,243)	1.9918	None
NEUROG3	USP13	0.99793	50.94	0.944	rgb(227, 37, 39)	1.999	None
SOX4	USP13	-0.78253	49.83	-0.83	rgb( 38,108,248)	1.9768	None
TFCP2L1	USP13	-0.36179	36.55	-0.55	rgb( 97,144,238)	1.7111	None
PAX6	USP41	0.30343	32	0	rgb(217,217,217)	1.6201	None
SOX4	USP41	-0.82772	50.44	-0.44	rgb(121,158,234)	1.989	None
TFCP2L1	USP41	0.971	50.83	0.832	rgb(226, 58, 60)	1.9968	None
NEUROG3	VASH2	0.96353	50.76	0.756	rgb(225, 73, 74)	1.9954	None
SOX4	VASH2	0.93222	50.68	0.68	rgb(224, 87, 88)	1.9938	None
NEUROG3	VCAN	0.61549	45.9	0.905	rgb(227, 44, 46)	1.8982	2,2
SOX4	VCAN	-0.91144	50.67	-0.67	rgb( 72,129,242)	1.9936	None
NR4A3	VGF	-0.95147	50.73	-0.73	rgb( 59,121,245)	1.9948	None
PAX6	VGF	0.83994	50.47	0.471	rgb(222,127,128)	1.9896	None
RFX6	VGF	0.98893	50.91	0.905	rgb(227, 44, 46)	1.9984	None
SOX4	VGF	-0.93437	50.73	-0.73	rgb( 58,120,245)	1.9948	None
TFCP2L1	VGF	-0.93656	50.69	-0.69	rgb( 68,127,243)	1.994	None
NR4A3	VSTM2L	-0.51528	43.36	-0.36	rgb(140,170,230)	1.8474	None
RFX6	VSTM2L	0.99632	50.95	0.954	rgb(227, 35, 37)	1.9992	None
NEUROG3	VWA5B2	0.93437	50.73	0.735	rgb(225, 77, 78)	1.9948	None
RFX6	VWA5B2	0.85828	50.52	0.521	rgb(223,118,119)	1.9906	None
NR4A3	WBSCR27	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
TFCP2L1	WBSCR27	-0.46691	41.42	-0.42	rgb(126,161,233)	1.8086	2,2
NR4A3	WDR17	0.42809	40.1	0.101	rgb(218,198,198)	1.7822	None
RFX6	WDR17	0.95374	50.78	0.775	rgb(226, 69, 70)	1.9958	None
TFCP2L1	WDR17	0.84692	50.49	0.494	rgb(222,123,124)	1.99	None
RFX6	WNK2	0.83804	50.48	0.477	rgb(222,126,127)	1.9898	None
SOX4	WNK2	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	WNK2	0.5974	45.33	0.333	rgb(221,153,154)	1.8868	None
NR4A3	WNK3	0.36832	37.18	0.177	rgb(219,183,184)	1.7237	None
NR4A3	YPEL4	0.87278	50.55	0.553	rgb(223,111,112)	1.9912	None
SOX4	YPEL4	-0.5487	43.42	-0.42	rgb(127,162,233)	1.8486	None
TFCP2L1	YPEL4	0.58422	44.64	0.635	rgb(224, 96, 97)	1.873	None
NEUROG3	ZDHHC8P1	0.98344	50.88	0.882	rgb(227, 49, 50)	1.9978	None
NR4A3	ZDHHC8P1	0.68815	48.38	0.38	rgb(221,144,145)	1.9478	None
PAX6	ZDHHC8P1	0.83143	50.46	0.455	rgb(222,130,131)	1.9894	None
SOX4	ZDHHC8P1	-0.93036	50.72	-0.72	rgb( 60,122,244)	1.9946	None
TFCP2L1	ZDHHC8P1	-0.68178	48.3	-0.3	rgb(153,178,228)	1.9462	None
NR4A3	ZG16	0.60132	45.41	0.409	rgb(222,139,140)	1.8884	None
RFX6	ZG16	0.46935	41.49	0.491	rgb(222,123,124)	1.81	None
TFCP2L1	ZG16	0.84692	50.49	0.528	rgb(223,116,117)	1.99	None
NR4A3	ZNF853	0.84692	50.49	0.492	rgb(222,123,124)	1.99	None
PAX6	ZNF853	0.59038	46.12	0.124	rgb(218,193,194)	1.9026	None
TFCP2L1	ZNF853	0.95374	50.78	0.781	rgb(226, 68, 69)	1.9958	None
NR4A3	ZNF883	-0.97889	50.86	-0.86	rgb( 31,104,250)	1.9974	None
SOX4	ZNF883	-0.9722	50.79	-0.79	rgb( 45,113,247)	1.996	None
TFCP2L1	ZNF883	0.63622	47.33	0.328	rgb(221,154,155)	1.9268	None
