TF	GeneSet_ID	GeneSetName	#Set genes	Direction	#TF targets	# in overlap	P_raw	P_adj	EnrichedGenes
PAX6	GO	GO_DIVALENT_INORGANIC_CATION_TRANSPORT	478	up	188	10	0.019158464324918856	1	CACNA2D1 CACNG6 CHRNB2 FGF14 GRIN1 JPH4 KCNJ2 RGS9 S100A1 TRPC7
HIC1	GO	GO_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	114	up	36	2	0.019161389483270286	1	BRSK2 CHRNA5
HEY1	GO	GO_BIOLOGICAL_ADHESION	1481	up	21	5	0.019161972320971832	1	APOA4 CELSR3 IGF2 NRXN2 SDK2
NR4A3	GO	GO_MICROTUBULE_BASED_PROCESS	852	up	221	17	0.019163488245182547	1	AP3B2 BRSK1 BRSK2 CCR6 DNAJB13 FOXJ1 KIF5A LRRC49 MAP1B NAV3 PARD6A STARD9 STMN2 TPGS1 TPPP3 TSSK4 TUB
SOX4	GO	GO_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	577	up	179	11	0.019166584808121834	1	ARC CACNA2D1 FHL1 HECW2 KCNAB2 KCNH2 KCNH8 KCNJ6 RGS9 SLC8A1 WNK2
ZNF492	GO	GO_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	64	up	64	2	0.01916925640024092	1	RGS9 SHISA9
PBX3	GO	GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	310	up	168	7	0.019169422678260384	1	APOA1 BRSK2 CHRNA3 DNM3 EPHA4 HECW2 LZTS1
KCNIP3	GO	GO_LIGAND_GATED_CATION_CHANNEL_ACTIVITY	108	up	38	2	0.019175729700254274	1	ASIC5 GRIK3
KCNIP3	GO	GO_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	108	up	38	2	0.019175729700254274	1	GATA2 KIT
SMAD9	GO	GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	55	up	199	3	0.019192442791296727	1	HECW2 SCN1B WNK2
NEUROG3	GO	GO_SYNAPSE_ASSEMBLY	184	up	220	6	0.019195900769023888	1	GABRB3 GAP43 GHRL GPC6 LRRTM3 SDK2
E2F7	GO	GO_DIGESTIVE_SYSTEM_PROCESS	102	down	107	3	0.019202326074391984	1	MUC2 SCT WNK3
E2F7	GO	GO_DENDRITIC_SPINE_DEVELOPMENT	102	down	107	3	0.019202326074391984	1	ARC DNM3 SLC12A5
E2F7	GO	GO_GOLGI_LUMEN	102	down	107	3	0.019202326074391984	1	MUC2 MUC5B ZG16
PAX4	GO	GO_ORGANELLE_LOCALIZATION	649	up	119	9	0.019205533657720708	1	BRSK2 CNIH2 DNM3 MX2 NDRG4 SNAP25 TUBA1A TUBB4A UCHL1
FEV	GO	GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	134	up	221	5	0.01921283060130141	1	CACNA1A CACNA2D1 CACNG7 NCS1 TRPC7
TFCP2L1	GO	GO_CATION_CHANNEL_COMPLEX	221	down	134	5	0.019212830608046683	1	CACNA1C CACNB4 KCNH2 KCNJ6 TRPC7
TFCP2L1	GO	GO_HORMONE_METABOLIC_PROCESS	221	down	134	5	0.019212830608046683	1	AKR1B1 CPE PCSK1 PCSK2 SCG5
LMX1A	GO	GO_ION_CHANNEL_REGULATOR_ACTIVITY	119	up	249	5	0.01921407595124991	1	CACNG6 DPP10 KCNMB2 REM2 STX1A
NEUROD1	GO	GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	151	up	130	4	0.019221813574674673	1	AGT AKR1B1 NEUROD1 RET
SPIB	GO	GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1217	up	217	22	0.019226067351715614	1	AGT APBB1 APOA1 CALY CCL19 CLIP3 ENPP2 FRMPD4 GATA2 ISL1 LIMCH1 LRRTM3 MAP1B MDK MLLT11 NAV3 NDRG4 PRRT2 RET SERPINI1 STMN2 SYT2
PAX6	GO	GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	22	up	188	2	0.01922888531624356	1	GCH1 S100A1
PAX6	GO	GO_TYPE_B_PANCREATIC_CELL_PROLIFERATION	22	up	188	2	0.01922888531624356	1	NKX6-1 PTPRN
PAX6	GO	GO_LAMELLIPODIUM_MEMBRANE	22	up	188	2	0.01922888531624356	1	DOCK8 SYNE2
PAX6	GO	GO_DORSAL_SPINAL_CORD_DEVELOPMENT	22	up	188	2	0.01922888531624356	1	ASCL1 PBX3
PAX6	GO	GO_DIOL_BIOSYNTHETIC_PROCESS	22	up	188	2	0.01922888531624356	1	GCH1 QDPR
HEYL	GO	GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	188	up	22	2	0.019228885317674527	1	BST2 CCL19
HMBOX1	GO	GO_SECRETORY_GRANULE_MEMBRANE	306	up	97	5	0.01923047757545726	1	NFASC SCG3 SNAP25 SYT2 TMEM190
FOXJ1	GO	GO_T_TUBULE	54	up	76	2	0.019233011403916755	1	AHNAK CACNA1C
RFX6	GO	GO_RESPONSE_TO_AXON_INJURY	80	up	246	4	0.019235209177962953	1	APOA1 EPHA4 JAM3 MAP1B
ZNF883	GO	GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	383	down	11	2	0.01923552984332466	1	MUC2 MUC3A
TP73	GO	GO_OVARIAN_FOLLICLE_DEVELOPMENT	57	up	72	2	0.01923658732920963	1	KIT VGF
SIX2	GO	GO_CATION_CHANNEL_COMPLEX	221	down	89	4	0.019252409804822013	1	CACNA2D1 CACNG4 DPP10 KCNB2
MAFB	GO	GO_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	570	up	304	16	0.019259419570061498	1	AGT APBB1 APOA1 EPHA4 GATA2 LIMS2 MAP6 MDK NDRG4 NEGR1 NKX6-1 PAK3 PLXNC1 RGS14 STMN2 TRPC6
E2F7	GO	GO_REGULATION_OF_TRANSPORTER_ACTIVITY	291	up	102	5	0.01926260558862647	1	CACNB2 FHL1 HECW2 RGS9 S100A1
SIX2	GO	GO_PEPTIDYL_SERINE_MODIFICATION	333	up	193	8	0.019263145074366328	1	BRSK2 IFNE IL11 PRKCG SH2D3C SPOCK3 SPTBN4 TSSK4
RFX6	GO	GO_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	1198	up	246	24	0.019270270778484422	1	ADAM12 APOA1 ARC BRSK2 CAMK2B CHRNA3 DLL1 EFNB3 EPHA4 FOXJ1 GHRL GRIN1 HECW2 HHEX KIF1A MAP1B MAP2 MAP6 NKD1 PALMD PLXNC1 RET SFRP1 THBS4
SMAD9	GO	GO_EXOCYTIC_VESICLE	224	down	49	3	0.019271619927948236	1	DDC PRRT2 SYN1
MYT1	GO	GO_EXOCYTIC_VESICLE	224	up	49	3	0.019271619927948236	1	KIF1A SYT4 UNC13A
GATA2	GO	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	527	up	196	11	0.01927716837150384	1	AGT C2CD4A FFAR2 FFAR3 GHRL MUC3A NEAT1 PDE2A PGF TAC1 THBS4
FEV	GO	GO_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	117	down	168	4	0.019292707586495594	1	CLIP3 MAP1A MAP1B NAV3
PAX6	GO	GO_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	342	up	188	8	0.019294380064599714	1	ASCL1 ASCL2 EFNB3 HEY1 NKX6-1 RTN4RL1 SEMA6B SPP1
ZNF492	GO	GO_CELL_MOTILITY	1819	down	51	10	0.019295422290702913	1	ACE DNAH11 DOCK8 FFAR2 NAV3 PLEKHO1 SLC8A1 SPOCK3 TNP1 TUBB2B
NR4A3	GO	GO_METALLOPEPTIDASE_ACTIVITY	189	down	58	3	0.019295783787423137	1	ACE ECE2 MMP11
CXXC4	GO	GO_MITOCHONDRIAL_MATRIX	473	up	9	2	0.019296044200443285	1	DHRS2 NAT8L
ETV1	GO	GO_CYCLIC_NUCLEOTIDE_CATABOLIC_PROCESS	14	up	299	2	0.0192965811642829	1	PDE2A PDE8B
ETV1	GO	GO_COMPACT_MYELIN	14	up	299	2	0.0192965811642829	1	AKR1B1 JAM3
ETV1	GO	GO_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS	14	up	299	2	0.0192965811642829	1	APOA1 APOC3
ETV1	GO	GO_CELLULAR_POTASSIUM_ION_HOMEOSTASIS	14	up	299	2	0.0192965811642829	1	KCNJ2 KCNMA1
ETV1	GO	GO_IMMUNOLOGICAL_SYNAPSE_FORMATION	14	up	299	2	0.0192965811642829	1	CCL19 DOCK8
ETV1	GO	GO_PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS	14	up	299	2	0.0192965811642829	1	DDC TPH1
ETV1	GO	GO_REGULATION_OF_CGMP_MEDIATED_SIGNALING	14	up	299	2	0.0192965811642829	1	PDE2A RUNDC3A
ETV1	GO	GO_HEART_VALVE_FORMATION	14	up	299	2	0.0192965811642829	1	DCHS1 HEY1
ETV1	GO	GO_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	14	up	299	2	0.0192965811642829	1	APOA1 APOC3
PAX6	GO	GO_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	144	down	76	3	0.019304473269752598	1	MAD2L2 PTPN22 SPON2
ZNF846	GO	GO_MICROTUBULE_BINDING	265	down	112	5	0.019308948054622466	1	CLIP3 FSD1 LZTS1 MAP1A MAP6
HEYL	GO	GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	508	up	22	3	0.019309272511949915	1	ADORA2A CCL19 IGF2
FOXD4L5	GO	GO_ION_TRANSPORT	1696	up	184	25	0.019320463504643004	1	AHNAK ATP6V0E2 CACNA1A CACNA1H CACNB4 CACNG7 CATSPER2 CNGA3 DPP10 GABRP GRIK5 KCNAB2 KCNH3 KCNJ2 KCNJ6 KCNMB3 KCNN3 RGS4 SCN1B SLC16A12 SNAP25 STX1A SYT2 UCP2 WNK2
HIC1	GO	GO_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	555	up	36	4	0.01932351476388794	1	BRSK2 CHRNA5 DLL1 LGI3
TFCP2L1	GO	GO_REGULATION_OF_METAL_ION_TRANSPORT	396	up	227	10	0.019325728212929993	1	AHNAK ANK2 CACNA2D1 GCK HECW2 KCNAB2 KCNJ2 RGS9 SCN3B WNK2
SMAD9	GO	GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	149	up	199	5	0.01932865245712212	1	ADORA2A KCNJ11 PTPRN SPARC VGF
MYT1	GO	GO_MONOAMINE_TRANSPORT	84	up	49	2	0.019328821333579715	1	FFAR3 SYT4
MYT1	GO	GO_ENDOCRINE_PROCESS	84	up	49	2	0.019328821333579715	1	CES1 SUCNR1
FOXD4L5	GO	GO_RESPONSE_TO_CALCIUM_ION	146	down	75	3	0.019329059559827444	1	ADCY1 SPARC TRPM2
FOXD4L5	GO	GO_RESPONSE_TO_HYDROGEN_PEROXIDE	146	down	75	3	0.019329059559827444	1	PDGFD TRPC6 TRPM2
ZNF846	GO	GO_REGULATION_OF_NEURON_PROJECTION_REGENERATION	32	up	129	2	0.019334941694294394	1	EPHA4 RTN4RL1
ZNF846	GO	GO_EXTRACELLULAR_TRANSPORT	32	up	129	2	0.019334941694294394	1	CCDC39 DNAH11
ZNF846	GO	GO_MIRNA_BINDING	32	up	129	2	0.019334941694294394	1	NEAT1 POU5F1
TFCP2L1	GO	GO_WHOLE_MEMBRANE	1721	up	227	30	0.019340714734907283	1	ADCY1 AHNAK ANK2 ANXA6 AP3B2 BSN CACNG4 CADPS CHRNB2 CNIH2 DLL1 ECE2 EPHA4 FABP5 IFI27 KCNAB2 NAV3 RET RTN4RL1 SLC30A4 SLC6A17 SPARC STX1A SV2A SYP SYT5 TMEM190 TUBA1A UNC13A ZG16
FOXD4L5	GO	GO_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	263	down	75	4	0.019341338021990007	1	CSH1 EPHA4 IGF2 PDGFD
NEUROG3	GO	GO_PROTEIN_AUTOPHOSPHORYLATION	237	up	220	7	0.019343260057457123	1	CAMK2B CSF1R EPHA4 KIT MAP3K12 MEX3B PDGFD
GATA2	GO	GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	56	up	196	3	0.019344002249190417	1	ANK2 CACNA1C SCN3B
GATA2	GO	GO_TERMINAL_BOUTON	56	up	196	3	0.019344002249190417	1	GRIK5 SCGN SYP
GATA2	GO	GO_RESPONSE_TO_AMYLOID_BETA	56	up	196	3	0.019344002249190417	1	ATP1A3 CACNA1A EPHA4
LMX1B	GO	GO_METAL_ION_HOMEOSTASIS	658	up	178	12	0.01934472873773807	1	ALAS2 ANK2 C7 CACNA1A CACNA2D1 CCR6 KCNK3 KCNMA1 SCGN SLC30A4 TRPC6 TRPM2
MAFB	GO	GO_ANATOMICAL_STRUCTURE_MATURATION	234	down	47	3	0.01934686318516765	1	AKR1B1 DCHS1 DEFB1
MAFB	GO	GO_EXCRETION	65	up	304	4	0.01935216380107896	1	ADORA2A AGT KCNMA1 MDK
HLF	GO	GO_CELL_BODY	592	down	19	3	0.019359227641646326	1	CD200 MAPK8IP2 RTN4RL1
NR4A3	GO	GO_CELLULAR_RESPONSE_TO_DRUG	71	down	58	2	0.019360934062712776	1	DDC PDE2A
ZNF382	GO	GO_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	868	up	35	5	0.019364411502452272	1	ABCC9 AHNAK CACNB2 FHL1 KCNN3
SIM1	GO	GO_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	946	up	69	8	0.01936716252346582	1	APOA4 ASCL1 CES1 GABRA1 PAK3 SST TAC1 TACR3
FEV	GO	GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	291	up	221	8	0.019373839876352217	1	ARC C12orf50 CACNG7 CNIH2 GPC6 NXF2 SNAP25 TUB
SIX2	GO	GO_PROTEIN_DIMERIZATION_ACTIVITY	1023	down	89	10	0.01937604250033298	1	ACOT7 GABBR2 HES4 HEY1 ID4 KCNB2 NAALADL1 NPAS3 RRAGD TPST2
FOXD4L5	GO	GO_ORGANELLE_MEMBRANE_FUSION	107	up	184	4	0.01937664535848549	1	GRIK5 PRRT2 SNAP25 STX1A
ZNF382	GO	GO_CLATHRIN_COATED_VESICLE_MEMBRANE	118	up	35	2	0.019381548857701936	1	AP3B2 SYT2
MYT1	GO	GO_SECRETION	1618	up	49	9	0.01938231585452488	1	CACNA1B CES1 CHRNA3 FFAR3 GATA2 SLC26A7 SUCNR1 SYT4 UNC13A
TET1	GO	GO_GLIOGENESIS	307	up	36	3	0.019384793619235063	1	EPHA4 PLAG1 SYNE2
LMX1B	GO	GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	224	down	88	4	0.019385188862789948	1	ADCY2 DEFB1 GIP UCN3
LMX1B	GO	GO_EXOCYTIC_VESICLE	224	down	88	4	0.019385188862789948	1	STX1A SV2B SYN1 SYP
MAFB	GO	GO_REGULATION_OF_CALCIUM_ION_TRANSPORT	253	up	304	9	0.01938543140842719	1	ADORA2A AGT ANK2 CACNA1C CACNB4 CACNG6 S100A1 SLC8A1 TRPC6
SOX4	GO	GO_NEPHRON_EPITHELIUM_DEVELOPMENT	110	up	179	4	0.019389739191379318	1	DCHS1 DLL1 FOXJ1 PGF
NR4A3	GO	GO_RESPONSE_TO_WOUNDING	656	up	221	14	0.019392986095179476	1	DOCK8 EPHA4 GAP43 GIP HHEX MAP1B MDK P2RX6 POU5F1 PRKCG RTN4RL1 SCUBE1 SERPINA10 TRPC6
NEUROG3	GO	GO_E_BOX_BINDING	50	up	220	3	0.01939425299999431	1	ASCL2 ATOH8 NEUROD1
NEUROG3	GO	GO_SNARE_COMPLEX	50	up	220	3	0.01939425299999431	1	CPLX1 SNAP25 STX1A
NEUROG3	GO	GO_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	50	up	220	3	0.01939425299999431	1	AKT3 GHRL MDK
SMAD9	GO	GO_AMINE_TRANSPORT	99	up	199	4	0.01939574036520675	1	ADORA2A SLC38A3 SYT2 SYT5
DACH1	GO	GO_RESPONSE_TO_DRUG	397	up	28	3	0.01939841295892042	1	ADORA2A DPEP1 UCHL1
NEUROD2	GO	GO_NEURON_TO_NEURON_SYNAPSE	368	up	81	5	0.019401298692015012	1	KCNAB2 MPP2 P2RX6 PRRT2 SLC8A1
CCDC17	GO	GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	383	up	29	3	0.019401785991185028	1	FFAR3 MUC2 TAC1
ARX	GO	GO_ACTIN_FILAMENT_BASED_MOVEMENT	153	up	194	5	0.01941037663785372	1	CACNA1C CACNA2D1 KCNJ3 LIMCH1 TMOD1
INSM1	GO	GO_POTASSIUM_CHANNEL_COMPLEX	96	up	43	2	0.019414071949364065	1	KCNMA1 KCNMB3
FOXD4L5	GO	GO_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1220	down	75	10	0.019415219591462307	1	ADCY1 ATP1A3 CSH1 EPHA4 FFAR2 IGF2 PDGFD RGS9 TRPC6 TRPM2
RFX6	GO	GO_PROTEIN_POLYMERIZATION	300	down	14	2	0.019418060312712093	1	DNM3 TMOD1
ZNF846	GO	GO_RESPONSE_TO_OSMOTIC_STRESS	85	up	129	3	0.019423247837971447	1	NFAT5 SLC12A5 WNK3
PAX4	GO	GO_CARDIAC_CONDUCTION	148	down	28	2	0.019423318129820233	1	KCNH6 KCNK3
DACH1	GO	GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	148	up	28	2	0.019423318129820233	1	RGS4 UCHL1
ARNT2	GO	GO_CARDIAC_CONDUCTION	148	down	28	2	0.019423318129820233	1	KCNJ2 SPTBN4
ETV1	GO	GO_ACTIN_BINDING	437	up	299	13	0.0194267054405165	1	ANXA6 CAMK2B CDK5R2 DST KCNMA1 LCP1 LSP1 MAP1B NCALD SAMD14 SPTBN4 SYN1 TMOD2
HLF	GO	GO_REGULATION_OF_SECRETION	749	up	55	6	0.019429673234732325	1	APBB1 CES1 FFAR1 NPPB SNAP25 TAC1
FOXD4L5	GO	GO_CELLULAR_RESPONSE_TO_PEPTIDE	398	down	75	5	0.01943030995538253	1	ADCY1 ATP1A3 CSH1 EPHA4 IGF2
NEUROG3	GO	GO_SARCOLEMMA	135	up	220	5	0.019430337033396583	1	CACNA1C CACNA2D1 CACNG4 CACNG6 SLC8A1
ISL1	GO	GO_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	48	up	86	2	0.019432022634667145	1	KIF5C MX2
RFX6	GO	GO_VENTRAL_SPINAL_CORD_INTERNEURON_DIFFERENTIATION	17	up	246	2	0.019445405146327643	1	NKX2-2 PAX6
RFX6	GO	GO_MYOSIN_V_BINDING	17	up	246	2	0.019445405146327643	1	RAB39B RAB3C
RFX6	GO	GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	17	up	246	2	0.019445405146327643	1	PRR7 ST18
RFX6	GO	GO_NEURON_CELL_CELL_ADHESION	17	up	246	2	0.019445405146327643	1	NRXN2 RET
RFX6	GO	GO_INHIBITORY_SYNAPSE	17	up	246	2	0.019445405146327643	1	GAD2 IGSF21
RFX6	GO	GO_RETINAL_BINDING	17	up	246	2	0.019445405146327643	1	RBP1 RBP2
RFX6	GO	GO_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT	17	up	246	2	0.019445405146327643	1	PRR7 PSD
RFX6	GO	GO_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	17	up	246	2	0.019445405146327643	1	CACNG4 CNIH2
RFX6	GO	GO_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION	17	up	246	2	0.019445405146327643	1	LMX1A SFRP1
ARX	GO	GO_MEMBRANE_FUSION	169	down	65	3	0.019448160718165464	1	MX2 SNAP25 STX1A
SIX2	GO	GO_RESPONSE_TO_PEPTIDE	536	up	193	11	0.01945281709696567	1	AKR1B1 ATP1A3 CACNA1A CACNA1B EIF4EBP1 EPHA4 FFAR3 GCK KHK NKX6-1 PTPN22
FOXP2	GO	GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS	235	up	84	4	0.01945307175786215	1	BAIAP3 CADPS CPLX1 SYT2
ONECUT1	GO	GO_ANIMAL_ORGAN_MORPHOGENESIS	1084	up	109	12	0.01945803396336787	1	AGT ANXA6 CCDC39 CELSR3 CPE DCHS1 DSCAML1 FHL1 MMP2 PAX6 STRC TMEFF2
ETV1	GO	GO_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	37	up	299	3	0.019460891624165644	1	CHRNA3 CHRNB2 LY6H
ETV1	GO	GO_A_BAND	37	up	299	3	0.019460891624165644	1	ANK2 DST SMTNL2
NEUROD2	GO	GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION	51	up	81	2	0.019465937167996494	1	NAV3 TUBB4A
NEUROD2	GO	GO_EXOCRINE_SYSTEM_DEVELOPMENT	51	up	81	2	0.019465937167996494	1	RAB26 TFCP2L1
ETV1	GO	GO_AXONEME_ASSEMBLY	70	down	59	2	0.01946778703290941	1	CCDC39 DNAJB13
ARNT2	GO	GO_CIS_GOLGI_NETWORK	70	up	59	2	0.01946778703290941	1	GOLGA8B HOOK3
ARNT2	GO	GO_SOMITOGENESIS	70	up	59	2	0.01946778703290941	1	DLL3 NKD1
SIX2	GO	GO_SYNAPTIC_VESICLE_LOCALIZATION	57	up	193	3	0.01946803359795579	1	BRSK2 CNIH2 KIF5A
PAX4	GO	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	1731	up	119	18	0.01947011143437194	1	BRS3 CD200 CHRNA3 CNIH2 DLL1 EFNB3 GPC6 KCNJ11 KCNJ6 PLXNC1 RAB26 REEP2 SLC12A5 SLC38A3 SNAP25 TRPC7 TSPAN11 UPK2
TFCP2L1	GO	GO_IMPORT_INTO_CELL	230	up	227	7	0.019470888016636656	1	ABCC9 ATP1A3 CACNA2D1 CACNG4 KCNJ2 MX2 WNK2
ATOH8	GO	GO_CELL_CELL_ADHESION	884	up	13	3	0.01947187883455448	1	ADORA2A KIT TRO
PAX4	GO	GO_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	342	up	119	6	0.01947521436713895	1	DLL1 DNM3 EFNB3 HEY1 NKX2-2 NKX6-1
ASCL2	GO	GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	36	up	115	2	0.019477882552913495	1	GCK KHK
ARX	GO	GO_TRANSMEMBRANE_TRANSPORT	1608	up	194	25	0.01948171392762399	1	ABCC8 APOA1 ASIC4 ASIC5 CACNA1B CACNA1C CACNA2D1 CNGA3 FGF14 FHL1 GRIK3 GRIK5 KCNA6 KCNAB2 KCNJ3 KCNMB3 KCNN3 MAPK8IP2 RGS9 SLC16A12 SLC26A7 SLC30A4 SLC38A3 SVOP TRPC6
SOX4	GO	GO_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	166	up	179	5	0.01949808430606459	1	ADCY1 CHRNB2 LRFN1 PRRT2 SLC8A1
MAFB	GO	GO_AXIS_SPECIFICATION	88	down	47	2	0.019499758096753417	1	DLL1 SFRP1
ZNF846	GO	GO_CATION_TRANSPORT	1181	down	112	13	0.01950069420488454	1	AGT ANXA6 ATP6V0E2 CAMK2B CNIH2 FGF14 GRIN1 KCNH2 KCNJ11 P2RX6 S100A1 SCN1B SCN3B
ZNF519	GO	GO_BIOLOGICAL_ADHESION	1481	up	109	15	0.019506432119529626	1	C2CD4B CADM2 CDHR3 DLL1 DOCK8 DST MAD2L2 MDK MIR29C NFAT5 NRXN2 PTPN22 SCN1B SFRP1 THBS4
EBF3	GO	GO_NERVOUS_SYSTEM_PROCESS	1462	up	63	10	0.01950900203503636	1	ADORA2A AGT CNGA3 GABRB3 GHRL NRXN2 PAX6 PRRT2 SCN3B SPTBN4
ONECUT1	GO	GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	38	up	109	2	0.01951014088447245	1	ANK2 CACNA1C
ONECUT1	GO	GO_REGULATION_OF_MEMBRANE_REPOLARIZATION	38	up	109	2	0.01951014088447245	1	ANK2 CACNA2D1
ONECUT1	GO	GO_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	38	up	109	2	0.01951014088447245	1	AGT CARTPT
ZNF519	GO	GO_REGULATION_OF_MEMBRANE_REPOLARIZATION	38	up	109	2	0.01951014088447245	1	KCNJ2 SCN1B
MAFB	GO	GO_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	98	up	304	5	0.01951273982321433	1	ANK2 CACNA1C CHGA KCNJ2 SLC8A1
ONECUT1	GO	GO_REGULATION_OF_INSULIN_SECRETION	181	up	109	4	0.019513312931262017	1	CACNA1A CACNA1C CARTPT SNAP25
ZNF519	GO	GO_REGULATION_OF_INSULIN_SECRETION	181	up	109	4	0.019513312931262017	1	BAIAP3 KCNJ11 SFRP1 STXBP5L
NEUROG3	GO	GO_EPHRIN_RECEPTOR_ACTIVITY	19	up	220	2	0.019515617459346823	1	EFNB3 EPHA4
NEUROG3	GO	GO_INTESTINAL_LIPID_ABSORPTION	19	up	220	2	0.019515617459346823	1	APOA4 ENPP7
NEUROG3	GO	GO_GASTRIC_ACID_SECRETION	19	up	220	2	0.019515617459346823	1	GHRL SCT
NEUROG3	GO	GO_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	19	up	220	2	0.019515617459346823	1	CSF1R MDK
HLF	GO	GO_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	220	down	19	2	0.019515617461413837	1	MX2 PRRT2
E2F7	GO	GO_G_PROTEIN_COUPLED_RECEPTOR_BINDING	292	up	102	5	0.019518227978562952	1	APLP1 GNAO1 MLN PYY WNT9A
MAFB	GO	GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	296	up	304	10	0.019518832333508263	1	ADORA2A AGT CAMK2N2 CDKN1C DUSP2 HHEX MAPK8IP1 PTPN22 RGS14 SLC8A1
FOXP2	GO	GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	112	down	37	2	0.019520793436596406	1	TMOD1 TMOD2
ZNF846	GO	GO_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	37	down	112	2	0.019520793438492	1	FUT7 MDK
ASCL2	GO	GO_SECOND_MESSENGER_MEDIATED_SIGNALING	456	up	115	7	0.019535806214550533	1	ADCY1 ANK2 APLP1 CCR6 PTGDR2 SAMD14 SCT
ASCL1	GO	GO_REGULATION_OF_EXOCYTOSIS	222	up	89	4	0.019538293448705835	1	BAIAP3 CDK5R2 CHRNB2 SYT5
PAX6	GO	GO_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	105	up	188	4	0.01953924963681508	1	DACH1 PCYT1B PTPRN VGF
MAFA	GO	GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	101	up	295	5	0.01953980464662919	1	ARC CACNG4 CNIH2 GRIK5 SSTR1
MAFA	GO	GO_MICROTUBULE_BUNDLE_FORMATION	101	up	295	5	0.01953980464662919	1	LRRC49 MAP2 TEKT2 TPGS1 TPPP3
