TF	GeneSet_ID	GeneSetName	#Set genes	Direction	#TF targets	# in overlap	P_raw	P_adj	EnrichedGenes
PLAG1	GO	GO_AMYLOID_BETA_BINDING	77	0	59	2	0.02326831639413085	1	EPHA4 FZD4
ZNF846	GO	GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	23	0	199	2	0.02326950968734387	1	GRIN1 PBX3
ZNF846	GO	GO_CELLULAR_RESPONSE_TO_VITAMIN_D	23	0	199	2	0.02326950968734387	1	GDAP1 SFRP1
ZFP69B	GO	GO_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1732	0	55	10	0.02327637327623644	1	ADCY5 AVPR1B CCDC88A CRH EPHA4 FZD4 LEFTY1 PAK6 PDGFD TP73
ASCL2	GO	GO_PHOSPHOLIPID_BINDING	454	0	147	8	0.023282100357515878	1	BAIAP3 CCDC88A CPNE9 F10 KCNJ2 MCF2L PSD SPTBN4
NHLH1	GO	GO_FEAR_RESPONSE	41	0	111	2	0.023284952862132502	1	ASIC1 CRH
NHLH1	GO	GO_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	41	0	111	2	0.023284952862132502	1	CALY RGS9
FEV	GO	GO_REGULATION_OF_DENDRITE_DEVELOPMENT	155	0	350	7	0.023288617848217785	1	ARHGAP33 CDK5R1 CHRNB2 HECW2 KNDC1 SEZ6 SRCIN1
SMAD9	GO	GO_POLYMERIC_CYTOSKELETAL_FIBER	756	0	235	16	0.023289599912689307	1	ADORA2A AIF1 DNAH14 JAKMIP1 KIF19 KIF5C KRT4 LRRC49 MAP1A MAP6 MAP9 NEFL SYNM TEKT2 TMOD1 TTLL7
MAFA	GO	GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS	240	0	331	9	0.02329274903462175	1	CNIH2 DNAH11 HAP1 MAP1A MAP2 MAP9 STMN2 STMND1 TTLL6
SIM1	GO	GO_REGULATION_OF_BLOOD_CIRCULATION	303	0	69	4	0.02329323872300071	1	CACNA1B CACNB2 CHGA TAC1
SOX4	GO	GO_NERVE_DEVELOPMENT	79	0	396	5	0.02330319629652433	1	CHRNB2 GABRB3 ISL1 MAFB RET
ZNF382	GO	GO_REGULATION_OF_METAL_ION_TRANSPORT	396	0	79	5	0.023303196315114794	1	AGT CACNA1B CACNB2 DPP10 FHL1
GRHL3	GO	GO_NEURON_DIFFERENTIATION	1406	0	9	3	0.023306832628989915	1	CHL1 NCAM1 SRRM4
TFCP2L1	GO	GO_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	66	0	317	4	0.023308148088572955	1	ANK2 JAM3 KCNAB2 MAP1A
NFAT5	GO	GO_AXO_DENDRITIC_TRANSPORT	70	0	65	2	0.023339381343486343	1	KIF5A MAP2
NEUROD2	GO	GO_MICROTUBULE_DEPOLYMERIZATION	46	0	99	2	0.02334020772895229	1	MAP1A NAV3
MAFA	GO	GO_REGULATION_OF_DEVELOPMENT_HETEROCHRONIC	14	0	331	2	0.023344889233024135	1	DLL1 PAX6
MAFA	GO	GO_NEGATIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	14	0	331	2	0.023344889233024135	1	HAP1 NTRK2
MAFA	GO	GO_TRANS_SYNAPTIC_SIGNALING_MODULATING_SYNAPTIC_TRANSMISSION	14	0	331	2	0.023344889233024135	1	EFNB3 NTRK2
MAFA	GO	GO_REGULATION_OF_CGMP_MEDIATED_SIGNALING	14	0	331	2	0.023344889233024135	1	PDE2A RUNDC3A
MAFA	GO	GO_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION	14	0	331	2	0.023344889233024135	1	GSTM2 KCNJ2
MAFA	GO	GO_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	14	0	331	2	0.023344889233024135	1	CHGA CRH
MAFA	GO	GO_LENS_FIBER_CELL_DEVELOPMENT	14	0	331	2	0.023344889233024135	1	PROX1 TMOD1
MAFA	GO	GO_S100_PROTEIN_BINDING	14	0	331	2	0.023344889233024135	1	KCNK3 S100A1
HLF	GO	GO_NEURON_PROJECTION_TERMINUS	149	0	79	3	0.023349680307021448	1	ATCAY KCNA6 NTS
E2F7	GO	GO_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX	24	0	191	2	0.023363713334654035	1	ATP1A3 FXYD1
E2F7	GO	GO_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	24	0	191	2	0.023363713334654035	1	CCDC88A DZIP1
E2F7	GO	GO_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	24	0	191	2	0.023363713334654035	1	ATP1A3 CACNA1C
E2F7	GO	GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION	24	0	191	2	0.023363713334654035	1	CACNA1C GSTM2
E2F7	GO	GO_TELENCEPHALON_GLIAL_CELL_MIGRATION	24	0	191	2	0.023363713334654035	1	CDK5R1 CDK5R2
FOXJ1	GO	GO_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT	40	0	114	2	0.023364010885772335	1	BASP1 PDGFD
FOXJ1	GO	GO_LIPID_EXPORT_FROM_CELL	40	0	114	2	0.023364010885772335	1	ABCC4 GHRL
FOXJ1	GO	GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	40	0	114	2	0.023364010885772335	1	ADCY5 PDE8B
FOXJ1	GO	GO_DOPAMINE_METABOLIC_PROCESS	40	0	114	2	0.023364010885772335	1	CHRNB2 DDC
FOXJ1	GO	GO_PHOTORECEPTOR_CONNECTING_CILIUM	40	0	114	2	0.023364010885772335	1	FAM161A KIAA1549
NHLH1	GO	GO_REGULATION_OF_CELL_CYCLE_ARREST	106	0	111	3	0.023364380150957098	1	CDK5R1 INSM1 TP73
NHLH1	GO	GO_CHROMATIN_DNA_BINDING	106	0	111	3	0.023364380150957098	1	INSM1 NEUROG3 TOX
FOXD4L5	GO	GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	211	0	257	7	0.023367580736989968	1	GHRL NR4A3 PPP1R16B PROX1 SCG2 SFRP1 VASH2
NFAT5	GO	GO_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1042	0	65	8	0.023369910428762797	1	ADCY1 ARNT2 CDH22 EPHA4 INA MAP2 NTRK2 SLC8A1
SIX2	GO	GO_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	42	0	282	3	0.023372014603799784	1	CARTPT CHGA STXBP5L
NR4A3	GO	GO_METALLOPEPTIDASE_ACTIVITY	189	0	287	7	0.02337340011986566	1	ADAM12 ADAMTSL1 CLCA4 MEP1B MMP13 MMP2 PAPPA2
LMX1A	GO	GO_VESICLE_LOCALIZATION	229	0	291	8	0.023374740823848716	1	CNIH2 HAP1 KIF5A KIF5C LIN7A MAP2 PCDH17 SYN1
NPAS3	GO	GO_POSITIVE_REGULATION_OF_SECRETION	372	0	32	3	0.023384093139051654	1	CACNB2 CARTPT UNC13A
FOXP2	GO	GO_TRANSPORTER_ACTIVITY	1199	0	137	15	0.023388369202518744	1	CHRNA3 CHRNA5 CHRNB2 CLCA4 CNGA3 CPLX1 ITPR1 KCNC1 KCNE4 KCNH7 SLC14A1 SLC16A12 SLC18A1 SLC7A14 UNC80
CXXC4	GO	GO_PRESYNAPSE	524	0	9	2	0.02339453338899511	1	ATCAY IGSF21
SPIB	GO	GO_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	1084	0	248	22	0.023403298890823487	1	ADAMTSL2 AGT ATP6V1G2 BTBD11 CCDC88A CDKN1C CFC1 CFC1B COL1A2 FZD4 GFRA1 GRB14 HAP1 KL MTSS1 NR4A3 NTRK2 PDGFD PTPRT RET SHC3 SMAD9
PROX1	GO	GO_CIS_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	1133	0	11	3	0.023416708756726856	1	ASCL2 HHEX RFX6
ARX	GO	GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	82	0	255	4	0.023430473584207356	1	MMP13 MMP2 SCUBE1 SCUBE3
RFX6	GO	GO_GLIOGENESIS	307	0	259	9	0.023431591383162642	1	CDK5R1 CDK5R2 DLL1 DNER DTX1 EPHA4 NKX2-2 PAX6 TP73
FEV	GO	GO_DENDRITE_CYTOPLASM	34	0	350	3	0.02343861869989572	1	GRIK3 KIF5A MAP2
FEV	GO	GO_SLEEP	34	0	350	3	0.02343861869989572	1	CHRNB2 CRH GHRL
FEV	GO	GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	34	0	350	3	0.02343861869989572	1	ANK2 CACNA1C HCN4
FEV	GO	GO_HETEROTRIMERIC_G_PROTEIN_COMPLEX	34	0	350	3	0.02343861869989572	1	GNAO1 GNG2 GNG4
FEV	GO	GO_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY	34	0	350	3	0.02343861869989572	1	DNAH11 KIF19 KIF5A
ZNF846	GO	GO_JNK_CASCADE	213	0	199	6	0.02344814137557727	1	EPHA4 FZD4 MAP3K12 MAPK8IP1 SFRP1 SIRPA
ST18	GO	GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	158	0	29	2	0.02345108717665445	1	FFAR3 TAC1
LMX1A	GO	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	72	0	291	4	0.02349004665527188	1	ANK2 FGF14 HAP1 S100A1
ZNF846	GO	GO_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	105	0	199	4	0.023494602331337155	1	CNIH2 GRIN1 GRIN2C MAP1A
FEV	GO	GO_PHOTORECEPTOR_INNER_SEGMENT	60	0	350	4	0.023495305051453697	1	ATP1A3 CERKL SNAP25 USH2A
SMAD9	GO	GO_REGULATION_OF_JUN_KINASE_ACTIVITY	89	0	235	4	0.023495632420210577	1	EPHA4 FZD4 MAP3K12 MAPK8IP1
SMAD9	GO	GO_CELL_CELL_ADHESION	884	0	235	18	0.023498672858804914	1	ADORA2A AIF1 CDK5R1 CELSR2 CELSR3 CLSTN2 DCHS1 DSCAML1 DTX1 EFNB3 KIRREL3 NEGR1 NFASC NR4A3 RET SDK1 SDK2 SIRPA
PAX6	GO	GO_RESPONSE_TO_TEMPERATURE_STIMULUS	233	0	233	7	0.023503296120066297	1	CXCL12 HSPA6 NUP210 PCSK1N SLC12A5 TRPA1 VGF
NEUROG3	GO	GO_TRANSCRIPTION_FACTOR_BINDING	642	0	254	15	0.023510213580061667	1	ARNT2 ASCL2 ATOH8 ENPP2 HES6 HHEX ID4 ISL1 MAFB NEUROD1 NR4A3 PROX1 PTPRN SMAD9 TP73
KCNIP3	GO	GO_LEUKOCYTE_PROLIFERATION	313	0	38	3	0.023531450514040042	1	CLEC4G KIT TAC1
FOXD4L5	GO	GO_PROTEIN_HORMONE_RECEPTOR_ACTIVITY	18	0	257	2	0.02353937826256125	1	GPR173 LGR6
FOXD4L5	GO	GO_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING	18	0	257	2	0.02353937826256125	1	SEZ6 SEZ6L
FOXD4L5	GO	GO_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY	18	0	257	2	0.02353937826256125	1	ADCY1 ADCY5
FOXD4L5	GO	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_POSTSYNAPTIC_MEMBRANE	18	0	257	2	0.02353937826256125	1	MAPK10 SNAP25
FOXD4L5	GO	GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	18	0	257	2	0.02353937826256125	1	HECW2 WNK2
FOXD4L5	GO	GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP	18	0	257	2	0.02353937826256125	1	CRH GHRL
ASCL1	GO	GO_CATENIN_COMPLEX	31	0	148	2	0.023539457464261337	1	CDH22 DCHS1
ASCL1	GO	GO_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	31	0	148	2	0.023539457464261337	1	C2CD4B FFAR2
ASCL1	GO	GO_CELL_BODY_MEMBRANE	31	0	148	2	0.023539457464261337	1	KCNB2 KCNC1
ASCL1	GO	GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	31	0	148	2	0.023539457464261337	1	CDK5R1 CDK5R2
SETBP1	GO	GO_NEURON_DEATH	359	0	13	2	0.023559270932211884	1	NAIP NEFL
PAX4	GO	GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	35	0	131	2	0.02355980681166825	1	CDK5R2 PROX1
TFCP2L1	GO	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	654	0	317	18	0.023568996330138647	1	ANK2 CACNG4 CCDC88A CDK5R1 CPE CPLX1 DCHS1 GPC2 GRIK5 GRIN2C KCNIP3 LHFPL4 MAPK10 RAB26 REEP2 SCN3B STX1A TP73
MYT1	GO	GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	88	0	52	2	0.023571205200157985	1	KCNA6 KCNT2
HIC1	GO	GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	61	0	75	2	0.02357663956398548	1	CHGA STXBP5L
DZIP1	GO	GO_TRANSMEMBRANE_TRANSPORT	1608	0	8	3	0.023577486626053856	1	CLCA1 CLCN4 NEFL
DACH1	GO	GO_GROWTH	983	0	22	4	0.02358355361992659	1	CSH1 CSH2 IGFBPL1 RGS4
MAFA	GO	GO_RESPONSE_TO_GLUCAGON	36	0	331	3	0.023586268376610597	1	ADCY1 ADCY2 ADCY5
MAFA	GO	GO_REGULATION_OF_NMDA_RECEPTOR_ACTIVITY	36	0	331	3	0.023586268376610597	1	CNIH2 CRH GRIA2
NR4A3	GO	GO_EXTRACELLULAR_MATRIX	568	0	287	15	0.023587615723541733	1	ADAMTSL1 AGT APLP1 BGN CXCL12 GPC6 LRRN2 MMP13 MMP2 NCAM1 PODN RTN4RL1 SCARA3 USH2A ZG16
HES4	GO	GO_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	705	0	45	5	0.023588193916499245	1	AGT BRSK1 CDK5R1 NEUROG3 SDK1
NR4A3	GO	GO_WHOLE_MEMBRANE	1721	0	287	36	0.023611060788311544	1	ACSL6 ADCY1 ADCY2 AMPH ANK2 AP3B2 ATP6V1G2 BSN CADPS CAMK2B CHRNA3 CHRNB2 EPHA4 FZD4 GAD2 GDAP1 GPR137C ITPR1 KCNAB2 NAV3 NCALD NTRK2 PDE2A PSD RTN4RL1 SCG3 SLC30A8 SLC6A17 SLC7A14 SNAP25 SORCS2 STX1A SV2A SYP UNC13A ZG16
SIM1	GO	GO_REGULATION_OF_CELL_DEVELOPMENT	982	0	69	8	0.023621124868410726	1	ASCL1 CRMP1 FBN1 GATA2 KIF1A PAK3 SYT4 UNC13A
NFAT5	GO	GO_RIBONUCLEOTIDE_BINDING	1899	0	65	12	0.023625597607339066	1	ABCC4 ADCY1 BRSK1 EPHA4 HSPA12A KIF5A MAPK10 NEK10 NTRK2 RASD1 TUBB2B WNK2
E2F7	GO	GO_DENDRITIC_SPINE_MORPHOGENESIS	62	0	191	3	0.023626367788665115	1	CDK5R1 EPHA4 SRCIN1
SMAD9	GO	GO_RECEPTOR_COMPLEX	512	0	235	12	0.02362880606266149	1	CNIH2 EPHA4 GABBR2 GABRB3 GFRA3 GPBAR1 GRIK5 GRIN2C NTRK2 PLXNC1 PTPRN2 RET
GATA2	GO	GO_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	633	0	235	14	0.02363844078790056	1	ADCY1 ADCY2 ADCY5 AGT ATP1A3 ATP6V1G2 FFAR3 GCK GHRL ISL1 KL NR4A3 SSTR1 UCN3
ZNF382	GO	GO_EMBRYO_IMPLANTATION	58	0	79	2	0.0236405337968717	1	SCGB1A1 SPP1
ZNF382	GO	GO_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	58	0	79	2	0.0236405337968717	1	DUSP26 PPP1R16B
HLF	GO	GO_FOREBRAIN_CELL_MIGRATION	58	0	79	2	0.0236405337968717	1	CDK5R1 CXCL12
HMBOX1	GO	GO_CELLULAR_RESPONSE_TO_LIPID	588	0	136	9	0.02366043084437708	1	ADCY1 ADCY2 ADCY5 FFAR2 GNG2 GPBAR1 NR4A3 SIRPA SSTR1
HEY1	GO	GO_BEHAVIOR	606	0	20	3	0.02366752506977965	1	CARTPT DNAH11 EFNB3
FOXJ1	GO	GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1714	0	114	17	0.023669088141310635	1	ADCY5 ADH6 ARNT2 CHRNB2 CSH1 EPHA4 FFAR2 GHRL GIP GRB14 MMP13 NTRK2 PDGFD PTPRN2 SDK1 SPON2 SSTR2
ZNF519	GO	GO_PALLIUM_DEVELOPMENT	173	0	121	4	0.023669789132302554	1	CDK5R1 CDK5R2 ID4 NR4A3
PBX3	GO	GO_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	97	0	216	4	0.023670910869274864	1	DTX1 FZD4 INA PAX6
AEBP1	GO	GO_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	112	0	41	2	0.023676800761780248	1	GRIN1 MAPK8IP2
HMBOX1	GO	GO_IMPORT_INTO_CELL	230	0	136	5	0.023677625762543175	1	CALY HCN4 KCNJ3 KCNJ6 SNAP25
HMBOX1	GO	GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	230	0	136	5	0.023677625762543175	1	CCDC88A EVL LIMCH1 NAV3 PPM1E
HES4	GO	GO_DENDRITIC_SPINE_DEVELOPMENT	102	0	45	2	0.023680151833938456	1	CDK5R1 SDK1
ARNT2	GO	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	130	0	91	3	0.023682625375441635	1	ABCC4 DHRS2 KCNAB2
HMBOX1	GO	GO_COLLAGEN_TRIMER	87	0	136	3	0.023685649245345664	1	COL12A1 COL14A1 COL1A2
PAX4	GO	GO_CELL_JUNCTION_ORGANIZATION	713	0	131	10	0.0236911853687376	1	C1QL1 CACNA2D2 GPBAR1 GPC6 KIF1A KIRREL3 LRFN2 NTRK2 SDK1 SRCIN1
MAFB	GO	GO_RESPONSE_TO_CARBOHYDRATE	233	0	342	9	0.023692019751368476	1	BAIAP3 CRH GCK GRIK5 KCNJ11 PTPRN RFX6 SLC30A8 SLC8A1
PAX6	GO	GO_REGULATION_OF_MAP_KINASE_ACTIVITY	342	0	233	9	0.023692019754940175	1	FZD4 MAP3K12 MAPK10 NEK10 PDGFD RET RGS4 TP73 UCHL1
PAX6	GO	GO_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	342	0	233	9	0.023692019754940175	1	ASCL1 ASCL2 DLL1 EFNB3 GPR173 RGS4 RTN4RL1 SPP1 TP73
FEV	GO	GO_ORGAN_GROWTH	191	0	350	8	0.023694633958320055	1	AGT ARX BASP1 CACNA2D2 DLL1 MMP13 PROX1 RGS4
ASCL1	GO	GO_MICROTUBULE_BASED_MOVEMENT	368	0	148	7	0.023696824140861716	1	AP3B2 CELSR2 CNIH2 DNAH14 MAP1A TEKT2 TTLL6
LMX1A	GO	GO_SYNAPTIC_VESICLE_CLUSTERING	16	0	291	2	0.023706614741227372	1	PCDH17 SYN1
LMX1A	GO	GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS	16	0	291	2	0.023706614741227372	1	GNG2 SFRP1
LMX1A	GO	GO_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY_PLUS_END_DIRECTED	16	0	291	2	0.023706614741227372	1	KIF5A KIF5C
LMX1A	GO	GO_INHIBITORY_SYNAPSE_ASSEMBLY	16	0	291	2	0.023706614741227372	1	GABRA1 GABRB3
LMX1A	GO	GO_INTRACELLULAR_CALCIUM_ACTIVATED_CHLORIDE_CHANNEL_ACTIVITY	16	0	291	2	0.023706614741227372	1	CLCA1 CLCA4
LMX1A	GO	GO_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE	16	0	291	2	0.023706614741227372	1	KCNJ3 P2RX6
LMX1A	GO	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	16	0	291	2	0.023706614741227372	1	AGT LIPC
LMX1A	GO	GO_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	16	0	291	2	0.023706614741227372	1	FFAR2 JAM3
LMX1A	GO	GO_CORTICOSTEROID_HORMONE_SECRETION	16	0	291	2	0.023706614741227372	1	AGT TAC1
LMX1A	GO	GO_MITOCHONDRION_DISTRIBUTION	16	0	291	2	0.023706614741227372	1	ATCAY HAP1
INSM1	GO	GO_REGULATION_OF_CALCIUM_ION_TRANSPORT	253	0	47	3	0.023707115878563556	1	CACNA1B CAMK2B FFAR1
TP73	GO	GO_CALCIUM_ION_BINDING	704	0	78	7	0.023710821055847653	1	CGREF1 F10 FBN1 NCS1 S100A1 SMOC1 TUBB4A
ZNF519	GO	GO_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	38	0	121	2	0.0237121775941731	1	SFRP1 SSTR3
ZNF519	GO	GO_REGULATION_OF_MEMBRANE_REPOLARIZATION	38	0	121	2	0.0237121775941731	1	KCNJ2 SCN1B
ZNF519	GO	GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	38	0	121	2	0.0237121775941731	1	AIF1 DOCK8
ZNF519	GO	GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY	38	0	121	2	0.0237121775941731	1	CDK5R1 CDK5R2
KCNIP3	GO	GO_MEMORY	121	0	38	2	0.023712177595152095	1	SYT4 TAC1
KCNIP3	GO	GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	121	0	38	2	0.023712177595152095	1	CARTPT SYT4
HMBOX1	GO	GO_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	154	0	136	4	0.023724616829637113	1	EFNB3 MAP2 RAP1GAP2 RTN4RL1
PAX6	GO	GO_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	51	0	233	3	0.02372510943633821	1	AIF1 CXCL12 PDGFD
ZNF883	GO	GO_PROTON_TRANSMEMBRANE_TRANSPORT	159	0	29	2	0.023727927753937395	1	ATP6V1G2 CLCN4
HIC1	GO	GO_NEGATIVE_REGULATION_OF_HEMOPOIESIS	158	0	75	3	0.023742595380158105	1	DLL1 DTX1 FBN1
PBX3	GO	GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	55	0	216	3	0.023757996668370196	1	FXYD6 HECW2 WNK2
HHEX	GO	GO_CELL_CELL_JUNCTION	493	0	43	4	0.023766347205785854	1	ARHGAP24 CDHR3 LIN7A NFASC
FOXP2	GO	GO_ACTIN_FILAMENT_BASED_MOVEMENT	153	0	137	4	0.02378712891918011	1	KCNE4 LIMCH1 SGCD TMOD1
SPIB	GO	GO_PHOTORECEPTOR_CELL_DEVELOPMENT	48	0	248	3	0.023790258346920057	1	DCX NTRK2 PAX6
SPIB	GO	GO_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	48	0	248	3	0.023790258346920057	1	CPLX1 GPC6 GRIN2C
SPIB	GO	GO_SYNAPTIC_TRANSMISSION_GABAERGIC	48	0	248	3	0.023790258346920057	1	ADORA2A GABRG2 HAP1
SPIB	GO	GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	48	0	248	3	0.023790258346920057	1	AGT NR4A3 PDGFD
SPIB	GO	GO_RESPONSE_TO_COLD	48	0	248	3	0.023790258346920057	1	SLC25A27 TRPA1 VGF
GATA2	GO	GO_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	181	0	235	6	0.023790696450420756	1	AGT CELSR3 DACT1 FZD4 GPC6 SIX2
SMAD9	GO	GO_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	181	0	235	6	0.023790696450420756	1	CELSR2 CELSR3 FZD4 NKD1 PRICKLE2 SIX2
LMX1A	GO	GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	41	0	291	3	0.023796747360939285	1	COL12A1 COL14A1 COL1A2
ZNF519	GO	GO_TELENCEPHALON_DEVELOPMENT	259	0	121	5	0.023798682388027737	1	CDK5R1 CDK5R2 ID4 NR4A3 RTN4RL1
RFX6	GO	GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	121	0	259	5	0.023798682396512727	1	DLL1 INSM1 NEUROD1 NKX2-2 PAX6
RFX6	GO	GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	121	0	259	5	0.023798682396512727	1	CD200 GHRL KCNJ11 SFRP1 STXBP5L
NR4A3	GO	GO_RESPONSE_TO_TEMPERATURE_STIMULUS	233	0	287	8	0.023805723906511922	1	CAMK2B CXCL12 HSPA6 NUP210 SLC12A5 SLC25A27 SST VGF
SIM1	GO	GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	172	0	69	3	0.02380706923441478	1	CACNB2 TAC1 UNC13A
SIM1	GO	GO_INORGANIC_ANION_TRANSPORT	172	0	69	3	0.02380706923441478	1	GABRA1 GABRG2 SLC26A7
RFX6	GO	GO_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	46	0	259	3	0.023808980025716298	1	NKD1 PAX6 SDK2
PBX3	GO	GO_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	145	0	216	5	0.02381102853651995	1	BRSK1 BRSK2 DACT1 FZD4 SFRP1
FOXJ1	GO	GO_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	184	0	114	4	0.02381342150712995	1	ARHGAP24 DZIP1 HAP1 PPP1R16B
NR4A3	GO	GO_POSITIVE_REGULATION_OF_SIGNALING	1896	0	287	39	0.023818865730774186	1	ADCY1 AGT AVPR1B CDKN1C CHRNB2 CLSTN2 CRH CXCL12 EPHA4 FGF17 FZD4 G0S2 GIP GPBAR1 GPR137C GRIN1 GSTM2 HAP1 HHEX HIC1 KLB LEFTY1 LGR6 MAP3K12 MAPK10 MLLT11 MPP2 NKD1 NTRK2 RGS9 RUNDC3A SCT SCUBE1 SLC30A8 SNAP25 SPP1 STX1A TP73 UNC13A
FOXJ1	GO	GO_RESPONSE_TO_ALKALOID	104	0	114	3	0.023829801496583203	1	CHRNB2 DDC SDK1
FOXJ1	GO	GO_REGULATION_OF_HEART_RATE	104	0	114	3	0.023829801496583203	1	ANK2 CACNA1C KCNE4
ONECUT1	GO	GO_RESPONSE_TO_PAIN	30	0	154	2	0.02383056718955845	1	CACNA1B TRPA1
MAFB	GO	GO_CELLULAR_RESPONSE_TO_ALKALOID	35	0	342	3	0.02383191156348241	1	AIF1 CRH SLC8A1
MAFB	GO	GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	35	0	342	3	0.02383191156348241	1	ADORA2A BAIAP3 HAP1
MAFB	GO	GO_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	35	0	342	3	0.02383191156348241	1	CES1 CPE PCSK1N
E2F7	GO	GO_NEURON_MIGRATION	164	0	191	5	0.023843894524895326	1	CDK5R1 CDK5R2 CELSR2 DNER GPR173
FOXD4L5	GO	GO_REGULATION_OF_CIRCADIAN_RHYTHM	122	0	257	5	0.023845730580382307	1	ADCY1 CRH GHRL MAPK10 PROX1
POU5F1	GO	GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	210	0	100	4	0.02385841886788531	1	ANK2 CACNA2D1 KCNC1 WNK2
